"t","x","y","z"
9.626448791E0,-6.071695328E0,-3.806780577E-1,-1.666364431E0
9.627814878E0,-5.872976780E0,-3.711012602E-1,-1.386242747E0
9.630405608E0,-5.789179802E0,-3.543418646E-1,-1.264138460E0
9.631912916E0,-5.681440830E0,-3.064578176E-1,-1.055842996E0
9.634499878E0,-5.714959621E0,-2.274491638E-1,-8.571242094E-1
9.636089108E0,-5.760449409E0,-1.891419291E-1,-7.541735172E-1
9.638676224E0,-5.861005783E0,-1.173158810E-1,-5.147533417E-1
9.640134301E0,-5.947196960E0,-3.112462163E-2,-2.322375625E-1
9.642682916E0,-6.014234543E0,5.746084079E-2,9.816227108E-2
9.644222570E0,-6.074089527E0,1.101332754E-1,2.513911724E-1
9.646956060E0,-6.208165169E0,1.987187415E-1,5.291185975E-1
9.648309070E0,-6.406883717E0,3.040636182E-1,7.733271718E-1
9.651057599E0,-6.526593685E0,3.351882398E-1,8.738836050E-1
9.652440878E0,-6.823474884E0,4.189853072E-1,9.935936928E-1
9.655159368E0,-7.180211067E0,4.860229492E-1,1.000776291E0
9.656695455E0,-7.371747017E0,5.195417404E-1,9.552865028E-1
9.659261137E0,-7.788338184E0,5.554547906E-1,8.092401624E-1
9.660666916E0,-8.224082947E0,5.985504389E-1,5.793967843E-1
9.663363406E0,-8.410830498E0,6.057330370E-1,4.908113480E-1
9.664769301E0,-8.707711220E0,5.578489900E-1,3.543418646E-1
9.667465983E0,-8.997409821E0,4.429273009E-1,1.556231081E-1
9.668958647E0,-9.174580574E0,3.232172430E-1,5.506663769E-2
9.671577906E0,-9.208099365E0,2.513911724E-1,4.309562966E-2
9.672968147E0,-9.265560150E0,1.053448766E-1,-5.267243832E-2
9.675680060E0,-9.334992409E0,-5.267243832E-2,-1.604115069E-1
9.677239070E0,-9.397241592E0,-1.292868853E-1,-2.513911724E-1
9.679782329E0,-9.581595421E0,-2.322375625E-1,-4.955997467E-1
9.681352993E0,-9.844957352E0,-2.705447972E-1,-7.876923680E-1
9.683883983E0,-9.962273598E0,-2.825157940E-1,-9.265560508E-1
9.685283839E0,-1.010592556E1,-3.040636182E-1,-1.182735682E0
9.687986368E0,-1.009395409E1,-3.016694188E-1,-1.403002143E0
9.689439378E0,-1.006761837E1,-3.136404157E-1,-1.474828243E0
9.692106445E0,-9.967061996E0,-3.495534360E-1,-1.618480325E0
9.693617031E0,-9.868899345E0,-3.399766386E-1,-1.786074519E0
9.696054493E0,-9.856928825E0,-3.016694188E-1,-1.915361404E0
9.697698531E0,-9.866505623E0,-2.777273953E-1,-1.948880196E0
9.700193762E0,-9.849745750E0,-2.178723514E-1,-1.968033791E0
9.701713724E0,-9.785101891E0,-1.723825186E-1,-1.893813491E0
9.704201608E0,-9.720458984E0,-1.604115069E-1,-1.817199111E0
9.705820531E0,-9.593565941E0,-1.460463107E-1,-1.702277422E0
9.708515983E0,-9.493009567E0,-1.412578970E-1,-1.731007814E0
9.709923608E0,-9.437943459E0,-1.436520964E-1,-1.752555609E0
9.712502570E0,-9.234436035E0,-1.292868853E-1,-1.668758631E0
9.714097454E0,-8.951920509E0,-1.340752989E-1,-1.505952835E0
9.716630185E0,-8.829815865E0,-1.460463107E-1,-1.472434044E0
9.718444570E0,-8.734047890E0,-1.316810995E-1,-1.525106430E0
9.720791570E0,-8.657433510E0,-9.816227108E-2,-1.534683347E0
9.722261108E0,-8.470685959E0,-7.182604820E-2,-1.460463047E0
9.724720339E0,-8.360552788E0,-3.830722719E-2,-1.225831270E0
9.726321262E0,-8.097189903E0,-3.112462163E-2,-9.528923035E-1
9.729030445E0,-7.752425194E0,-3.830722719E-2,-6.560112834E-1
9.730547801E0,-7.580042362E0,-4.548983276E-2,-5.195417404E-1
9.733164098E0,-7.232883453E0,-2.873042040E-2,-2.394201756E-1
9.734566301E0,-6.890512466E0,1.197100803E-2,2.394201700E-3
9.737266175E0,-6.722918510E0,4.548983276E-2,1.101332754E-1
9.738932493E0,-6.387730122E0,6.224924326E-2,3.088520169E-1
9.741367906E0,-6.035782337E0,1.268926859E-1,5.434837937E-1
9.742964031E0,-5.834669590E0,1.556231081E-1,6.536170840E-1
9.745469675E0,-5.384559631E0,1.891419291E-1,8.714894056E-1
9.746868493E0,-4.924872875E0,2.729389966E-1,1.077390790E0
9.749570560E0,-4.503493309E0,3.040636182E-1,1.225831270E0
9.751256762E0,-4.307168961E0,3.519476354E-1,1.283292055E0
9.753682214E0,-3.945644379E0,3.950432837E-1,1.383848548E0
9.755222724E0,-3.593696833E0,4.501099288E-1,1.462857246E0
9.757783868E0,-3.462015629E0,4.812345505E-1,1.467645645E0
9.759270647E0,-3.251325846E0,5.578489900E-1,1.417367458E0
9.761887098E0,-3.114856482E0,6.272808313E-1,1.285686255E0
9.763533878E0,-3.074155092E0,6.607996821E-1,1.204283476E0
9.765989637E0,-3.047818661E0,7.134721279E-1,1.036689281E0
9.767397031E0,-3.148375273E0,7.685387731E-1,8.451532125E-1
9.770092252E0,-3.236960649E0,7.900865674E-1,7.326257229E-1
9.771553647E0,-3.406949043E0,7.996633649E-1,4.955997467E-1
9.774194291E0,-3.576937437E0,8.403648138E-1,2.849099934E-1
9.775585185E0,-3.646369219E0,8.331822157E-1,1.819593310E-1
9.778240262E0,-3.782838583E0,8.092401624E-1,2.154781483E-2
9.779771301E0,-3.864241600E0,7.517793179E-1,-1.053448766E-1
9.782253878E0,-3.921702385E0,6.560112834E-1,-1.915361285E-1
9.783760070E0,-3.931279182E0,6.224924326E-1,-2.202665508E-1
9.786257378E0,-3.928884983E0,5.434837937E-1,-2.561795712E-1
9.787853878E0,-3.936067581E0,4.381389022E-1,-2.944868207E-1
9.790603137E0,-3.957615376E0,3.998316824E-1,-3.375824392E-1
9.791966339E0,-4.065354347E0,3.064578176E-1,-4.620809257E-1
9.794547378E0,-4.292803764E0,2.250549644E-1,-5.793967843E-1
9.796051070E0,-4.422090530E0,1.508347094E-1,-6.177040339E-1
9.798718147E0,-4.611232281E0,-3.351882473E-2,-6.248866320E-1
9.800248531E0,-4.666299343E0,-2.178723514E-1,-5.315127969E-1
9.802911137E0,-4.644751072E0,-3.184288144E-1,-4.668693244E-1
9.804301262E0,-4.537012100E0,-5.602431893E-1,-3.184288144E-1
9.806793493E0,-4.388571739E0,-7.517793179E-1,-1.843535304E-1
9.808617031E0,-4.230554581E0,-9.002198577E-1,-1.053448766E-1
9.811140752E0,-4.173093796E0,-9.409212470E-1,-8.858546615E-2
9.812582877E0,-4.158728123E0,-9.935936928E-1,-1.316810995E-1
9.815242983E0,-4.268861771E0,-1.010353088E0,-2.178723514E-1
9.816847608E0,-4.369418144E0,-9.816226959E-1,-2.777273953E-1
9.819346137E0,-4.572925091E0,-9.169792533E-1,-3.950432837E-1
9.821239724E0,-4.831499100E0,-8.595184088E-1,-4.740519226E-1
9.823450060E0,-4.965574265E0,-8.427590132E-1,-4.812345505E-1
9.824822108E0,-5.245696068E0,-8.259995580E-1,-3.878606856E-1
9.827553213E0,-5.573701382E0,-7.781155705E-1,-2.298433632E-1
9.828929377E0,-5.738901615E0,-7.565677166E-1,-1.340752989E-1
9.831656021E0,-6.102819920E0,-7.493851185E-1,7.900865376E-2
9.833153531E0,-6.512228489E0,-7.733271718E-1,3.112462163E-1
9.835769137E0,-6.952761650E0,-7.733271718E-1,5.793967843E-1
9.837131454E0,-7.175422668E0,-7.733271718E-1,7.134721279E-1
9.839871983E0,-7.623138428E0,-8.068459630E-1,9.624691010E-1
9.841412301E0,-8.092401505E0,-8.595184088E-1,1.199495077E0
9.843974752E0,-8.334216118E0,-8.834604025E-1,1.307234168E0
9.845367070E0,-8.796297073E0,-9.337386489E-1,1.448492050E0
9.848077790E0,-9.260771751E0,-1.029506683E0,1.556231141E0
9.849486531E0,-9.521739960E0,-1.067813993E0,1.613691926E0
9.852180483E0,-1.001015759E1,-1.154005170E0,1.731007814E0
9.853600993E0,-1.049139214E1,-1.297657371E0,1.872265697E0
9.856282983E0,-1.075954247E1,-1.364694953E0,1.936909199E0
9.857655531E0,-1.128147888E1,-1.546654344E0,2.070984364E0
9.860159108E0,-1.178186703E1,-1.740584612E0,2.236184359E0
9.861838724E0,-1.228225517E1,-1.850717902E0,2.377442360E0
9.864348724E0,-1.253604031E1,-2.066195965E0,2.439691544E0
9.865871916E0,-1.307473564E1,-2.262520552E0,2.533065319E0
9.868359608E0,-1.365892029E1,-2.506729126E0,2.561795712E0
9.869982377E0,-1.397016716E1,-2.624045134E0,2.554613113E0
9.872694329E0,-1.459984207E1,-2.810792685E0,2.516305923E0
9.874157608E0,-1.525585365E1,-3.026270866E0,2.449268341E0
9.876658416E0,-1.556709957E1,-3.143586874E0,2.410961151E0
9.878151339E0,-1.617761993E1,-3.380612850E0,2.358288765E0
9.880776339E0,-1.669716263E1,-3.605667830E0,2.343923569E0
9.882388493E0,-1.691742897E1,-3.732560396E0,2.334346771E0
9.884909070E0,-1.733880806E1,-4.003105164E0,2.276885748E0
9.886490839E0,-1.771469879E1,-4.252102375E0,2.161964178E0
9.888878262E0,-1.808340454E1,-4.367023945E0,2.011129379E0
9.890476762E0,-1.823663521E1,-4.560954094E0,1.941697598E0
9.893210790E0,-1.845690155E1,-4.764461517E0,1.819593310E0
9.894566570E0,-1.860294724E1,-4.915296078E0,1.716642618E0
9.897325444E0,-1.866040802E1,-4.999093056E0,1.678335428E0
9.898668877E0,-1.866759109E1,-5.128379822E0,1.637633920E0
9.901428367E0,-1.850957298E1,-5.216965675E0,1.649604917E0
9.902857916E0,-1.837789154E1,-5.252878666E0,1.687912226E0
9.905531290E0,-1.797087860E1,-5.298368454E0,1.850717902E0
9.906873877E0,-1.734838486E1,-5.315127850E0,2.082955360E0
9.909634021E0,-1.699643707E1,-5.291185856E0,2.205059767E0
9.911023339E0,-1.627338982E1,-5.169081688E0,2.458845139E0
9.913736713E0,-1.557428169E1,-5.032611847E0,2.688688517E0
9.915267185E0,-1.500206757E1,-4.891354084E0,2.887407303E0
9.917851482E0,-1.474588871E1,-4.793191910E0,2.978386879E0
9.919239916E0,-1.426944256E1,-4.568136692E0,3.145981073E0
9.921954713E0,-1.386003399E1,-4.335899353E0,3.280056238E0
9.923403185E0,-1.366610336E1,-4.197035789E0,3.342305660E0
9.926057867E0,-1.329021358E1,-3.881000996E0,3.430891037E0
9.927469762E0,-1.294305420E1,-3.531447411E0,3.478775024E0
9.930161444E0,-1.278743172E1,-3.351882458E0,3.483563423E0
9.931524147E0,-1.250012684E1,-2.971204281E0,3.476380825E0
9.934264790E0,-1.226070690E1,-2.552218914E0,3.438073635E0
9.935618339E0,-1.215057373E1,-2.339135170E0,3.397372246E0
9.938367367E0,-1.194467258E1,-1.889025092E0,3.311181068E0
9.939726762E0,-1.176989555E1,-1.376665950E0,3.160346270E0
9.942217608E0,-1.161427212E1,-1.101332784E0,3.066972494E0
9.943942416E0,-1.156159973E1,-5.698199868E-1,2.829946518E0
9.946438954E0,-1.146822643E1,-5.267243832E-2,2.489969730E0
9.947932300E0,-1.139879417E1,4.453215301E-1,2.066195965E0
9.950456724E0,-1.136288166E1,6.751648784E-1,1.817199111E0
9.952060916E0,-1.129584408E1,1.098938584E0,1.225831270E0
9.954780867E0,-1.126471901E1,1.412579060E0,5.363011956E-1
9.956167416E0,-1.125753593E1,1.544260144E0,1.484405100E-1
9.958762377E0,-1.119289303E1,1.793257117E0,-7.086837292E-1
9.960276031E0,-1.107078838E1,1.994369984E0,-1.632845521E0
9.962874147E0,-1.096783829E1,2.080561161E0,-2.104503393E0
9.964497031E0,-1.075235939E1,2.226607561E0,-3.052607059E0
9.967089674E0,-1.052491093E1,2.300827742E0,-3.988739967E0
9.968469647E0,-1.043153667E1,2.329558372E0,-4.438849926E0
9.971062800E0,-1.024239445E1,2.327163935E0,-5.279214859E0
9.972566724E0,-1.010592556E1,2.303221941E0,-6.009446144E0
9.975298174E0,-9.991003990E0,2.219424963E0,-6.600813866E0
9.976689493E0,-9.962273598E0,2.154781580E0,-6.849811077E0
9.979401521E0,-9.945513725E0,2.003946781E0,-7.235277653E0
9.980781647E0,-9.947908401E0,1.850717902E0,-7.532158375E0
9.983504674E0,-9.964667320E0,1.766920805E0,-7.663839817E0
9.984975377E0,-9.979032516E0,1.608903527E0,-7.898471355E0
9.987607674E0,-1.000058079E1,1.441309452E0,-8.147468567E0
9.989005031E0,-1.003170490E1,1.381454349E0,-8.279149055E0
9.991710097E0,-1.012507915E1,1.280897856E0,-8.506598473E0
9.993115993E0,-1.021127033E1,1.142034173E0,-8.650250435E0
9.995813367E0,-1.024478912E1,1.048660398E0,-8.710105896E0
9.997316993E0,-1.033098030E1,9.050082564E-1,-8.815450668E0
9.999925828E0,-1.045308495E1,8.164227605E-1,-8.851364136E0
1.000130165E1,-1.060152531E1,7.326257229E-1,-8.765172005E0
1.000402944E1,-1.064222622E1,6.703764796E-1,-8.681375504E0
1.000552257E1,-1.063264942E1,5.075707436E-1,-8.439560890E0
1.000813294E1,-1.050815105E1,3.208230138E-1,-8.106766701E0
1.000952230E1,-1.045787334E1,2.346317619E-1,-7.869740963E0
1.001223610E1,-1.033098030E1,1.101332754E-1,-7.340622425E0
1.001365345E1,-1.020887566E1,3.351882473E-2,-6.751648903E0
1.001633944E1,-1.019211674E1,2.633621916E-2,-6.409277916E0
1.001774353E1,-1.029746151E1,7.182604820E-2,-5.650316238E0
1.002044998E1,-1.062067890E1,1.580173075E-1,-4.862623692E0
1.002185153E1,-1.084812832E1,2.226607651E-1,-4.458003521E0
1.002439049E1,-1.141794777E1,3.399766386E-1,-3.634398222E0
1.002603753E1,-1.199973869E1,3.998316824E-1,-2.815581083E0
1.002852107E1,-1.261026001E1,3.663128614E-1,-2.066195965E0
1.003006611E1,-1.294305420E1,3.327940404E-1,-1.747767210E0
1.003255145E1,-1.367568016E1,2.537853718E-1,-1.261744261E0
1.003417415E1,-1.436999893E1,1.268926859E-1,-9.840168953E-1
1.003686064E1,-1.467166805E1,3.830722719E-2,-8.978256583E-1
1.003827488E1,-1.514332581E1,-1.939303428E-1,-7.661445141E-1
1.004088545E1,-1.539950562E1,-4.884171486E-1,-6.584054828E-1
1.004239334E1,-1.545936012E1,-6.416460276E-1,-6.009446383E-1
1.004506644E1,-1.543541813E1,-9.576807022E-1,-4.884171486E-1
1.004691468E1,-1.530373764E1,-1.283292055E0,-3.854664862E-1
1.004916948E1,-1.520318127E1,-1.446097851E0,-3.495534360E-1
1.005074265E1,-1.493742466E1,-1.735796213E0,-3.088520169E-1
1.005322822E1,-1.467406178E1,-1.960851192E0,-3.232172430E-1
1.005498134E1,-1.437718105E1,-2.138022184E0,-3.543418646E-1
1.005739975E1,-1.422395229E1,-2.236184359E0,-3.040636182E-1
1.005880857E1,-1.392228317E1,-2.408566952E0,-2.537853718E-1
1.006151664E1,-1.362540150E1,-2.485181332E0,-3.232172430E-1
1.006292418E1,-1.346499062E1,-2.468421936E0,-3.998316824E-1
1.006561994E1,-1.315135002E1,-2.401384354E0,-5.386953950E-1
1.006714584E1,-1.288798809E1,-2.267308950E0,-6.967126727E-1
1.006972287E1,-1.276109505E1,-2.142810583E0,-7.589619160E-1
1.007118557E1,-1.249055004E1,-1.807622313E0,-8.595184088E-1
1.007382514E1,-1.221521664E1,-1.424550056E0,-8.547300100E-1
1.007522665E1,-1.209790134E1,-1.211466074E0,-8.188169599E-1
1.007792837E1,-1.185608673E1,-7.876923680E-1,-6.871358752E-1
1.007947892E1,-1.169806957E1,-3.878606856E-1,-5.219359994E-1
1.008204171E1,-1.159751320E1,-6.464344263E-2,-3.998316824E-1
1.008370638E1,-1.156159973E1,6.464344263E-2,-3.711012602E-1
1.008614421E1,-1.151611042E1,3.040636182E-1,-3.495534360E-1
1.008771419E1,-1.143710136E1,5.171475410E-1,-3.519476354E-1
1.009024629E1,-1.138682365E1,6.129156351E-1,-3.256114423E-1
1.009172895E1,-1.120246983E1,7.781155705E-1,-2.346317619E-1
1.009434829E1,-1.092953110E1,8.906430602E-1,-5.267243832E-2
1.009578634E1,-1.077630138E1,9.289502501E-1,5.746084079E-2
1.009845117E1,-1.039562416E1,9.576807022E-1,3.112462163E-1
1.009988138E1,-1.000058079E1,9.768342972E-1,5.602431893E-1
1.010257683E1,-9.821015358E0,9.888052940E-1,6.584054828E-1
1.010396099E1,-9.476250648E0,1.000776291E0,8.499416113E-1
1.010652984E1,-9.143456459E0,9.959878922E-1,1.022324085E0
1.010816615E1,-8.860940933E0,9.552865028E-1,1.084573388E0
1.011072776E1,-8.712499619E0,9.217676520E-1,1.122880578E0
1.011218299E1,-8.379706383E0,8.451532125E-1,1.244984865E0
1.011484226E1,-8.049305916E0,7.589619160E-1,1.292868972E0
1.011628122E1,-7.912836552E0,7.062895298E-1,1.312022567E0
1.011898852E1,-7.671022415E0,6.177040339E-1,1.307234168E0
1.012048026E1,-7.450755596E0,5.123591423E-1,1.331176162E0
1.012299730E1,-7.326257229E0,4.572925270E-1,1.364694953E0
1.012453572E1,-7.072471619E0,3.208230138E-1,1.431732655E0
1.012718788E1,-6.804321289E0,1.628057212E-1,1.450886250E0
1.012893468E1,-6.663063526E0,5.506663769E-2,1.450886250E0
1.013127853E1,-6.382941723E0,-1.412578970E-1,1.422155857E0
1.013272368E1,-6.117185116E0,-3.926490843E-1,1.371877551E0
1.013520969E1,-5.882553577E0,-4.908113480E-1,1.278503656E0
1.013717776E1,-5.770026207E0,-7.182605267E-1,1.211466074E0
1.013950367E1,-5.549759388E0,-9.840168953E-1,1.074996591E0
1.014089149E1,-5.307945251E0,-1.225831270E0,9.816226959E-1
1.014360787E1,-5.204994678E0,-1.326387763E0,9.337386489E-1
1.014507257E1,-5.035006046E0,-1.522712231E0,8.499416113E-1
1.014771040E1,-4.821922302E0,-1.719036818E0,7.565677166E-1
1.014917826E1,-4.721365929E0,-1.800439715E0,7.278373241E-1
1.015181325E1,-4.548983097E0,-1.972822189E0,6.655880809E-1
1.015322845E1,-4.374206543E0,-2.138022184E0,5.937620401E-1
1.015591598E1,-4.273650169E0,-2.209848166E0,5.434837937E-1
1.015740649E1,-4.094084740E0,-2.360682964E0,4.788403511E-1
1.016001967E1,-3.936067581E0,-2.511517525E0,4.548983276E-1
1.016150588E1,-3.811569214E0,-2.669534922E0,4.237737060E-1
1.016413506E1,-3.746925592E0,-2.743755102E0,4.141969085E-1
1.016553772E1,-3.655946016E0,-2.834734917E0,3.950432837E-1
1.016823848E1,-3.576937437E0,-2.873042107E0,3.854664862E-1
1.017004199E1,-3.560178041E0,-2.877830505E0,3.854664862E-1
1.017234037E1,-3.552995205E0,-2.865859509E0,3.806780577E-1
1.017397645E1,-3.550601006E0,-2.868253708E0,3.782838583E-1
1.017644390E1,-3.543418407E0,-2.858676910E0,3.806780577E-1
1.017794930E1,-3.524264812E0,-2.782062292E0,3.734954596E-1
1.018054760E1,-3.576937437E0,-2.657563925E0,3.711012602E-1
1.018195130E1,-3.624821424E0,-2.580949545E0,3.878606856E-1
1.018465121E1,-3.722983599E0,-2.437297344E0,4.812345505E-1
1.018615634E1,-3.811569214E0,-2.276885748E0,6.200982332E-1
1.018863045E1,-3.912125587E0,-2.188300371E0,6.895300746E-1
1.019045522E1,-3.960009575E0,-1.989581585E0,8.595184088E-1
1.019275245E1,-4.048594952E0,-1.781286120E0,1.051054597E0
1.019427784E1,-4.122815132E0,-1.577778935E0,1.216254473E0
1.019696010E1,-4.153939724E0,-1.474828243E0,1.295263171E0
1.019836361E1,-4.228160381E0,-1.278503656E0,1.434126854E0
1.020106310E1,-4.283226967E0,-1.110909581E0,1.563413739E0
1.020250115E1,-4.326322556E0,-1.041477680E0,1.618480325E0
1.020516629E1,-4.446032524E0,-9.481038451E-1,1.733402014E0
1.020689934E1,-4.563348293E0,-8.643068075E-1,1.814804912E0
1.020917157E1,-4.611232281E0,-8.092401624E-1,1.845929503E0
1.021077965E1,-4.697423935E0,-6.895300746E-1,1.903390408E0
1.021329688E1,-4.790797710E0,-5.746083856E-1,1.939303398E0
1.021497511E1,-4.819528103E0,-5.147533417E-1,1.953668594E0
1.021734345E1,-4.876988888E0,-3.926490843E-1,1.970427990E0
1.021894872E1,-4.955997467E0,-2.944868207E-1,1.958456993E0
1.022157629E1,-5.039794445E0,-1.963245422E-1,1.927332401E0
1.022301526E1,-5.097255230E0,-1.532289088E-1,1.917755604E0
1.022567914E1,-5.207388878E0,-9.337386489E-2,1.905784607E0
1.022718088E1,-5.363011837E0,-3.112462163E-2,1.922544003E0
1.022978164E1,-5.442020416E0,9.576806799E-3,1.924938202E0
1.023142692E1,-5.592854977E0,9.097966552E-2,1.965639591E0
1.023388387E1,-5.789179802E0,1.364694983E-1,2.027888775E0
1.023530615E1,-5.892130375E0,1.532289088E-1,2.047042370E0
1.023798617E1,-6.138733387E0,2.130839527E-1,2.121262789E0
1.023943788E1,-6.392518520E0,2.561795712E-1,2.188300371E0
1.024208840E1,-6.517016888E0,2.633621991E-1,2.209848166E0
1.024382626E1,-6.749254704E0,2.753331959E-1,2.262520552E0
1.024620133E1,-6.986280441E0,2.753331959E-1,2.308010340E0
1.024806511E1,-7.247248650E0,2.705447972E-1,2.377442360E0
1.025030360E1,-7.383718014E0,2.968810201E-1,2.406172752E0
1.025182034E1,-7.647080421E0,3.064578176E-1,2.432508945E0
1.025440637E1,-7.917624950E0,3.064578176E-1,2.422932148E0
1.025589461E1,-8.049305916E0,3.040636182E-1,2.418143749E0
1.025850944E1,-8.317456245E0,3.112462163E-1,2.375048161E0
1.026054398E1,-8.537723541E0,2.968810201E-1,2.317587137E0
1.026261198E1,-8.628703117E0,2.896983922E-1,2.272097349E0
1.026404699E1,-8.815450668E0,3.208230138E-1,2.169146776E0
1.026671587E1,-8.954314232E0,3.327940404E-1,2.059013367E0
1.026811388E1,-9.009381294E0,3.375824392E-1,2.013523579E0
1.027074595E1,-9.117119789E0,3.543418646E-1,1.869871497E0
1.027243803E1,-9.208099365E0,4.118026793E-1,1.704671621E0
1.027482392E1,-9.313444138E0,4.453215301E-1,1.537077546E0
1.027634292E1,-9.380482674E0,5.099649429E-1,1.446097851E0
1.027882868E1,-9.557653427E0,5.793967843E-1,1.254561663E0
1.028044003E1,-9.746794701E0,6.871358752E-1,1.043871999E0
1.028312671E1,-9.849745750E0,7.469909191E-1,9.313444495E-1
1.028494772E1,-1.008198357E1,8.786720037E-1,7.086837292E-1
1.028722518E1,-1.034295177E1,1.043871999E0,4.572925270E-1
1.028869307E1,-1.047223854E1,1.134851575E0,3.375824392E-1
1.029126069E1,-1.077390766E1,1.285686255E0,8.140286058E-2
1.029285884E1,-1.110191345E1,1.455674648E0,-1.771709323E-1
1.029543960E1,-1.125753593E1,1.544260144E0,-2.920926213E-1
1.029686361E1,-1.158075333E1,1.707065821E0,-4.932055473E-1
1.029944834E1,-1.188721180E1,1.872265697E0,-5.913678408E-1
1.030107376E1,-1.215536213E1,1.963245392E0,-6.368576288E-1
1.030367144E1,-1.230859089E1,2.138022184E0,-6.512228847E-1
1.030508984E1,-1.265575027E1,2.296039343E0,-6.512228847E-1
1.030777917E1,-1.297657299E1,2.528276920E0,-6.105214357E-1
1.030920249E1,-1.311783123E1,2.652775526E0,-5.554547906E-1
1.031188310E1,-1.342189503E1,2.865859509E0,-4.094084799E-1
1.031337749E1,-1.374750614E1,3.028665066E0,-2.106897533E-1
1.031598687E1,-1.391031170E1,3.090914488E0,-1.029506698E-1
1.031747007E1,-1.420719242E1,3.234566450E0,1.173158810E-1
1.032008967E1,-1.442985344E1,3.392583847E0,3.519476354E-1
1.032149765E1,-1.453280449E1,3.462015629E0,5.027823448E-1
1.032419279E1,-1.472912884E1,3.567360640E0,8.283938169E-1
1.032571642E1,-1.486799240E1,3.603273630E0,1.209071875E0
1.032830771E1,-1.493024158E1,3.629609823E0,1.604115129E0
1.032985411E1,-1.493502998E1,3.639186621E0,1.819593310E0
1.033240990E1,-1.493263626E1,3.608062029E0,2.236184359E0
1.033391103E1,-1.492305946E1,3.507505417E0,2.652775526E0
1.033651264E1,-1.491827106E1,3.447650433E0,2.846705914E0
1.033792592E1,-1.487756920E1,3.330334663E0,3.227383852E0
1.034061506E1,-1.486799240E1,3.165134668E0,3.560178041E0
1.034199730E1,-1.487278080E1,3.059789658E0,3.696647406E0
1.034471729E1,-1.487517548E1,2.760514498E0,3.907337189E0
1.034613372E1,-1.488714600E1,2.387019157E0,4.043806553E0
1.034883598E1,-1.488235760E1,2.185906172E0,4.077325344E0
1.035025749E1,-1.485602188E1,1.771709204E0,4.082113743E0
1.035284257E1,-1.474828243E1,1.345541358E0,4.055777550E0
1.035444622E1,-1.459265900E1,1.127668977E0,4.022258759E0
1.035697265E1,-1.449210262E1,6.919242740E-1,3.912125587E0
1.035848176E1,-1.426944256E1,2.585737705E-1,3.751713991E0
1.036099726E1,-1.404199314E1,-1.747767180E-1,3.541024208E0
1.036287945E1,-1.390312958E1,-3.998316824E-1,3.402160645E0
1.036524721E1,-1.359427738E1,-8.164227605E-1,3.057395458E0
1.036699126E1,-1.334767437E1,-1.170764685E0,2.585737944E0
1.036924915E1,-1.324232960E1,-1.307234168E0,2.288856745E0
1.037122215E1,-1.308910084E1,-1.470039845E0,1.596932530E0
1.037345302E1,-1.296460247E1,-1.549048543E0,7.972691655E-1
