"t","x","y","z"
1.108279908E1,-7.244854450E0,-4.297592163E0,1.776497602E0
1.108418476E1,-7.366958618E0,-4.302380562E0,1.795651317E0
1.108690189E1,-7.649474621E0,-4.338293552E0,1.845929503E0
1.108829072E1,-7.915230751E0,-4.352658749E0,1.908178806E0
1.109100431E1,-8.051700592E0,-4.357447147E0,1.951274395E0
1.109275595E1,-8.300697327E0,-4.369418144E0,2.054224968E0
1.109506985E1,-8.508993149E0,-4.367023945E0,2.181117773E0
1.109644057E1,-8.623914719E0,-4.362235546E0,2.243366957E0
1.109913766E1,-8.810662270E0,-4.314351559E0,2.379836559E0
1.110053922E1,-8.973467827E0,-4.247313976E0,2.525882721E0
1.110323997E1,-9.035717010E0,-4.213795185E0,2.592920542E0
1.110465553E1,-9.153033257E0,-4.129997730E0,2.705447912E0
1.110734224E1,-9.244012833E0,-4.036623955E0,2.820369720E0
1.110874838E1,-9.330204010E0,-3.986345768E0,2.899378300E0
1.111144524E1,-9.361329079E0,-3.857059002E0,2.935291290E0
1.111320972E1,-9.394847870E0,-3.699041605E0,3.011905670E0
1.111547215E1,-9.442731857E0,-3.567360640E0,3.076549292E0
1.111685130E1,-9.457097054E0,-3.495534420E0,3.102885485E0
1.111955235E1,-9.481039047E0,-3.339911461E0,3.148375273E0
1.112095280E1,-9.519346237E0,-3.193865061E0,3.150769472E0
1.112365624E1,-9.545681953E0,-3.102885485E0,3.138798475E0
1.112520207E1,-9.586383820E0,-2.940079689E0,3.086126089E0
1.112763688E1,-9.627084732E0,-2.762908697E0,3.021482468E0
1.112916922E1,-9.629479408E0,-2.688688517E0,2.995146275E0
1.113166865E1,-9.624691010E0,-2.545036316E0,2.956839085E0
1.113361799E1,-9.600749016E0,-2.437297344E0,2.896984100E0
1.113576488E1,-9.579200745E0,-2.389413357E0,2.877830505E0
1.113724242E1,-9.540893555E0,-2.305616140E0,2.844311714E0
1.113985026E1,-9.457097054E0,-2.245761156E0,2.794033289E0
1.114137053E1,-9.404424667E0,-2.224213362E0,2.770091295E0
1.114402807E1,-9.303867340E0,-2.181117773E0,2.695871115E0
1.114546088E1,-9.208099365E0,-2.159569979E0,2.590526342E0
1.114805511E1,-9.165003777E0,-2.145204782E0,2.528276920E0
1.114959061E1,-9.085995674E0,-2.118868589E0,2.370259762E0
1.115206395E1,-9.033323288E0,-2.123656988E0,2.205059767E0
1.115402668E1,-8.980650902E0,-2.126051188E0,2.039859772E0
1.115619818E1,-8.951920509E0,-2.149993181E0,1.963245392E0
1.115772095E1,-8.875306129E0,-2.188300371E0,1.814804912E0
1.116039347E1,-8.793902397E0,-2.238578558E0,1.683123827E0
1.116177161E1,-8.757989883E0,-2.279279947E0,1.616086125E0
1.116449643E1,-8.664615631E0,-2.358288765E0,1.510741234E0
1.116598392E1,-8.599972725E0,-2.437297344E0,1.436521053E0
1.116859928E1,-8.576030731E0,-2.485181332E0,1.403002143E0
1.116997492E1,-8.504204750E0,-2.547430515E0,1.347935557E0
1.117270228E1,-8.437167168E0,-2.638410330E0,1.304839969E0
1.117451380E1,-8.406042099E0,-2.679111719E0,1.280897856E0
1.117674054E1,-8.401253700E0,-2.734178305E0,1.223437071E0
1.117810026E1,-8.429984093E0,-2.786850691E0,1.175553083E0
1.118080847E1,-8.468291283E0,-2.796427488E0,1.146822572E0
1.118221180E1,-8.597578049E0,-2.808398485E0,1.067813993E0
1.118491224E1,-8.750806808E0,-2.810792685E0,1.017535686E0
1.118630426E1,-8.846575737E0,-2.803610086E0,9.935936928E-1
1.118901566E1,-9.040505409E0,-2.774879694E0,9.457096457E-1
1.119041853E1,-9.244012833E0,-2.753331900E0,9.193734527E-1
1.119311851E1,-9.449913979E0,-2.731784105E0,9.169792533E-1
1.119497745E1,-9.560047150E0,-2.715024710E0,9.241618514E-1
1.119715697E1,-9.789890289E0,-2.693476915E0,9.504981041E-1
1.119853542E1,-1.001973438E1,-2.691082716E0,1.022324085E0
1.120122528E1,-1.012507915E1,-2.659958124E0,1.067813993E0
1.120262068E1,-1.030464458E1,-2.645592928E0,1.170764685E0
1.120527895E1,-1.048660374E1,-2.588132143E0,1.285686255E0
1.120674630E1,-1.060152531E1,-2.564189911E0,1.345541358E0
1.120936934E1,-1.083855152E1,-2.521094322E0,1.426944256E0
1.121084538E1,-1.113303757E1,-2.454056740E0,1.477222443E0
1.121331849E1,-1.131739140E1,-2.418143749E0,1.491587639E0
1.121529726E1,-1.170285797E1,-2.343923569E0,1.503558636E0
1.121747718E1,-1.210987186E1,-2.248155355E0,1.508347034E0
1.121895742E1,-1.233013916E1,-2.193088770E0,1.520318031E0
1.122164853E1,-1.273236465E1,-2.082955360E0,1.546654344E0
1.122307649E1,-1.317050362E1,-1.956062794E0,1.604115129E0
1.122577381E1,-1.336443424E1,-1.896207690E0,1.649604917E0
1.122720315E1,-1.372356415E1,-1.771709204E0,1.738190413E0
1.122978349E1,-1.401805115E1,-1.659181833E0,1.841141105E0
1.123181480E1,-1.425747108E1,-1.608903527E0,1.893813491E0
1.123388103E1,-1.436042213E1,-1.472434044E0,1.980004787E0
1.123589184E1,-1.453519821E1,-1.343147159E0,2.030282974E0
1.123790072E1,-1.467166805E1,-1.192312479E0,2.061407566E0
1.123942568E1,-1.474349403E1,-1.110909581E0,2.078166962E0
1.124210062E1,-1.483926201E1,-9.313444495E-1,2.152387381E0
1.124349372E1,-1.490151119E1,-7.685387731E-1,2.185906172E0
1.124620274E1,-1.491108799E1,-6.895300746E-1,2.217030764E0
1.124780653E1,-1.490629959E1,-5.291185975E-1,2.260126352E0
1.125030512E1,-1.487517548E1,-3.854664862E-1,2.310404539E0
1.125183395E1,-1.483926201E1,-3.208230138E-1,2.331952572E0
1.125440812E1,-1.475785923E1,-1.867477298E-1,2.391807556E0
1.125616134E1,-1.462857246E1,-4.070143029E-2,2.444479942E0
1.125847404E1,-1.455195808E1,1.675941236E-2,2.473210335E0
1.125982984E1,-1.440112305E1,1.651999205E-1,2.540247917E0
1.126254193E1,-1.425986576E1,3.112462163E-1,2.561795712E0
1.126393684E1,-1.418325043E1,3.902548850E-1,2.576161146E0
1.126664474E1,-1.402523327E1,5.410895944E-1,2.554613113E0
1.126865334E1,-1.389115810E1,6.200982332E-1,2.480392933E0
1.127070350E1,-1.382890892E1,6.655880809E-1,2.432508945E0
1.127237738E1,-1.371159267E1,7.110779285E-1,2.327163935E0
1.127477143E1,-1.355597019E1,7.350199223E-1,2.157175779E0
1.127664522E1,-1.344344234E1,7.374141216E-1,1.927332401E0
1.127879538E1,-1.335964584E1,6.991068721E-1,1.788468719E0
1.128015815E1,-1.316810894E1,6.057330370E-1,1.498770237E0
1.128287439E1,-1.296939087E1,5.410895944E-1,1.158793569E0
1.128424638E1,-1.287122822E1,3.878606856E-1,9.744400978E-1
1.128687288E1,-1.265814400E1,1.819593310E-1,5.746083856E-1
1.128841745E1,-1.242590714E1,-5.267243832E-2,1.723825186E-1
1.129094895E1,-1.229662037E1,-1.771709323E-1,-2.633621916E-2
1.129249880E1,-1.207156467E1,-4.381389022E-1,-4.118026793E-1
1.129495338E1,-1.181777954E1,-6.847416759E-1,-7.996633649E-1
1.129695307E1,-1.170285797E1,-8.212111592E-1,-9.768342972E-1
1.129922784E1,-1.151850414E1,-1.086967587E0,-1.280897856E0
1.130062295E1,-1.135330486E1,-1.319205165E0,-1.508347034E0
1.130329842E1,-1.128866100E1,-1.426944256E0,-1.606509328E0
1.130472161E1,-1.118570995E1,-1.635239720E0,-1.805228114E0
1.130742031E1,-1.111867237E1,-1.838746905E0,-1.972822189E0
1.130881676E1,-1.108036518E1,-1.939303398E0,-2.020706177E0
1.131145099E1,-1.098699188E1,-2.073378563E0,-2.090138197E0
1.131292330E1,-1.098459721E1,-2.200271368E0,-2.185906172E0
1.131543095E1,-1.103008747E1,-2.257732153E0,-2.238578558E0
1.131748092E1,-1.107078838E1,-2.365471363E0,-2.370259762E0
1.131962472E1,-1.115937424E1,-2.442085743E0,-2.513911724E0
1.132105653E1,-1.121204662E1,-2.466027737E0,-2.585737944E0
1.132373293E1,-1.129105568E1,-2.499546528E0,-2.734178305E0
1.132514695E1,-1.134612179E1,-2.552218914E0,-2.918531895E0
1.132783654E1,-1.144667816E1,-2.607285738E0,-3.114856482E0
1.132925742E1,-1.150174522E1,-2.628833532E0,-3.224989653E0
1.133193943E1,-1.159751320E1,-2.647987127E0,-3.457227230E0
1.133335726E1,-1.167891598E1,-2.633621931E0,-3.713406801E0
1.133604266E1,-1.171243477E1,-2.624045134E0,-3.864241600E0
1.133783234E1,-1.176750088E1,-2.576161146E0,-4.161122322E0
1.134010870E1,-1.175792408E1,-2.561795712E0,-4.462791920E0
1.134154695E1,-1.174116516E1,-2.545036316E0,-4.611232281E0
1.134417716E1,-1.168370438E1,-2.521094322E0,-4.898536682E0
1.134562695E1,-1.163821411E1,-2.473210335E0,-5.183446884E0
1.134828001E1,-1.159990692E1,-2.439691544E0,-5.317522049E0
1.134968630E1,-1.146583176E1,-2.348711967E0,-5.576095581E0
1.135238281E1,-1.129584408E1,-2.255337954E0,-5.817910194E0
1.135378680E1,-1.120007515E1,-2.205059767E0,-5.932831764E0
1.135648520E1,-1.097980881E1,-2.070984364E0,-6.143521786E0
1.135833480E1,-1.074517727E1,-1.917755604E0,-6.335057735E0
1.136052592E1,-1.048181534E1,-1.726219416E0,-6.473921299E0
1.136196134E1,-1.034295177E1,-1.640028119E0,-6.517016888E0
1.136461824E1,-1.008198357E1,-1.460463047E0,-6.574477673E0
1.136602488E1,-9.792284966E0,-1.285686255E0,-6.562506676E0
1.136871230E1,-9.653421402E0,-1.192312479E0,-6.526593685E0
1.137013649E1,-9.406818390E0,-1.003170490E0,-6.435614109E0
1.137270549E1,-9.241618156E0,-7.805097699E-1,-6.299144745E0
1.137425438E1,-9.172186852E0,-6.536170840E-1,-6.215347767E0
1.137673299E1,-9.090784073E0,-3.926490843E-1,-6.002263546E0
1.137871242E1,-9.033323288E0,-1.316810995E-1,-5.772420406E0
1.138099089E1,-9.006986618E0,9.576806799E-3,-5.655104637E0
1.138242372E1,-8.966285706E0,2.705447972E-1,-5.410895824E0
1.138499322E1,-9.002198219E0,5.147533417E-1,-5.145139217E0
1.138646603E1,-8.999804497E0,6.584054828E-1,-5.008669853E0
1.138916204E1,-8.930372238E0,9.289502501E-1,-4.685452938E0
1.139070692E1,-8.836998940E0,1.201889277E0,-4.319139957E0
1.139318445E1,-8.748413086E0,1.328781962E0,-4.137180328E0
1.139468195E1,-8.686163902E0,1.544260144E0,-3.734954596E0
1.139729103E1,-8.530540466E0,1.707065821E0,-3.351882458E0
1.139938199E1,-8.408436775E0,1.838746905E0,-2.992752075E0
1.140139457E1,-8.350975990E0,1.891419291E0,-2.798821688E0
1.140278968E1,-8.267178535E0,1.960851192E0,-2.387019157E0
1.140546912E1,-8.190564156E0,2.035071373E0,-1.987187386E0
1.140686868E1,-8.185775757E0,2.056619167E0,-1.807622313E0
1.140957197E1,-8.212111473E0,2.090138197E0,-1.479616642E0
1.141098214E1,-8.281543732E0,2.116474390E0,-1.180341482E0
1.141367470E1,-8.339004517E0,2.140416384E0,-1.039083481E0
1.141530272E1,-8.535328865E0,2.161964178E0,-8.164227605E-1
1.141777858E1,-8.729259491E0,2.176329374E0,-6.200982332E-1
1.141955499E1,-8.841787338E0,2.171540976E0,-5.458779931E-1
1.142181716E1,-9.050082207E0,2.138022184E0,-4.285621047E-1
1.142318718E1,-9.244012833E0,2.042253971E0,-3.447650373E-1
1.142588558E1,-9.327810287E0,1.987187386E0,-3.016694188E-1
1.142726607E1,-9.500192642E0,1.896207690E0,-2.298433632E-1
1.142998924E1,-9.670180321E0,1.783680320E0,-1.915361285E-1
1.143140561E1,-9.751583099E0,1.728613615E0,-1.795651317E-1
1.143409293E1,-9.919178009E0,1.625662923E0,-2.011129409E-1
1.143549868E1,-1.004846478E1,1.477222443E0,-2.489969730E-1
1.143819643E1,-1.018732834E1,1.319205165E0,-3.256114423E-1
1.144001257E1,-1.025915432E1,1.237802267E0,-3.878606856E-1
1.144223593E1,-1.040520096E1,1.077390790E0,-5.075707436E-1
1.144360842E1,-1.051293945E1,9.888052940E-1,-6.057330370E-1
1.144630489E1,-1.055603504E1,8.307880163E-1,-6.536170840E-1
1.144770784E1,-1.062307262E1,6.727706790E-1,-7.709329724E-1
1.145027980E1,-1.067813969E1,5.075707436E-1,-9.169792533E-1
1.145189599E1,-1.071884060E1,4.261679053E-1,-1.007958889E0
1.145439234E1,-1.080742645E1,2.825157940E-1,-1.225831270E0
1.145590918E1,-1.091037750E1,1.197100878E-1,-1.443703651E0
1.145848861E1,-1.095586681E1,4.070143029E-2,-1.544260144E0
1.146053726E1,-1.103726959E1,-6.943184882E-2,-1.716642618E0
1.146265154E1,-1.111627865E1,-1.867477298E-1,-1.850717902E0
1.146423542E1,-1.113543224E1,-2.489969730E-1,-1.900996208E0
1.146657072E1,-1.122880554E1,-3.926490843E-1,-1.982398987E0
1.146810495E1,-1.131978607E1,-5.554547906E-1,-2.044648170E0
1.147080561E1,-1.135330486E1,-6.320692301E-1,-2.063801765E0
1.147222707E1,-1.141555405E1,-7.948749661E-1,-2.090138197E0
1.147484949E1,-1.148498535E1,-9.672574997E-1,-2.078166962E0
1.147635207E1,-1.152329254E1,-1.043871999E0,-2.063801765E0
1.147886245E1,-1.160230160E1,-1.237802267E0,-2.027888775E0
1.148096264E1,-1.162624359E1,-1.431732655E0,-1.915361404E0
1.148309220E1,-1.159033012E1,-1.632845521E0,-1.754949808E0
1.148447230E1,-1.155202293E1,-1.752555609E0,-1.642422318E0
1.148715943E1,-1.142513084E1,-1.987187386E0,-1.407790542E0
1.148854592E1,-1.125753593E1,-2.181117773E0,-1.158793569E0
1.149126197E1,-1.117373943E1,-2.257732153E0,-1.048660398E0
1.149269395E1,-1.101572227E1,-2.418143749E0,-8.667010069E-1
1.149536470E1,-1.089361763E1,-2.566584110E0,-7.278373241E-1
1.149678384E1,-1.083376312E1,-2.640804529E0,-6.799532771E-1
1.149946724E1,-1.069489861E1,-2.784456491E0,-5.889736414E-1
1.150123253E1,-1.050575733E1,-2.928108692E0,-4.860229492E-1
1.150350547E1,-1.038125896E1,-2.999934673E0,-4.141969085E-1
1.150486038E1,-1.008677197E1,-3.124433279E0,-2.849099934E-1
1.150757389E1,-9.751583099E0,-3.205836058E0,-1.651999205E-1
1.150904457E1,-9.562441826E0,-3.244143248E0,-9.576806426E-2
1.151167724E1,-9.165003777E0,-3.339911461E0,6.464344263E-2
1.151371204E1,-8.793902397E0,-3.418920040E0,2.513911724E-1
1.151573747E1,-8.604761124E0,-3.435679436E0,3.232172430E-1
1.151711945E1,-8.269572258E0,-3.464409828E0,4.285621047E-1
1.151980481E1,-7.987056732E0,-3.442862034E0,4.812345505E-1
1.152172849E1,-7.867346764E0,-3.402160645E0,4.836287498E-1
1.152385353E1,-7.752425194E0,-3.282450438E0,3.902548850E-1
1.152524245E1,-7.697358608E0,-3.148375273E0,3.423708379E-1
1.152793893E1,-7.510610580E0,-3.093308687E0,3.878606856E-1
1.152934007E1,-7.347805023E0,-2.987963676E0,6.033388376E-1
1.153201888E1,-6.962338448E0,-2.870647907E0,8.140285611E-1
1.153344345E1,-6.730101109E0,-2.746149302E0,9.265560508E-1
1.153602526E1,-6.684611320E0,-2.698265314E0,9.457096457E-1
1.153753672E1,-6.617573261E0,-2.564189911E0,9.361328483E-1
1.154003903E1,-6.593631268E0,-2.372653961E0,8.523358107E-1
1.154201838E1,-6.564900875E0,-2.252943754E0,8.068459630E-1
1.154420276E1,-6.488286495E0,-2.039859772E0,7.876923680E-1
1.154582968E1,-6.375759125E0,-1.831564307E0,8.044517636E-1
1.154825699E1,-6.282385349E0,-1.757344007E0,8.212111592E-1
1.154977749E1,-6.081272125E0,-1.613691926E0,8.499416113E-1
1.155246030E1,-5.858611584E0,-1.460463047E0,7.996633649E-1
1.155394172E1,-5.784391403E0,-1.350329757E0,7.565677166E-1
1.155656545E1,-5.729324818E0,-1.108515382E0,6.560112834E-1
1.155821245E1,-5.628767967E0,-8.810662031E-1,5.937620401E-1
1.156066242E1,-5.521028996E0,-7.781155705E-1,5.386953950E-1
1.156241726E1,-5.489904404E0,-5.722141862E-1,4.525041282E-1
1.156464722E1,-5.425261021E0,-3.974374831E-1,3.854664862E-1
1.156611638E1,-5.336675644E0,-3.136404157E-1,3.711012602E-1
1.156882466E1,-5.274426460E0,-1.939303428E-1,4.309563041E-1
1.157026442E1,-5.125985622E0,-6.464344263E-2,5.578489900E-1
1.157292754E1,-4.984727859E0,7.182604820E-2,6.727706790E-1
1.157436284E1,-4.932055473E0,1.173158810E-1,7.230489254E-1
1.157703108E1,-4.891354084E0,2.370259613E-1,7.900865674E-1
1.157842642E1,-4.879383087E0,3.615244627E-1,8.164227605E-1
1.158113439E1,-4.893748283E0,4.165911078E-1,8.259995580E-1
1.158296584E1,-4.982333660E0,4.812345505E-1,8.140285611E-1
1.158520081E1,-5.140350819E0,5.291185975E-1,8.283938169E-1
1.158659226E1,-5.212177277E0,5.482721925E-1,8.355764151E-1
1.158926900E1,-5.425261021E0,5.913678408E-1,8.427590132E-1
1.159093568E1,-5.609614372E0,6.416460276E-1,8.619126081E-1
1.159337262E1,-5.700594425E0,6.703764796E-1,8.667010069E-1
1.159483495E1,-5.851428986E0,6.847416759E-1,8.978256583E-1
1.159747597E1,-5.956773758E0,6.584054828E-1,9.217676520E-1
1.159905818E1,-6.062118530E0,6.368576288E-1,9.385270476E-1
1.160157977E1,-6.102819920E0,6.057330370E-1,9.624691010E-1
1.160332638E1,-6.217741966E0,5.889736414E-1,9.481038451E-1
1.160560938E1,-6.390124321E0,5.865794420E-1,8.906430602E-1
1.160701130E1,-6.497863293E0,5.530605912E-1,8.451532125E-1
1.160968297E1,-6.756437302E0,4.908113480E-1,7.661445141E-1
1.161107788E1,-7.010222435E0,4.477157295E-1,7.038952708E-1
1.161365684E1,-7.125144482E0,4.429273009E-1,6.727706790E-1
1.161529976E1,-7.328651428E0,4.357447028E-1,6.057330370E-1
1.161779538E1,-7.536946774E0,4.453215301E-1,5.386953950E-1
1.161929568E1,-7.654263020E0,4.572925270E-1,4.860229492E-1
1.162180145E1,-7.924807549E0,4.620809257E-1,3.830722570E-1
1.162378276E1,-8.219294548E0,4.381389022E-1,2.992752194E-1
1.162593088E1,-8.362946510E0,4.237737060E-1,2.705447972E-1
1.162741484E1,-8.592789650E0,3.902548850E-1,2.537853718E-1
1.163002114E1,-8.848969460E0,3.351882398E-1,2.609679997E-1
1.163153153E1,-8.963891029E0,3.064578176E-1,2.753331959E-1
1.163421368E1,-9.181763649E0,2.561795712E-1,3.112462163E-1
1.163565176E1,-9.370905876E0,1.963245422E-1,3.687070608E-1
1.163824942E1,-9.538499832E0,1.747767180E-1,3.950432837E-1
1.163974753E1,-9.619902611E0,1.723825186E-1,4.285621047E-1
1.164226603E1,-9.792284966E0,1.723825186E-1,4.405331016E-1
1.164425357E1,-1.002452278E1,1.436520964E-1,4.357447028E-1
1.164641476E1,-1.013944435E1,1.388636976E-1,4.309563041E-1
1.164808772E1,-1.039322948E1,1.197100878E-1,4.477157295E-1
1.165057658E1,-1.063743782E1,1.053448766E-1,4.644751251E-1
1.165208468E1,-1.073560047E1,8.858546615E-2,5.075707436E-1
1.165468016E1,-1.091277122E1,4.070143029E-2,5.913678408E-1
1.165610153E1,-1.103726959E1,1.197100803E-2,7.206547260E-1
1.165878393E1,-1.108036518E1,-2.394201700E-3,7.757213712E-1
1.166024691E1,-1.114740276E1,0.000000000E0,8.595184088E-1
1.166288712E1,-1.118331623E1,-1.675941236E-2,9.265560508E-1
1.166471357E1,-1.120007515E1,-1.436521020E-2,9.576807022E-1
1.166692477E1,-1.119768143E1,-7.182605099E-3,1.005564690E0
1.166829072E1,-1.118331623E1,2.154781483E-2,1.039083481E0
1.167099335E1,-1.117373943E1,3.591302410E-2,1.048660398E0
1.167242880E1,-1.113303757E1,5.267243832E-2,1.063025594E0
1.167509620E1,-1.104684639E1,9.097966552E-2,1.065419793E0
1.167651515E1,-1.100853920E1,1.173158810E-1,1.070208192E0
1.167919912E1,-1.092474270E1,1.771709323E-1,1.060631394E0
1.168069107E1,-1.077630138E1,2.322375625E-1,1.053448796E0
1.168330170E1,-1.061110210E1,2.873041928E-1,1.034295082E0
1.168521453E1,-1.053209305E1,3.232172430E-1,1.019929886E0
1.168729703E1,-1.038604736E1,3.854664862E-1,9.672574997E-1
1.168876995E1,-1.023760605E1,4.668693244E-1,9.097966552E-1
1.169140493E1,-1.016338634E1,5.051765442E-1,8.810662031E-1
1.169281441E1,-1.000058079E1,5.746083856E-1,8.212111592E-1
1.169543499E1,-9.811438560E0,6.560112834E-1,7.398083210E-1
1.169691853E1,-9.732429504E0,6.919242740E-1,7.038952708E-1
1.169953234E1,-9.564835548E0,7.541735172E-1,6.368576288E-1
1.170100780E1,-9.390059471E0,7.924807668E-1,5.841852427E-1
1.170353157E1,-9.291896820E0,8.092401624E-1,5.698199868E-1
1.170559330E1,-9.117119789E0,8.403648138E-1,5.363011956E-1
1.170772345E1,-8.951920509E0,8.403648138E-1,5.147533417E-1
1.170911338E1,-8.865729332E0,8.379706144E-1,5.003881454E-1
1.171171980E1,-8.724471092E0,8.307880163E-1,4.836287498E-1
1.171326784E1,-8.595184326E0,8.020575643E-1,4.836287498E-1
1.171592262E1,-8.530540466E0,7.852981687E-1,4.908113480E-1
1.171734926E1,-8.406042099E0,7.709329724E-1,5.051765442E-1
1.171995545E1,-8.312667847E0,7.158663273E-1,5.554547906E-1
1.172143188E1,-8.238448143E0,6.823474765E-1,6.009446383E-1
1.172401888E1,-8.204929352E0,6.200982332E-1,6.320692301E-1
1.172589484E1,-8.164227486E0,5.291185975E-1,7.038952708E-1
1.172803734E1,-8.164227486E0,4.261679053E-1,7.685387731E-1
1.172956953E1,-8.192957878E0,3.663128614E-1,8.092401624E-1
1.173223754E1,-8.238448143E0,2.370259613E-1,8.930372596E-1
1.173365022E1,-8.324639320E0,1.244984865E-1,9.600749016E-1
1.173634131E1,-8.370129585E0,4.788403213E-2,9.935936928E-1
1.173774134E1,-8.470685959E0,-1.053448766E-1,1.060631394E0
1.174044504E1,-8.566453934E0,-2.394201756E-1,1.115697980E0
1.174182330E1,-8.623914719E0,-2.968810201E-1,1.132457376E0
1.174454873E1,-8.750806808E0,-4.309563041E-1,1.177947283E0
1.174650949E1,-8.880094528E0,-5.674257874E-1,1.240196466E0
1.174861508E1,-8.954314232E0,-6.320692301E-1,1.261744261E0
1.175003418E1,-9.097966194E0,-7.613561153E-1,1.307234168E0
1.175268404E1,-9.232041359E0,-9.050082564E-1,1.345541358E0
1.175406038E1,-9.291896820E0,-9.696516991E-1,1.359906554E0
1.175678789E1,-9.447520256E0,-1.070208192E0,1.391031146E0
1.175882270E1,-9.600749016E0,-1.177947283E0,1.398213744E0
1.176084670E1,-9.682151794E0,-1.230619669E0,1.403002143E0
1.176218799E1,-9.825803757E0,-1.340752959E0,1.407790542E0
1.176491562E1,-1.000297451E1,-1.414973259E0,1.393425345E0
1.176670903E1,-1.021605873E1,-1.450886250E0,1.386242747E0
1.176889753E1,-1.031900978E1,-1.549048543E0,1.383848548E0
1.177029280E1,-1.048899746E1,-1.620874524E0,1.369483352E0
1.177303381E1,-1.065659142E1,-1.656787634E0,1.359906554E0
1.177442065E1,-1.074278259E1,-1.714248419E0,1.352723956E0
1.177704480E1,-1.095107841E1,-1.742978811E0,1.371877551E0
1.177851984E1,-1.115219116E1,-1.759738207E0,1.417367458E0
1.178111022E1,-1.123838234E1,-1.771709204E0,1.438915253E0
1.178260761E1,-1.142273617E1,-1.795651317E0,1.479616642E0
1.178509776E1,-1.159990692E1,-1.795651317E0,1.551442742E0
1.178735057E1,-1.168370438E1,-1.788468719E0,1.582567334E0
1.178926907E1,-1.182735634E1,-1.771709204E0,1.632845521E0
1.179078022E1,-1.198297977E1,-1.745373011E0,1.675941229E0
1.179333826E1,-1.206438255E1,-1.735796213E0,1.707065821E0
1.179486084E1,-1.223915863E1,-1.695094824E0,1.774103403E0
1.179754499E1,-1.242351246E1,-1.661576033E0,1.826775908E0
1.179905695E1,-1.251449203E1,-1.647210717E0,1.855506301E0
1.180155157E1,-1.267969227E1,-1.601720929E0,1.900996208E0
1.180318026E1,-1.279940224E1,-1.572990537E0,1.956062794E0
1.180555980E1,-1.292390060E1,-1.575384736E0,2.003946781E0
1.180753664E1,-1.299572659E1,-1.575384736E0,2.020706177E0
1.180970253E1,-1.312501335E1,-1.575384736E0,2.051830769E0
1.181132791E1,-1.323754120E1,-1.580173135E0,2.073378563E0
1.181388847E1,-1.329979038E1,-1.592144132E0,2.121262789E0
1.181531503E1,-1.341710663E1,-1.604115129E0,2.138022184E0
1.181799243E1,-1.354399872E1,-1.577778935E0,2.102109194E0
1.181935845E1,-1.358230591E1,-1.575384736E0,2.066195965E0
1.182209650E1,-1.366370869E1,-1.587355733E0,1.951274395E0
1.182347226E1,-1.372116947E1,-1.623268723E0,1.788468719E0
1.182620073E1,-1.373314095E1,-1.659181833E0,1.690306425E0
