"t","x","y","z"
2.575152809E1,-6.108652428E-2,-3.176499307E-1,3.054326167E-3
2.575359886E1,-5.864306539E-2,-3.200933933E-1,6.108652451E-4
2.575563471E1,-5.986479297E-2,-3.225368559E-1,6.108652451E-4
2.575768894E1,-5.803219974E-2,-3.231477141E-1,-1.221730490E-3
2.575964294E1,-6.047565863E-2,-3.292563558E-1,-3.054326167E-3
2.576171390E1,-6.230825558E-2,-3.298672438E-1,-4.276056774E-3
2.576374959E1,-6.047565863E-2,-3.335324228E-1,-3.665191587E-3
2.576575098E1,-6.230825558E-2,-3.371976018E-1,-4.276056774E-3
2.576775228E1,-6.169738993E-2,-3.408628106E-1,-7.330383174E-3
2.576982240E1,-6.352998316E-2,-3.445279896E-1,-4.276056774E-3
2.577185944E1,-6.475171447E-2,-3.475823104E-1,-4.276056774E-3
2.577393025E1,-6.352998316E-2,-3.494149148E-1,-7.941247895E-3
2.577596567E1,-6.291911751E-2,-3.530801237E-1,-8.552113548E-3
2.577801498E1,-6.414084882E-2,-3.549126983E-1,-5.497787148E-3
2.577996848E1,-6.352998316E-2,-3.561344445E-1,-7.330383174E-3
2.578203948E1,-6.291911751E-2,-3.591887653E-1,-8.552113548E-3
2.578412155E1,-6.230825558E-2,-3.597996235E-1,-7.941247895E-3
2.578607721E1,-5.986479297E-2,-3.628539443E-1,-1.160643995E-2
2.578807805E1,-5.925392732E-2,-3.640756905E-1,-7.941247895E-3
2.579014863E1,-5.925392732E-2,-3.659082949E-1,-8.552113548E-3
2.579218421E1,-5.619960278E-2,-3.659082949E-1,-9.162978269E-3
2.579425455E1,-5.375614017E-2,-3.701843321E-1,-9.162978269E-3
2.579629055E1,-5.681046844E-2,-3.726277947E-1,-8.552113548E-3
2.579834309E1,-5.070181563E-2,-3.714060783E-1,-1.404990070E-2
2.580029690E1,-5.009094998E-2,-3.750712574E-1,-1.282817032E-2
2.580236744E1,-4.948008433E-2,-3.750712574E-1,-1.282817032E-2
2.580440363E1,-4.703662544E-2,-3.793473244E-1,-1.588249579E-2
2.580643848E1,-4.581489414E-2,-3.824016452E-1,-1.588249579E-2
2.580843952E1,-4.337143153E-2,-3.830125034E-1,-1.343903504E-2
2.581050944E1,-3.848451003E-2,-3.860668242E-1,-2.076941915E-2
2.581254555E1,-3.848451003E-2,-3.878994286E-1,-1.466076635E-2
2.581461525E1,-3.726277873E-2,-3.891211748E-1,-1.527163107E-2
2.581665121E1,-3.604105115E-2,-3.909537494E-1,-2.138028294E-2
2.581873278E1,-3.420845419E-2,-3.946189582E-1,-1.710422710E-2
2.582068628E1,-3.237585723E-2,-3.964515328E-1,-1.710422710E-2
2.582275640E1,-3.176499158E-2,-3.970624208E-1,-2.260201424E-2
2.582483851E1,-2.993239649E-2,-3.976732790E-1,-2.199114859E-2
2.582680248E1,-2.871066704E-2,-4.001167417E-1,-1.893682219E-2
2.582880274E1,-2.565634064E-2,-4.031710625E-1,-1.954768784E-2
2.583087317E1,-2.565634064E-2,-4.031710625E-1,-1.954768784E-2
2.583290925E1,-2.260201424E-2,-4.043927789E-1,-2.443460934E-2
2.583497874E1,-2.076941915E-2,-4.043927789E-1,-2.687807009E-2
2.583701471E1,-1.832595654E-2,-4.062253833E-1,-2.138028294E-2
2.583906767E1,-1.649336144E-2,-4.062253833E-1,-2.443460934E-2
2.584102051E1,-1.527163107E-2,-4.092797041E-1,-2.932153270E-2
2.584309067E1,-1.282817032E-2,-4.129449129E-1,-2.809980139E-2
2.584512578E1,-1.282817032E-2,-4.135557711E-1,-2.871066704E-2
2.584716051E1,-1.160643995E-2,-4.166100919E-1,-3.176499158E-2
2.584916213E1,-1.099557430E-2,-4.202753007E-1,-3.115412779E-2
2.585123109E1,-6.719517522E-3,-4.202753007E-1,-3.420845419E-2
2.585326659E1,-6.719517522E-3,-4.233296216E-1,-3.481931984E-2
2.585533713E1,-4.886921961E-3,-4.257730842E-1,-3.604105115E-2
2.585737205E1,-2.443460980E-3,-4.276056588E-1,-3.726277873E-2
2.585942067E1,-3.665191587E-3,-4.288274050E-1,-3.726277873E-2
2.586137336E1,2.443460980E-3,-4.318817258E-1,-3.909537569E-2
2.586344390E1,2.443460980E-3,-4.349360466E-1,-3.970624134E-2
2.586552578E1,4.276056774E-3,-4.331034720E-1,-4.214970022E-2
2.586748217E1,4.276056774E-3,-4.355469346E-1,-4.276056588E-2
2.586948305E1,9.773843922E-3,-4.392121136E-1,-4.276056588E-2
2.587155367E1,9.773843922E-3,-4.386012554E-1,-4.581489414E-2
2.587358936E1,1.160643995E-2,-4.404338300E-1,-4.276056588E-2
2.587566025E1,1.343903504E-2,-4.422664344E-1,-4.886921868E-2
2.587769567E1,1.404990070E-2,-4.440990388E-1,-5.009094998E-2
2.587974851E1,1.527163107E-2,-4.447098970E-1,-4.642575979E-2
2.588170217E1,1.893682219E-2,-4.453207552E-1,-4.764748737E-2
2.588377274E1,1.771509275E-2,-4.447098970E-1,-4.825835302E-2
2.588580821E1,2.076941915E-2,-4.459316432E-1,-4.703662544E-2
2.588780886E1,2.199114859E-2,-4.471533597E-1,-5.192354694E-2
2.588980978E1,2.076941915E-2,-4.495968223E-1,-5.253441259E-2
2.589188013E1,2.321287990E-2,-4.526511431E-1,-5.192354694E-2
2.589391574E1,2.260201424E-2,-4.544837475E-1,-5.070181563E-2
2.589598613E1,2.076941915E-2,-4.550946057E-1,-5.192354694E-2
2.589802209E1,2.138028294E-2,-4.612032473E-1,-5.253441259E-2
2.590007136E1,2.321287990E-2,-4.612032473E-1,-5.558873713E-2
2.590202455E1,2.321287990E-2,-4.642575979E-1,-5.314527452E-2
2.590409498E1,2.382374369E-2,-4.667010605E-1,-5.375614017E-2
2.590617667E1,2.076941915E-2,-4.715879560E-1,-5.558873713E-2
2.590813148E1,2.199114859E-2,-4.721988440E-1,-5.619960278E-2
2.591013286E1,2.199114859E-2,-4.770857692E-1,-5.497787148E-2
2.591220386E1,2.138028294E-2,-4.825835526E-1,-5.436700583E-2
2.591424055E1,2.321287990E-2,-4.825835526E-1,-5.619960278E-2
2.591631159E1,2.504547499E-2,-4.905247986E-1,-5.497787148E-2
2.591834786E1,2.748893574E-2,-4.972442985E-1,-5.986479297E-2
2.592039994E1,2.687807009E-2,-5.033529401E-1,-6.108652428E-2
2.592235355E1,2.687807009E-2,-5.076290369E-1,-5.986479297E-2
2.592442340E1,3.054326214E-2,-5.137376785E-1,-6.047565863E-2
2.592645836E1,2.932153270E-2,-5.186246037E-1,-6.230825558E-2
2.592845859E1,2.871066704E-2,-5.210680366E-1,-5.864306539E-2
2.593045924E1,2.993239649E-2,-5.259549618E-1,-5.986479297E-2
2.593252813E1,3.298672289E-2,-5.314527750E-1,-6.108652428E-2
2.593456321E1,3.543018550E-2,-5.332853794E-1,-6.230825558E-2
2.593663294E1,3.665191308E-2,-5.387831330E-1,-6.719517708E-2
2.593868359E1,3.909537569E-2,-5.436700583E-1,-6.658431143E-2
2.594073117E1,3.909537569E-2,-5.461135507E-1,-6.658431143E-2
2.594268413E1,4.459316283E-2,-5.473352671E-1,-7.391469181E-2
2.594475359E1,4.520402849E-2,-5.516113043E-1,-7.391469181E-2
2.594683598E1,4.642575979E-2,-5.546656251E-1,-7.513642311E-2
2.594879401E1,4.886921868E-2,-5.558874011E-1,-7.819075137E-2
2.595079367E1,4.886921868E-2,-5.546656251E-1,-7.880161703E-2
2.595286405E1,4.948008433E-2,-5.540547967E-1,-7.880161703E-2
2.595489928E1,4.825835302E-2,-5.558874011E-1,-7.880161703E-2
2.595696844E1,4.948008433E-2,-5.571091175E-1,-7.941248268E-2
2.595900332E1,4.948008433E-2,-5.558874011E-1,-8.307767659E-2
2.596105494E1,4.886921868E-2,-5.552765131E-1,-8.613199741E-2
2.596300832E1,4.886921868E-2,-5.546656251E-1,-8.246681094E-2
2.596507767E1,4.948008433E-2,-5.558874011E-1,-8.246681094E-2
2.596711282E1,5.192354694E-2,-5.528330207E-1,-8.368854225E-2
2.596911336E1,4.948008433E-2,-5.485569835E-1,-8.307767659E-2
2.597111386E1,4.948008433E-2,-5.461135507E-1,-8.307767659E-2
2.597318348E1,5.070181563E-2,-5.448917747E-1,-8.552113175E-2
2.597521840E1,4.886921868E-2,-5.412266254E-1,-8.674286306E-2
2.597728924E1,4.886921868E-2,-5.418374538E-1,-8.674286306E-2
2.597932559E1,4.703662544E-2,-5.387831330E-1,-8.674286306E-2
2.598139859E1,4.825835302E-2,-5.363397002E-1,-8.857546002E-2
2.598335159E1,4.581489414E-2,-5.357288122E-1,-8.918632567E-2
2.598542282E1,4.581489414E-2,-5.338962078E-1,-9.040805697E-2
2.598750325E1,4.642575979E-2,-5.308418870E-1,-8.857546002E-2
2.598945905E1,4.764748737E-2,-5.314527750E-1,-9.346238524E-2
2.599145940E1,4.642575979E-2,-5.290092826E-1,-8.979719132E-2
2.599352867E1,4.764748737E-2,-5.265658498E-1,-9.285151958E-2
2.599556421E1,4.581489414E-2,-5.259549618E-1,-9.101892263E-2
2.599763413E1,4.398229718E-2,-5.222898126E-1,-9.162978828E-2
2.599966948E1,4.337143153E-2,-5.192354321E-1,-8.979719132E-2
2.600172132E1,4.337143153E-2,-5.149593949E-1,-9.040805697E-2
2.600367409E1,4.153883830E-2,-5.125159621E-1,-8.796459436E-2
2.600574398E1,4.276056588E-2,-5.064072609E-1,-8.735372871E-2
2.600777944E1,4.031710699E-2,-5.027421117E-1,-8.491026610E-2
2.600981363E1,4.092797264E-2,-4.984660447E-1,-8.185594529E-2
2.601181278E1,4.153883830E-2,-4.954117239E-1,-7.696902007E-2
2.601388290E1,3.726277873E-2,-4.911356568E-1,-7.757988572E-2
2.601591798E1,3.787364438E-2,-4.868595898E-1,-7.757988572E-2
2.601798813E1,3.543018550E-2,-4.844161272E-1,-7.269296050E-2
2.602002371E1,3.420845419E-2,-4.795292318E-1,-7.208210230E-2
2.602207251E1,3.359758854E-2,-4.764748812E-1,-6.841690838E-2
2.602402540E1,3.298672289E-2,-4.728097022E-1,-6.719517708E-2
2.602609605E1,3.176499158E-2,-4.709770977E-1,-6.230825558E-2
2.602817809E1,3.176499158E-2,-4.679227769E-1,-6.047565863E-2
2.603013417E1,3.176499158E-2,-4.612032473E-1,-5.681046844E-2
2.603213440E1,3.176499158E-2,-4.557054639E-1,-5.558873713E-2
2.603420532E1,3.237585723E-2,-4.520402849E-1,-5.558873713E-2
2.603624209E1,3.237585723E-2,-4.483750761E-1,-5.009094998E-2
2.603831198E1,3.298672289E-2,-4.410447180E-1,-4.581489414E-2
2.604034759E1,3.115412779E-2,-4.404338300E-1,-3.970624134E-2
2.604240098E1,3.359758854E-2,-4.300491214E-1,-4.092797264E-2
2.604435382E1,3.115412779E-2,-4.214970171E-1,-3.848451003E-2
2.604642459E1,2.932153270E-2,-4.184426963E-1,-3.420845419E-2
2.604846063E1,2.993239649E-2,-4.068362415E-1,-3.176499158E-2
2.605046159E1,2.871066704E-2,-4.007275999E-1,-2.871066704E-2
2.605246201E1,3.054326214E-2,-3.970624208E-1,-2.626720630E-2
2.605453244E1,2.871066704E-2,-3.897320330E-1,-2.138028294E-2
2.605656786E1,2.626720630E-2,-3.787364662E-1,-2.138028294E-2
2.605863801E1,2.504547499E-2,-3.744603992E-1,-1.893682219E-2
2.606067374E1,2.565634064E-2,-3.659082949E-1,-1.343903504E-2
2.606272248E1,2.321287990E-2,-3.561344445E-1,-1.160643995E-2
2.606467578E1,2.260201424E-2,-3.536909819E-1,-9.162978269E-3
2.606674636E1,2.260201424E-2,-3.469714522E-1,-7.941247895E-3
2.606882794E1,2.015855350E-2,-3.402519524E-1,-9.773843922E-3
2.607078559E1,2.015855350E-2,-3.378084898E-1,-7.941247895E-3
2.607278555E1,1.954768784E-2,-3.329215646E-1,-4.886921961E-3
2.607485571E1,2.199114859E-2,-3.280346394E-1,-7.941247895E-3
2.607689186E1,2.015855350E-2,-3.292563558E-1,-4.886921961E-3
2.607896198E1,1.771509275E-2,-3.268128932E-1,-2.443460980E-3
2.608099721E1,2.076941915E-2,-3.225368559E-1,-4.276056774E-3
2.608304940E1,2.076941915E-2,-3.231477141E-1,-3.054326167E-3
2.608500298E1,1.771509275E-2,-3.237585723E-1,0.000000000E0
2.608707274E1,1.832595654E-2,-3.225368559E-1,-4.276056774E-3
2.608910824E1,1.771509275E-2,-3.182607889E-1,-1.832595794E-3
2.609110936E1,1.649336144E-2,-3.145956099E-1,6.108652451E-4
2.609310990E1,1.588249579E-2,-3.127630055E-1,-2.443460980E-3
2.609518021E1,1.160643995E-2,-3.127630055E-1,-2.443460980E-3
2.609721705E1,1.466076635E-2,-3.115412891E-1,-3.054326167E-3
2.609928678E1,1.221730467E-2,-3.103195429E-1,-4.886921961E-3
2.610132317E1,1.099557430E-2,-3.115412891E-1,-4.276056774E-3
2.610337244E1,1.404990070E-2,-3.127630055E-1,-4.886921961E-3
2.610532513E1,1.038470957E-2,-3.121521473E-1,-6.108652335E-3
2.610739578E1,1.221730467E-2,-3.133738637E-1,-5.497787148E-3
2.610947732E1,1.221730467E-2,-3.139847219E-1,-5.497787148E-3
2.611143309E1,7.330383174E-3,-3.152064681E-1,-4.886921961E-3
2.611343390E1,7.330383174E-3,-3.152064681E-1,-3.054326167E-3
2.611550428E1,1.038470957E-2,-3.152064681E-1,-6.719517522E-3
2.611753998E1,7.941247895E-3,-3.194825351E-1,-8.552113548E-3
2.611961059E1,6.719517522E-3,-3.200933933E-1,-3.665191587E-3
2.612164536E1,6.719517522E-3,-3.200933933E-1,-6.108652335E-3
2.612369790E1,2.443460980E-3,-3.194825351E-1,-4.886921961E-3
2.612565063E1,3.054326167E-3,-3.213151097E-1,-5.497787148E-3
2.612772028E1,6.108652451E-4,-3.213151097E-1,-5.497787148E-3
2.612975521E1,-6.108652451E-4,-3.213151097E-1,-8.552113548E-3
2.613175540E1,-6.108652451E-4,-3.200933933E-1,-7.330383174E-3
2.613375548E1,-6.108652451E-4,-3.200933933E-1,-5.497787148E-3
2.613582517E1,2.443460980E-3,-3.213151097E-1,-9.162978269E-3
2.613786017E1,1.221730490E-3,-3.219259977E-1,-7.330383174E-3
2.613992978E1,1.221730490E-3,-3.219259977E-1,-1.038470957E-2
2.614196517E1,1.832595794E-3,-3.225368559E-1,-1.221730467E-2
2.614401644E1,1.221730490E-3,-3.207042515E-1,-9.162978269E-3
2.614596905E1,2.443460980E-3,-3.207042515E-1,-9.773843922E-3
2.614803882E1,1.832595794E-3,-3.200933933E-1,-9.162978269E-3
2.615012078E1,1.221730490E-3,-3.170390725E-1,-9.162978269E-3
2.615207674E1,1.832595794E-3,-3.145956099E-1,-1.099557430E-2
2.615407744E1,-6.108652451E-4,-3.121521473E-1,-1.282817032E-2
2.615614763E1,-1.832595794E-3,-3.103195429E-1,-1.221730467E-2
2.615818309E1,1.221730490E-3,-3.066543639E-1,-1.099557430E-2
2.616025344E1,-4.886921961E-3,-3.078760803E-1,-1.038470957E-2
2.616228821E1,-5.497787148E-3,-3.054326177E-1,-7.330383174E-3
2.616434055E1,-3.054326167E-3,-3.011565804E-1,-1.160643995E-2
2.616629428E1,-6.719517522E-3,-3.023782969E-1,-1.160643995E-2
2.616836405E1,-6.108652335E-3,-2.956587672E-1,-1.527163107E-2
2.617039936E1,-6.719517522E-3,-2.907718420E-1,-1.466076635E-2
2.617239951E1,-7.330383174E-3,-2.889392674E-1,-1.221730467E-2
2.617440005E1,-6.719517522E-3,-2.877175212E-1,-1.099557430E-2
2.617647082E1,-1.038470957E-2,-2.816088796E-1,-1.282817032E-2
2.617850640E1,-7.330383174E-3,-2.767219543E-1,-1.466076635E-2
2.618057674E1,-9.773843922E-3,-2.712241709E-1,-1.160643995E-2
2.618261282E1,-1.099557430E-2,-2.645046413E-1,-1.099557430E-2
2.618466132E1,-1.160643995E-2,-2.626720667E-1,-1.160643995E-2
2.618661463E1,-1.160643995E-2,-2.541199327E-1,-7.941247895E-3
2.618868428E1,-1.527163107E-2,-2.516764700E-1,-6.108652335E-3
2.619076621E1,-1.282817032E-2,-2.461786866E-1,-4.886921961E-3
2.619272228E1,-1.282817032E-2,-2.382374406E-1,-5.497787148E-3
2.619472298E1,-1.466076635E-2,-2.315179259E-1,-3.665191587E-3
2.619679351E1,-1.588249579E-2,-2.309070677E-1,-5.497787148E-3
2.619882955E1,-1.649336144E-2,-2.247984111E-1,-1.832595794E-3
2.620089970E1,-1.343903504E-2,-2.180788964E-1,-1.221730490E-3
2.620293374E1,-1.404990070E-2,-2.144137025E-1,-1.832595794E-3
2.620498694E1,-1.343903504E-2,-2.113593817E-1,-1.832595794E-3
2.620693920E1,-1.343903504E-2,-2.034181207E-1,-2.443460980E-3
2.620900886E1,-1.343903504E-2,-2.034181207E-1,6.108652451E-4
2.621104409E1,-1.221730467E-2,-1.960877478E-1,0.000000000E0
2.621304424E1,-1.282817032E-2,-1.924225539E-1,-6.108652451E-4
2.621504436E1,-1.282817032E-2,-1.899790913E-1,3.665191587E-3
2.621711351E1,-1.160643995E-2,-1.844813079E-1,2.443460980E-3
2.621914955E1,-6.719517522E-3,-1.795943826E-1,3.054326167E-3
2.622121871E1,-7.330383174E-3,-1.777617931E-1,4.886921961E-3
2.622325413E1,-7.941247895E-3,-1.716531366E-1,6.719517522E-3
2.622532778E1,-4.276056774E-3,-1.661553532E-1,1.832595794E-3
2.622727974E1,-4.886921961E-3,-1.655444801E-1,7.941247895E-3
2.622934959E1,-1.832595794E-3,-1.588249654E-1,6.719517522E-3
2.623143155E1,-3.665191587E-3,-1.539380401E-1,9.162978269E-3
2.623338570E1,0.000000000E0,-1.508837193E-1,7.330383174E-3
2.623538636E1,0.000000000E0,-1.453859210E-1,9.773843922E-3
2.623745582E1,-1.221730490E-3,-1.423316002E-1,7.330383174E-3
2.623949151E1,1.221730490E-3,-1.368338168E-1,9.162978269E-3
2.624156128E1,1.832595794E-3,-1.337794960E-1,8.552113548E-3
2.624359674E1,0.000000000E0,-1.307251602E-1,7.941247895E-3
2.624564797E1,1.221730490E-3,-1.270599663E-1,9.773843922E-3
2.624760082E1,2.443460980E-3,-1.258382350E-1,7.941247895E-3
2.624967132E1,4.276056774E-3,-1.240056455E-1,1.038470957E-2
2.625170632E1,7.941247895E-3,-1.215621829E-1,6.719517522E-3
2.625374067E1,6.108652335E-3,-1.209513173E-1,9.773843922E-3
2.625574178E1,7.941247895E-3,-1.154535338E-1,5.497787148E-3
2.625781151E1,6.719517522E-3,-1.123992056E-1,6.108652335E-3
2.625984732E1,7.941247895E-3,-1.075122803E-1,7.330383174E-3
2.626191694E1,9.162978269E-3,-1.044579595E-1,9.162978269E-3
2.626395224E1,9.773843922E-3,-9.773843735E-2,1.038470957E-2
2.626600117E1,1.038470957E-2,-9.407325089E-2,9.773843922E-3
2.626795397E1,1.038470957E-2,-8.796459436E-2,1.099557430E-2
2.627002386E1,1.038470957E-2,-8.246681094E-2,9.773843922E-3
2.627210563E1,1.160643995E-2,-7.696902007E-2,1.038470957E-2
2.627406194E1,1.099557430E-2,-7.269296050E-2,1.099557430E-2
2.627606282E1,1.099557430E-2,-6.536258012E-2,1.038470957E-2
2.627813247E1,1.038470957E-2,-6.169738993E-2,1.160643995E-2
2.628016840E1,1.160643995E-2,-5.131268129E-2,9.773843922E-3
2.628223832E1,9.773843922E-3,-4.581489414E-2,1.282817032E-2
2.628427332E1,1.099557430E-2,-4.337143153E-2,1.099557430E-2
2.628632532E1,1.038470957E-2,-3.543018550E-2,9.773843922E-3
2.628827828E1,9.162978269E-3,-2.993239649E-2,1.099557430E-2
2.629034847E1,9.773843922E-3,-2.565634064E-2,1.099557430E-2
2.629238413E1,7.941247895E-3,-1.893682219E-2,1.466076635E-2
2.629438494E1,8.552113548E-3,-1.282817032E-2,1.404990070E-2
2.629638540E1,9.773843922E-3,-1.099557430E-2,1.160643995E-2
2.629845563E1,6.108652335E-3,-4.886921961E-3,1.343903504E-2
2.630049124E1,3.665191587E-3,0.000000000E0,1.160643995E-2
2.630256136E1,5.497787148E-3,3.665191587E-3,1.527163107E-2
2.630459755E1,3.665191587E-3,4.886921961E-3,1.527163107E-2
2.630664617E1,2.443460980E-3,6.719517522E-3,1.588249579E-2
2.630859932E1,6.108652451E-4,8.552113548E-3,1.588249579E-2
2.631066936E1,1.221730490E-3,1.221730467E-2,1.466076635E-2
2.631275140E1,-1.221730490E-3,1.527163107E-2,1.771509275E-2
2.631471682E1,-1.832595794E-3,1.649336144E-2,1.832595654E-2
2.631671744E1,0.000000000E0,1.954768784E-2,1.710422710E-2
2.631878697E1,-1.221730490E-3,2.138028294E-2,1.832595654E-2
2.632082182E1,-1.221730490E-3,2.260201424E-2,1.832595654E-2
2.632289194E1,-3.054326167E-3,2.260201424E-2,1.771509275E-2
2.632492740E1,-3.665191587E-3,2.382374369E-2,2.138028294E-2
2.632697997E1,-3.054326167E-3,2.687807009E-2,2.199114859E-2
2.632893274E1,-3.054326167E-3,2.626720630E-2,2.015855350E-2
2.633100301E1,-4.886921961E-3,2.748893574E-2,2.199114859E-2
2.633303847E1,-3.665191587E-3,3.054326214E-2,2.199114859E-2
2.633507328E1,-3.054326167E-3,2.932153270E-2,2.138028294E-2
2.633707471E1,-3.665191587E-3,3.176499158E-2,2.565634064E-2
2.633914532E1,-3.054326167E-3,3.298672289E-2,2.809980139E-2
2.634118082E1,-3.054326167E-3,3.359758854E-2,2.871066704E-2
2.634325094E1,6.108652451E-4,3.604105115E-2,2.871066704E-2
2.634530270E1,-1.221730490E-3,3.787364438E-2,2.748893574E-2
2.634735047E1,-2.443460980E-3,3.848451003E-2,2.809980139E-2
2.634930367E1,6.108652451E-4,3.909537569E-2,2.748893574E-2
2.635137532E1,0.000000000E0,4.337143153E-2,2.809980139E-2
2.635345717E1,-1.832595794E-3,4.520402849E-2,2.993239649E-2
2.635541528E1,-6.108652451E-4,4.703662544E-2,3.054326214E-2
2.635741613E1,1.221730490E-3,4.825835302E-2,2.993239649E-2
2.635948640E1,2.443460980E-3,5.009094998E-2,2.871066704E-2
2.636152197E1,2.443460980E-3,5.131268129E-2,3.054326214E-2
2.636359159E1,4.276056774E-3,5.558873713E-2,2.565634064E-2
2.636562778E1,3.665191587E-3,5.619960278E-2,2.809980139E-2
2.636768174E1,4.886921961E-3,5.803219974E-2,3.115412779E-2
2.636963497E1,3.054326167E-3,6.047565863E-2,2.626720630E-2
2.637170440E1,6.719517522E-3,6.414084882E-2,2.565634064E-2
2.637374024E1,5.497787148E-3,6.536258012E-2,3.115412779E-2
2.637577421E1,8.552113548E-3,7.086037099E-2,2.809980139E-2
2.637777559E1,6.719517522E-3,7.330382615E-2,2.626720630E-2
2.637984586E1,8.552113548E-3,7.819075137E-2,2.993239649E-2
2.638188209E1,7.330383174E-3,8.124507964E-2,2.443460934E-2
2.638395244E1,9.162978269E-3,8.857546002E-2,2.687807009E-2
2.638598936E1,6.108652335E-3,9.162978828E-2,3.054326214E-2
2.638807082E1,6.108652335E-3,9.651670605E-2,2.748893574E-2
2.639002328E1,4.886921961E-3,1.044579595E-1,2.932153270E-2
2.639209382E1,6.108652335E-3,1.093448773E-1,2.871066704E-2
2.639417532E1,4.886921961E-3,1.172861308E-1,2.748893574E-2
2.639612982E1,4.886921961E-3,1.264491081E-1,2.687807009E-2
2.639813017E1,5.497787148E-3,1.313360333E-1,2.687807009E-2
2.640020078E1,4.276056774E-3,1.411098689E-1,2.565634064E-2
2.640223590E1,4.276056774E-3,1.496619880E-1,2.809980139E-2
2.640430501E1,3.054326167E-3,1.557706445E-1,2.809980139E-2
2.640634051E1,1.221730490E-3,1.643227488E-1,2.748893574E-2
2.640839305E1,3.054326167E-3,1.740965992E-1,2.871066704E-2
2.641034628E1,1.221730490E-3,1.771509200E-1,2.565634064E-2
2.641241590E1,0.000000000E0,1.869247705E-1,2.565634064E-2
2.641445147E1,-1.221730490E-3,1.960877478E-1,2.565634064E-2
2.641645209E1,-1.221730490E-3,2.003637999E-1,2.626720630E-2
2.641845182E1,6.108652451E-4,2.101376504E-1,2.382374369E-2
2.642052136E1,-6.108652451E-4,2.150245607E-1,2.382374369E-2
2.642255690E1,0.000000000E0,2.199114859E-1,2.138028294E-2
2.642462667E1,1.832595794E-3,2.266310006E-1,1.588249579E-2
2.642666170E1,-6.108652451E-4,2.296853364E-1,2.138028294E-2
2.642874297E1,6.108652451E-4,2.339613885E-1,1.771509275E-2
2.643069567E1,0.000000000E0,2.364048511E-1,1.527163107E-2
2.643276567E1,4.276056774E-3,2.400700450E-1,1.221730467E-2
2.643484847E1,5.497787148E-3,2.425135076E-1,1.099557430E-2
2.643680432E1,7.330383174E-3,2.406809032E-1,9.162978269E-3
2.643880501E1,1.099557430E-2,2.449569702E-1,6.719517522E-3
2.644087563E1,1.221730467E-2,2.412917763E-1,4.886921961E-3
2.644291086E1,1.466076635E-2,2.394591719E-1,1.832595794E-3
2.644498070E1,1.649336144E-2,2.364048511E-1,-6.108652451E-4
2.644701620E1,2.076941915E-2,2.321287990E-1,-2.443460980E-3
2.644906786E1,1.954768784E-2,2.278527319E-1,-4.276056774E-3
2.645102078E1,2.321287990E-2,2.199114859E-1,-9.773843922E-3
2.645309024E1,2.871066704E-2,2.119702399E-1,-1.160643995E-2
2.645512628E1,2.932153270E-2,2.064724565E-1,-1.404990070E-2
2.645712674E1,3.481931984E-2,1.936442852E-1,-1.893682219E-2
2.645912590E1,3.787364438E-2,1.802052408E-1,-2.260201424E-2
2.646119501E1,4.092797264E-2,1.734857261E-1,-2.443460934E-2
2.646323082E1,4.520402849E-2,1.576032341E-1,-2.565634064E-2
2.646529982E1,5.009094998E-2,1.423316002E-1,-3.237585723E-2
2.646733486E1,5.253441259E-2,1.325577646E-1,-2.993239649E-2
2.646940736E1,5.681046844E-2,1.123992056E-1,-3.298672289E-2
2.647136032E1,6.230825558E-2,9.101892263E-2,-3.420845419E-2
2.647342982E1,6.352998316E-2,7.941248268E-2,-3.359758854E-2
2.647551178E1,6.658431143E-2,5.742133409E-2,-3.481931984E-2
2.647746917E1,7.269296050E-2,3.604105115E-2,-3.359758854E-2
2.647946974E1,7.391469181E-2,2.382374369E-2,-3.359758854E-2
2.648153986E1,7.757988572E-2,6.108652451E-4,-3.298672289E-2
2.648357613E1,8.185594529E-2,-2.443460934E-2,-3.176499158E-2
