"t","x","y","z"
3.813920170E1,-1.771509275E-2,-1.075122803E-1,-2.443460980E-3
3.814078128E1,-1.771509275E-2,-1.093448773E-1,-3.665191587E-3
3.814358288E1,-1.771509275E-2,-1.117883399E-1,-6.108652451E-4
3.814493882E1,-1.466076635E-2,-1.117883399E-1,-5.497787148E-3
3.814736674E1,-1.282817032E-2,-1.111774743E-1,-4.886921961E-3
3.814898805E1,-1.038470957E-2,-1.123992056E-1,-3.665191587E-3
3.815180053E1,-1.160643995E-2,-1.111774743E-1,-4.276056774E-3
3.815313963E1,-9.162978269E-3,-1.130100712E-1,-5.497787148E-3
3.815590311E1,-3.054326167E-3,-1.117883399E-1,-5.497787148E-3
3.815734428E1,-5.497787148E-3,-1.136209369E-1,-4.276056774E-3
3.816000549E1,-3.054326167E-3,-1.111774743E-1,-3.665191587E-3
3.816128651E1,-1.221730490E-3,-1.111774743E-1,-4.886921961E-3
3.816414753E1,1.221730490E-3,-1.105666086E-1,-5.497787148E-3
3.816551278E1,3.054326167E-3,-1.099557430E-1,-3.665191587E-3
3.816823676E1,4.886921961E-3,-1.093448773E-1,-5.497787148E-3
3.816956809E1,4.276056774E-3,-1.050688252E-1,-6.108652335E-3
3.817233945E1,6.719517522E-3,-1.032362282E-1,-4.886921961E-3
3.817372816E1,6.719517522E-3,-1.026253626E-1,-4.886921961E-3
3.817644195E1,1.160643995E-2,-9.957103431E-2,-1.038470957E-2
3.817811228E1,9.773843922E-3,-9.651670605E-2,-2.443460980E-3
3.818050838E1,1.160643995E-2,-9.651670605E-2,-5.497787148E-3
3.818196893E1,1.038470957E-2,-9.224065393E-2,-6.719517522E-3
3.818457622E1,1.343903504E-2,-9.224065393E-2,-1.832595794E-3
3.818616051E1,1.466076635E-2,-8.979719132E-2,-5.497787148E-3
3.818863355E1,1.649336144E-2,-8.368854225E-2,-4.886921961E-3
3.818999647E1,1.527163107E-2,-8.246681094E-2,-3.054326167E-3
3.819273851E1,1.527163107E-2,-7.819075137E-2,-3.665191587E-3
3.819418032E1,1.954768784E-2,-7.391469181E-2,-4.886921961E-3
3.819660166E1,2.076941915E-2,-6.780604273E-2,-4.276056774E-3
3.819838086E1,2.015855350E-2,-6.658431143E-2,-3.054326167E-3
3.820072301E1,2.504547499E-2,-5.925392732E-2,-3.665191587E-3
3.820233436E1,2.565634064E-2,-5.436700583E-2,-1.832595794E-3
3.820516080E1,2.565634064E-2,-5.192354694E-2,-3.054326167E-3
3.820644178E1,2.809980139E-2,-4.520402849E-2,-1.221730490E-3
3.820895178E1,3.054326214E-2,-4.092797264E-2,-1.832595794E-3
3.821054470E1,3.115412779E-2,-3.787364438E-2,-4.276056774E-3
3.821297605E1,3.298672289E-2,-3.420845419E-2,-4.276056774E-3
3.821472090E1,3.298672289E-2,-2.932153270E-2,-1.221730490E-3
3.821725751E1,3.543018550E-2,-2.687807009E-2,-3.665191587E-3
3.821883928E1,3.909537569E-2,-2.382374369E-2,-6.108652451E-4
3.822124051E1,3.787364438E-2,-1.649336144E-2,0.000000000E0
3.822298140E1,4.153883830E-2,-1.527163107E-2,1.221730490E-3
3.822564665E1,4.642575979E-2,-1.282817032E-2,0.000000000E0
3.822704890E1,4.703662544E-2,-1.099557430E-2,1.832595794E-3
3.822942586E1,4.948008433E-2,-5.497787148E-3,-1.221730490E-3
3.823111443E1,5.131268129E-2,-4.276056774E-3,3.054326167E-3
3.823386676E1,5.314527452E-2,-6.108652451E-4,2.443460980E-3
3.823534267E1,5.558873713E-2,3.665191587E-3,0.000000000E0
3.823797068E1,5.619960278E-2,4.886921961E-3,4.276056774E-3
3.823930736E1,5.497787148E-2,5.497787148E-3,1.832595794E-3
3.824207418E1,5.803219974E-2,9.162978269E-3,3.054326167E-3
3.824335924E1,5.986479297E-2,1.221730467E-2,6.108652335E-3
3.824621657E1,5.986479297E-2,1.527163107E-2,3.054326167E-3
3.824773955E1,6.108652428E-2,1.771509275E-2,4.276056774E-3
3.825030738E1,6.108652428E-2,1.832595654E-2,5.497787148E-3
3.825162732E1,6.414084882E-2,2.015855350E-2,1.221730490E-3
3.825441099E1,6.475171447E-2,2.382374369E-2,6.108652451E-4
3.825594801E1,6.291911751E-2,2.321287990E-2,3.665191587E-3
3.825851384E1,6.475171447E-2,2.382374369E-2,1.832595794E-3
3.826024801E1,6.719517708E-2,2.871066704E-2,-6.108652451E-4
3.826261768E1,6.597344577E-2,2.871066704E-2,3.665191587E-3
3.826404859E1,6.658431143E-2,2.932153270E-2,3.054326167E-3
3.826672195E1,6.780604273E-2,3.359758854E-2,2.443460980E-3
3.826828878E1,6.658431143E-2,3.543018550E-2,6.108652451E-4
3.827072466E1,6.719517708E-2,3.604105115E-2,0.000000000E0
3.827216997E1,6.719517708E-2,3.848451003E-2,2.443460980E-3
3.827480686E1,6.780604273E-2,4.031710699E-2,-1.221730490E-3
3.827624986E1,6.902777404E-2,4.153883830E-2,-2.443460980E-3
3.827873147E1,6.902777404E-2,4.337143153E-2,0.000000000E0
3.828037640E1,7.086037099E-2,4.398229718E-2,-1.832595794E-3
3.828277597E1,7.269296050E-2,4.459316283E-2,-6.108652335E-3
3.828435520E1,7.086037099E-2,4.398229718E-2,-1.832595794E-3
3.828721361E1,7.147123665E-2,4.337143153E-2,-4.276056774E-3
3.828846843E1,6.963863969E-2,3.970624134E-2,-3.054326167E-3
3.829094959E1,6.963863969E-2,3.970624134E-2,-3.665191587E-3
3.829274820E1,6.780604273E-2,3.848451003E-2,-3.054326167E-3
3.829499716E1,6.841690838E-2,3.359758854E-2,-3.054326167E-3
3.829672670E1,6.658431143E-2,3.176499158E-2,0.000000000E0
3.829918774E1,6.841690838E-2,2.809980139E-2,-1.832595794E-3
3.830123920E1,6.475171447E-2,2.565634064E-2,-2.443460980E-3
3.830328947E1,6.719517708E-2,2.138028294E-2,-3.054326167E-3
3.830502609E1,6.291911751E-2,1.771509275E-2,-3.054326167E-3
3.830769999E1,5.986479297E-2,1.466076635E-2,-6.108652451E-4
3.830905774E1,5.925392732E-2,1.404990070E-2,-1.221730490E-3
3.831150216E1,5.803219974E-2,1.343903504E-2,-1.832595794E-3
3.831311051E1,5.742133409E-2,1.038470957E-2,-2.443460980E-3
3.831591826E1,5.436700583E-2,8.552113548E-3,-1.832595794E-3
3.831730232E1,5.314527452E-2,7.330383174E-3,-3.665191587E-3
3.832002045E1,5.070181563E-2,7.330383174E-3,-6.108652451E-4
3.832134524E1,4.825835302E-2,4.886921961E-3,1.221730490E-3
3.832412368E1,4.703662544E-2,3.054326167E-3,-2.443460980E-3
3.832551970E1,4.459316283E-2,3.054326167E-3,0.000000000E0
3.832826488E1,4.337143153E-2,2.443460980E-3,3.665191587E-3
3.832972074E1,3.543018550E-2,1.221730490E-3,2.443460980E-3
3.833235441E1,3.604105115E-2,2.443460980E-3,6.108652451E-4
3.833383566E1,3.298672289E-2,0.000000000E0,6.108652451E-4
3.833645641E1,2.871066704E-2,-1.832595794E-3,2.443460980E-3
3.833803528E1,2.565634064E-2,-2.443460980E-3,6.108652335E-3
3.834055788E1,2.199114859E-2,-1.832595794E-3,2.443460980E-3
3.834193459E1,1.893682219E-2,-4.276056774E-3,3.665191587E-3
3.834465964E1,1.710422710E-2,-6.108652335E-3,7.941247895E-3
3.834625951E1,1.588249579E-2,-7.941247895E-3,4.886921961E-3
3.834876234E1,6.719517522E-3,-7.941247895E-3,7.330383174E-3
3.835010240E1,6.719517522E-3,-8.552113548E-3,4.886921961E-3
3.835275540E1,1.832595794E-3,-9.162978269E-3,5.497787148E-3
3.835424636E1,-2.443460980E-3,-1.038470957E-2,7.330383174E-3
3.835691347E1,-6.719517522E-3,-1.038470957E-2,9.773843922E-3
3.835835670E1,-8.552113548E-3,-1.343903504E-2,5.497787148E-3
3.836070763E1,-1.404990070E-2,-1.404990070E-2,1.160643995E-2
3.836240578E1,-1.893682219E-2,-1.221730467E-2,9.773843922E-3
3.836491182E1,-2.015855350E-2,-1.588249579E-2,9.162978269E-3
3.836648486E1,-2.565634064E-2,-1.832595654E-2,9.773843922E-3
3.836933649E1,-2.871066704E-2,-1.771509275E-2,9.773843922E-3
3.837061340E1,-3.176499158E-2,-1.710422710E-2,1.038470957E-2
3.837314628E1,-3.665191308E-2,-2.015855350E-2,1.221730467E-2
3.837473147E1,-4.153883830E-2,-2.138028294E-2,1.160643995E-2
3.837730701E1,-4.214970022E-2,-2.260201424E-2,1.343903504E-2
3.837888447E1,-4.398229718E-2,-2.382374369E-2,1.221730467E-2
3.838130051E1,-4.886921868E-2,-2.871066704E-2,1.588249579E-2
3.838300336E1,-4.948008433E-2,-3.054326214E-2,1.588249579E-2
3.838540655E1,-5.131268129E-2,-3.359758854E-2,1.527163107E-2
3.838713770E1,-5.436700583E-2,-3.665191308E-2,1.343903504E-2
3.838982326E1,-5.864306539E-2,-4.031710699E-2,1.588249579E-2
3.839119370E1,-5.864306539E-2,-4.092797264E-2,2.076941915E-2
3.839363320E1,-6.047565863E-2,-4.581489414E-2,1.710422710E-2
3.839526686E1,-6.414084882E-2,-4.886921868E-2,2.138028294E-2
3.839795736E1,-6.414084882E-2,-5.253441259E-2,1.893682219E-2
3.839936132E1,-6.414084882E-2,-5.558873713E-2,2.015855350E-2
3.840215961E1,-6.780604273E-2,-5.986479297E-2,2.626720630E-2
3.840353913E1,-6.902777404E-2,-6.169738993E-2,2.382374369E-2
3.840624784E1,-7.269296050E-2,-6.597344577E-2,2.382374369E-2
3.840767378E1,-7.330382615E-2,-7.208210230E-2,2.748893574E-2
3.841038899E1,-7.696902007E-2,-7.696902007E-2,2.932153270E-2
3.841174851E1,-7.696902007E-2,-7.819075137E-2,2.809980139E-2
3.841447772E1,-7.819075137E-2,-8.307767659E-2,3.054326214E-2
3.841605082E1,-7.941248268E-2,-8.918632567E-2,3.176499158E-2
3.841858068E1,-8.185594529E-2,-9.224065393E-2,3.359758854E-2
3.841993951E1,-8.552113175E-2,-9.712757170E-2,3.604105115E-2
3.842268345E1,-8.613199741E-2,-1.026253626E-1,3.481931984E-2
3.842433236E1,-8.674286306E-2,-1.075122803E-1,3.848451003E-2
3.842675153E1,-8.918632567E-2,-1.099557430E-1,4.031710699E-2
3.842810636E1,-9.224065393E-2,-1.166752651E-1,4.337143153E-2
3.843081864E1,-9.407325089E-2,-1.172861308E-1,4.092797264E-2
3.843239205E1,-9.346238524E-2,-1.221730486E-1,4.398229718E-2
3.843481309E1,-9.651670605E-2,-1.307251602E-1,4.398229718E-2
3.843614966E1,-1.007927656E-1,-1.319468915E-1,4.398229718E-2
3.843895841E1,-9.834930301E-2,-1.374446750E-1,4.459316283E-2
3.844031301E1,-1.056796908E-1,-1.459967941E-1,4.886921868E-2
3.844299336E1,-1.056796908E-1,-1.459967941E-1,4.642575979E-2
3.844438263E1,-1.111774743E-1,-1.514945775E-1,5.009094998E-2
3.844685559E1,-1.130100712E-1,-1.569923609E-1,4.764748737E-2
3.844844070E1,-1.148426682E-1,-1.588249654E-1,4.764748737E-2
3.845130453E1,-1.178969890E-1,-1.655444801E-1,5.131268129E-2
3.845257232E1,-1.185078546E-1,-1.704314053E-1,5.253441259E-2
3.845515236E1,-1.227839142E-1,-1.753183305E-1,5.070181563E-2
3.845676482E1,-1.252273768E-1,-1.789835095E-1,5.497787148E-2
3.845938182E1,-1.282816976E-1,-1.832595766E-1,5.070181563E-2
3.846093066E1,-1.313360333E-1,-1.905899495E-1,5.375614017E-2
3.846327070E1,-1.350012124E-1,-1.936442852E-1,5.436700583E-2
3.846491193E1,-1.350012124E-1,-1.985312104E-1,4.948008433E-2
3.846739293E1,-1.374446750E-1,-2.034181207E-1,5.314527452E-2
3.846899559E1,-1.411098689E-1,-2.064724565E-1,5.314527452E-2
3.847178834E1,-1.417207420E-1,-2.162462920E-1,5.436700583E-2
3.847310643E1,-1.423316002E-1,-2.199114859E-1,5.436700583E-2
3.847569382E1,-1.435533315E-1,-2.223549485E-1,5.131268129E-2
3.847731597E1,-1.435533315E-1,-2.260201424E-1,5.009094998E-2
3.848000438E1,-1.453859210E-1,-2.327396572E-1,5.192354694E-2
3.848164159E1,-1.459967941E-1,-2.357939780E-1,5.009094998E-2
3.848410572E1,-1.447750628E-1,-2.388483137E-1,4.703662544E-2
3.848548351E1,-1.435533315E-1,-2.419026345E-1,5.009094998E-2
3.848820699E1,-1.459967941E-1,-2.461786866E-1,5.070181563E-2
3.848951963E1,-1.447750628E-1,-2.474004179E-1,4.948008433E-2
3.849234645E1,-1.417207420E-1,-2.498438805E-1,4.825835302E-2
3.849379928E1,-1.429424733E-1,-2.498438805E-1,4.948008433E-2
3.849643472E1,-1.404990107E-1,-2.516764700E-1,4.948008433E-2
3.849771674E1,-1.392772794E-1,-2.541199327E-1,5.253441259E-2
3.850053638E1,-1.380555481E-1,-2.498438805E-1,4.825835302E-2
3.850186159E1,-1.362229437E-1,-2.516764700E-1,4.764748737E-2
3.850463795E1,-1.325577646E-1,-2.486221492E-1,5.314527452E-2
3.850599693E1,-1.313360333E-1,-2.498438805E-1,5.070181563E-2
3.850873941E1,-1.307251602E-1,-2.449569702E-1,4.886921868E-2
3.850998163E1,-1.295034289E-1,-2.419026345E-1,5.192354694E-2
3.851284091E1,-1.221730486E-1,-2.388483137E-1,5.070181563E-2
3.851419378E1,-1.246165112E-1,-2.345722616E-1,5.436700583E-2
3.851685543E1,-1.203404516E-1,-2.321287990E-1,5.558873713E-2
3.851827297E1,-1.166752651E-1,-2.296853364E-1,5.131268129E-2
3.852106699E1,-1.166752651E-1,-2.266310006E-1,5.742133409E-2
3.852240982E1,-1.166752651E-1,-2.235766798E-1,5.497787148E-2
3.852474716E1,-1.105666086E-1,-2.229658216E-1,5.619960278E-2
3.852648255E1,-1.087340117E-1,-2.193006277E-1,5.925392732E-2
3.852898809E1,-1.062905490E-1,-2.168571651E-1,5.864306539E-2
3.853060486E1,-1.032362282E-1,-2.070833147E-1,5.558873713E-2
3.853341157E1,-9.834930301E-2,-1.997529417E-1,5.192354694E-2
3.853483482E1,-9.651670605E-2,-1.973094791E-1,5.070181563E-2
3.853713866E1,-9.651670605E-2,-1.973094791E-1,5.253441259E-2
3.853878040E1,-9.346238524E-2,-1.966986060E-1,5.192354694E-2
3.854118532E1,-9.346238524E-2,-1.960877478E-1,5.070181563E-2
3.854289240E1,-9.529497474E-2,-1.997529417E-1,5.070181563E-2
3.854546293E1,-9.346238524E-2,-1.991420686E-1,5.009094998E-2
3.854707928E1,-9.285151958E-2,-1.966986060E-1,5.009094998E-2
3.854951790E1,-9.101892263E-2,-1.966986060E-1,4.886921868E-2
3.855119047E1,-9.224065393E-2,-1.979203373E-1,4.948008433E-2
3.855389360E1,-9.101892263E-2,-1.973094791E-1,4.948008433E-2
3.855533920E1,-9.040805697E-2,-2.003637999E-1,5.131268129E-2
3.855767555E1,-9.224065393E-2,-2.021963894E-1,5.314527452E-2
3.855933301E1,-9.468411654E-2,-2.052507252E-1,5.375614017E-2
3.856206201E1,-9.040805697E-2,-2.095267773E-1,5.558873713E-2
3.856345059E1,-9.224065393E-2,-2.089159191E-1,5.375614017E-2
3.856621060E1,-9.224065393E-2,-2.113593817E-1,5.436700583E-2
3.856774313E1,-9.346238524E-2,-2.119702399E-1,5.192354694E-2
3.857031249E1,-9.162978828E-2,-2.119702399E-1,5.436700583E-2
3.857162101E1,-9.162978828E-2,-2.070833147E-1,5.436700583E-2
3.857445322E1,-8.674286306E-2,-1.997529417E-1,5.253441259E-2
3.857627493E1,-8.429940045E-2,-1.948660165E-1,5.375614017E-2
3.857854437E1,-8.185594529E-2,-1.912008226E-1,4.948008433E-2
3.858000586E1,-8.185594529E-2,-1.887573600E-1,4.642575979E-2
3.858264568E1,-8.307767659E-2,-1.912008226E-1,4.459316283E-2
3.858426640E1,-7.941248268E-2,-1.899790913E-1,3.420845419E-2
3.858674718E1,-8.063421398E-2,-1.899790913E-1,3.298672289E-2
3.858812163E1,-8.063421398E-2,-1.912008226E-1,2.199114859E-2
3.859084934E1,-8.185594529E-2,-1.899790913E-1,1.954768784E-2
3.859220890E1,-8.124507964E-2,-1.954768747E-1,1.649336144E-2
3.859495053E1,-8.246681094E-2,-2.021963894E-1,1.527163107E-2
3.859649755E1,-8.124507964E-2,-2.046398520E-1,9.773843922E-3
3.859900578E1,-7.635815442E-2,-2.083050460E-1,3.665191587E-3
3.860029347E1,-7.513642311E-2,-2.101376504E-1,0.000000000E0
3.860298759E1,-7.330382615E-2,-2.113593817E-1,0.000000000E0
3.860440609E1,-7.086037099E-2,-2.131919712E-1,-4.276056774E-3
3.860683228E1,-6.291911751E-2,-2.113593817E-1,-9.162978269E-3
3.860860605E1,-6.291911751E-2,-2.113593817E-1,-6.719517522E-3
3.861098151E1,-5.314527452E-2,-2.101376504E-1,-6.108652335E-3
3.861258520E1,-5.192354694E-2,-2.107485086E-1,1.221730490E-3
3.861543422E1,-4.276056588E-2,-2.070833147E-1,4.276056774E-3
3.861678624E1,-4.092797264E-2,-2.052507252E-1,4.886921961E-3
3.861921097E1,-3.665191308E-2,-2.021963894E-1,7.330383174E-3
3.862079436E1,-3.359758854E-2,-1.948660165E-1,1.160643995E-2
3.862338493E1,-3.298672289E-2,-1.924225539E-1,1.282817032E-2
3.862496524E1,-3.115412779E-2,-1.863138974E-1,1.221730467E-2
3.862743293E1,-3.298672289E-2,-1.820378453E-1,9.773843922E-3
3.862916993E1,-3.298672289E-2,-1.789835095E-1,7.330383174E-3
3.863151359E1,1.771509275E-2,-2.394591719E-1,-9.162978269E-3
3.863315593E1,1.172861308E-1,-3.720169365E-1,-3.115412779E-2
3.863591622E1,1.728748679E-1,-4.471533597E-1,-4.214970022E-2
3.863720574E1,2.651155293E-1,-5.907067060E-1,-5.253441259E-2
3.863978663E1,3.066543639E-1,-6.713408828E-1,-4.948008433E-2
3.864141763E1,3.005456924E-1,-6.847799420E-1,-4.092797264E-2
3.864408397E1,2.431243658E-1,-6.676757336E-1,-1.954768784E-2
3.864545151E1,1.490511149E-1,-6.181956530E-1,1.832595794E-3
3.864822657E1,5.558873713E-2,-5.607742667E-1,1.832595654E-2
3.864956766E1,1.649336144E-2,-5.326744914E-1,2.382374369E-2
3.865232834E1,-4.581489414E-2,-4.746423066E-1,2.809980139E-2
3.865365090E1,-8.124507964E-2,-4.147774875E-1,2.626720630E-2
3.865646772E1,-8.979719132E-2,-3.817907870E-1,2.260201424E-2
3.865780466E1,-9.101892263E-2,-3.243694305E-1,1.221730467E-2
3.866054918E1,-7.696902007E-2,-2.712241709E-1,6.719517522E-3
3.866183640E1,-6.963863969E-2,-2.449569702E-1,3.665191587E-3
3.866465045E1,-4.581489414E-2,-2.003637999E-1,-3.665191587E-3
3.866600051E1,-2.443460934E-2,-1.631010175E-1,-4.886921961E-3
3.866875245E1,-1.710422710E-2,-1.459967941E-1,-3.665191587E-3
3.867033697E1,-6.108652335E-3,-1.123992056E-1,-3.054326167E-3
3.867281930E1,6.108652451E-4,-8.368854225E-2,1.832595794E-3
3.867409101E1,1.221730490E-3,-7.452555746E-2,-3.054326167E-3
3.867688657E1,-1.832595794E-3,-5.192354694E-2,-1.221730490E-3
3.867825697E1,-5.497787148E-3,-2.993239649E-2,6.108652451E-4
3.868099587E1,-9.162978269E-3,-1.527163107E-2,3.054326167E-3
3.868228893E1,-6.719517522E-3,-1.038470957E-2,6.108652451E-4
3.868495316E1,-3.665191587E-3,6.108652451E-4,5.497787148E-3
3.868642001E1,9.773843922E-3,6.108652335E-3,6.719517522E-3
3.868875582E1,1.160643995E-2,5.497787148E-3,9.162978269E-3
3.869046074E1,2.626720630E-2,4.886921961E-3,1.099557430E-2
3.869293978E1,4.398229718E-2,-1.221730490E-3,1.160643995E-2
3.869451774E1,4.642575979E-2,-5.497787148E-3,1.404990070E-2
3.869744214E1,5.803219974E-2,-1.466076635E-2,1.771509275E-2
3.869863274E1,6.963863969E-2,-2.993239649E-2,1.588249579E-2
3.870132482E1,7.024950534E-2,-3.298672289E-2,1.649336144E-2
3.870277790E1,7.330382615E-2,-4.825835302E-2,1.466076635E-2
3.870516416E1,6.841690838E-2,-6.108652428E-2,7.941247895E-3
3.870693424E1,6.658431143E-2,-7.696902007E-2,-3.726277873E-2
3.870935486E1,7.330382615E-2,-6.047565863E-2,-5.497787148E-2
3.871104405E1,9.834930301E-2,-4.520402849E-2,-7.696902007E-2
3.871349593E1,8.979719132E-2,-1.258382350E-1,-1.233947799E-1
3.871503824E1,7.696902007E-2,-1.814269722E-1,-1.447750628E-1
3.871791741E1,5.742133409E-2,-2.852740586E-1,-1.728748679E-1
3.871915405E1,5.497787148E-2,-3.732386529E-1,-1.789835095E-1
3.872166947E1,5.864306539E-2,-4.031710625E-1,-1.734857261E-1
3.872327332E1,7.574728876E-2,-4.618141353E-1,-1.557706445E-1
3.872606047E1,8.674286306E-2,-5.143485069E-1,-1.362229437E-1
3.872746170E1,8.613199741E-2,-5.381723046E-1,-1.233947799E-1
3.873023837E1,9.101892263E-2,-5.497786999E-1,-1.026253626E-1
3.873150905E1,9.529497474E-2,-5.503895879E-1,-8.552113175E-2
3.873434122E1,1.087340117E-1,-5.369505286E-1,-7.147123665E-2
3.873556709E1,1.178969890E-1,-5.229006410E-1,-6.658431143E-2
3.873848303E1,1.398881376E-1,-4.978551865E-1,-5.253441259E-2
3.873975228E1,1.655444801E-1,-4.758640230E-1,-4.092797264E-2
3.874257310E1,1.777617931E-1,-4.703662395E-1,-3.359758854E-2
3.874378436E1,1.960877478E-1,-4.483750761E-1,-1.832595654E-2
3.874667441E1,2.174680233E-1,-4.343251884E-1,-8.552113548E-3
3.874791374E1,2.272418737E-1,-4.324925840E-1,-4.886921961E-3
3.875077626E1,2.480112910E-1,-4.239404798E-1,4.886921961E-3
3.875203632E1,2.614503205E-1,-4.135557711E-1,8.552113548E-3
3.875487818E1,2.669481039E-1,-3.982841372E-1,1.221730467E-2
3.875608278E1,2.706133127E-1,-3.921754956E-1,1.282817032E-2
3.875898103E1,2.626720667E-1,-3.738495409E-1,1.160643995E-2
3.876038501E1,2.522873580E-1,-3.524692357E-1,7.941247895E-3
3.876282293E1,2.474004179E-1,-3.463605940E-1,7.941247895E-3
3.876423866E1,2.382374406E-1,-3.298672438E-1,1.832595794E-3
3.876695636E1,2.193006277E-1,-3.109304011E-1,-3.054326167E-3
3.876837082E1,2.125810981E-1,-2.901609838E-1,-3.054326167E-3
3.877074493E1,1.991420686E-1,-2.675589919E-1,-1.832595794E-3
3.877247336E1,1.826487035E-1,-2.364048511E-1,4.886921961E-3
3.877492720E1,1.777617931E-1,-2.302961946E-1,6.719517522E-3
3.877654266E1,1.624901593E-1,-1.905899495E-1,1.282817032E-2
3.877947057E1,1.453859210E-1,-1.545489132E-1,2.260201424E-2
3.878068813E1,1.490511149E-1,-1.557706445E-1,2.382374369E-2
3.878316993E1,1.252273768E-1,-1.081231460E-1,3.481931984E-2
3.878476740E1,1.087340117E-1,-6.475171447E-2,3.909537569E-2
3.878718909E1,9.896016866E-2,-4.031710699E-2,4.153883830E-2
3.878896097E1,6.108652428E-2,2.138028294E-2,4.703662544E-2
3.879136374E1,1.954768784E-2,1.081231460E-1,4.398229718E-2
3.879301066E1,-2.443460934E-2,1.960877478E-1,4.214970022E-2
3.879546578E1,-4.520402849E-2,2.333505303E-1,3.848451003E-2
3.879707459E1,-7.819075137E-2,3.042109013E-1,3.237585723E-2
3.879991805E1,-8.552113175E-2,3.463605940E-1,2.993239649E-2
3.880117647E1,-7.391469181E-2,3.524692357E-1,2.809980139E-2
3.880367082E1,-6.352998316E-2,3.683517575E-1,2.260201424E-2
3.880530509E1,-7.024950534E-2,4.086688459E-1,1.710422710E-2
3.880800566E1,-7.391469181E-2,4.465425014E-1,7.330383174E-3
3.880941086E1,-1.148426682E-1,5.210680366E-1,-1.404990070E-2
3.881229041E1,-1.496619880E-1,6.163630486E-1,-5.192354694E-2
3.881355536E1,-1.802052408E-1,6.646214128E-1,-7.574728876E-2
3.881637676E1,-2.180788964E-1,7.580837607E-1,-1.362229437E-1
3.881760893E1,-2.431243658E-1,8.442157507E-1,-2.156354338E-1
3.882051764E1,-2.284636050E-1,8.600982428E-1,-3.048217595E-1
3.882180890E1,-2.076941878E-1,8.429940343E-1,-3.304781020E-1
3.882460703E1,-1.569923609E-1,7.770205736E-1,-3.457497358E-1
3.882588209E1,-9.896016866E-2,6.756169796E-1,-3.243694305E-1
3.882870953E1,-7.819075137E-2,6.163630486E-1,-2.968805134E-1
3.882995886E1,-4.764748737E-2,4.893030524E-1,-2.266310006E-1
3.883281145E1,-2.993239649E-2,3.714060783E-1,-1.600466967E-1
3.883413478E1,-2.565634064E-2,3.170390725E-1,-1.301143020E-1
3.883691410E1,-3.054326214E-2,2.351831198E-1,-7.330382615E-2
3.883811955E1,-3.420845419E-2,1.600466967E-1,-2.871066704E-2
3.884101580E1,-2.932153270E-2,1.246165112E-1,-9.773843922E-3
3.884230040E1,-2.932153270E-2,4.520402849E-2,2.932153270E-2
3.884492316E1,-2.871066704E-2,-8.552113548E-3,5.253441259E-2
3.884634224E1,-1.771509275E-2,-3.909537569E-2,6.658431143E-2
3.884907124E1,-1.099557430E-2,-4.398229718E-2,6.658431143E-2
3.885048443E1,4.886921961E-3,-4.764748737E-2,7.208210230E-2
3.885288866E1,2.076941915E-2,-3.970624134E-2,7.635815442E-2
3.885463532E1,2.321287990E-2,-3.054326214E-2,8.246681094E-2
3.885708243E1,3.237585723E-2,-9.162978269E-3,9.224065393E-2
3.885865493E1,3.359758854E-2,1.466076635E-2,1.026253626E-1
3.886154590E1,3.543018550E-2,2.993239649E-2,1.007927656E-1
3.886277886E1,3.115412779E-2,6.291911751E-2,1.020144969E-1
3.886528086E1,2.138028294E-2,1.026253626E-1,9.773843735E-2
3.886688182E1,1.466076635E-2,1.240056455E-1,8.918632567E-2
3.886928493E1,6.108652451E-4,1.618792862E-1,7.269296050E-2
3.887101893E1,-1.710422710E-2,1.863138974E-1,5.986479297E-2
3.887346955E1,-2.748893574E-2,2.058615834E-1,3.665191308E-2
3.887515597E1,-3.665191308E-2,2.162462920E-1,2.199114859E-2
3.887758101E1,-3.787364438E-2,2.131919712E-1,4.276056774E-3
3.887917920E1,-4.031710699E-2,2.046398520E-1,-1.404990070E-2
3.888202555E1,-3.909537569E-2,1.966986060E-1,-2.260201424E-2
3.888330613E1,-2.871066704E-2,1.734857261E-1,-3.298672289E-2
3.888578859E1,-1.893682219E-2,1.484402567E-1,-3.665191308E-2
3.888740032E1,-1.282817032E-2,1.337794960E-1,-3.665191308E-2
3.889013216E1,-6.719517522E-3,1.044579595E-1,-4.092797264E-2
3.889153366E1,4.886921961E-3,6.902777404E-2,-4.153883830E-2
3.889438326E1,1.038470957E-2,5.070181563E-2,-3.726277873E-2
3.889569082E1,1.832595654E-2,9.773843922E-3,-2.809980139E-2
3.889848403E1,2.504547499E-2,-2.993239649E-2,-2.260201424E-2
3.889969782E1,2.748893574E-2,-6.108652428E-2,-1.710422710E-2
3.890262434E1,2.687807009E-2,-7.513642311E-2,-8.552113548E-3
3.890392343E1,2.748893574E-2,-1.038470939E-1,-7.330383174E-3
3.890671237E1,2.809980139E-2,-1.307251602E-1,-7.330383174E-3
3.890799793E1,2.871066704E-2,-1.411098689E-1,-4.276056774E-3
3.891081437E1,2.748893574E-2,-1.569923609E-1,-1.343903504E-2
3.891206401E1,2.626720630E-2,-1.710422635E-1,-1.588249579E-2
3.891491514E1,3.115412779E-2,-1.765400618E-1,-2.260201424E-2
3.891648893E1,3.054326214E-2,-1.808161139E-1,-3.176499158E-2
3.891898130E1,2.748893574E-2,-1.783726513E-1,-4.398229718E-2
3.892014720E1,2.443460934E-2,-1.734857261E-1,-4.886921868E-2
