"t","x","y","z"
8.393184319E0,-9.672574997E0,-8.020575643E-1,2.880224705E0
8.395218357E0,-9.665391922E0,-7.805097699E-1,2.856282711E0
8.397286396E0,-9.667786598E0,-7.709329724E-1,2.829946518E0
8.399320165E0,-9.667786598E0,-7.565677166E-1,2.786850691E0
8.401388511E0,-9.665391922E0,-7.278373241E-1,2.736572504E0
8.403423203E0,-9.677363396E0,-7.134721279E-1,2.705447912E0
8.405432088E0,-9.667786598E0,-6.751648784E-1,2.645592928E0
8.407431857E0,-9.667786598E0,-6.392518282E-1,2.585737944E0
8.409500857E0,-9.679757118E0,-6.200982332E-1,2.554613113E0
8.411535588E0,-9.694122314E0,-5.770025849E-1,2.482787132E0
8.413605126E0,-9.698910713E0,-5.291185975E-1,2.418143749E0
8.415639819E0,-9.718064308E0,-4.955997467E-1,2.394201756E0
8.417707742E0,-9.727641106E0,-4.525041282E-1,2.327163935E0
8.419742203E0,-9.751583099E0,-3.902548850E-1,2.250549555E0
8.421810934E0,-9.756371498E0,-3.591302633E-1,2.221819162E0
8.423845472E0,-9.782708168E0,-2.944868207E-1,2.159569979E0
8.425868896E0,-9.797073364E0,-2.322375625E-1,2.118868589E0
8.427867511E0,-9.797073364E0,-2.059013397E-1,2.104503393E0
8.429936088E0,-9.804255486E0,-1.412578970E-1,2.063801765E0
8.431970319E0,-9.799467087E0,-5.746084079E-2,2.056619167E0
8.434038203E0,-9.811438560E0,2.394201700E-3,2.030282974E0
8.436072626E0,-9.809044838E0,1.915361360E-2,2.027888775E0
8.438141549E0,-9.811438560E0,5.506663769E-2,2.027888775E0
8.440176126E0,-9.813833237E0,1.077390760E-1,2.044648170E0
8.442244742E0,-9.801861763E0,1.340752989E-1,2.047042370E0
8.444279126E0,-9.792284966E0,1.699883193E-1,2.056619167E0
8.446288934E0,-9.761159897E0,2.226607651E-1,2.063801765E0
8.448288472E0,-9.753977776E0,2.466027737E-1,2.061407566E0
8.450357049E0,-9.753977776E0,2.896983922E-1,2.063801765E0
8.452390972E0,-9.732429504E0,3.280056417E-1,2.066195965E0
8.454459434E0,-9.718064308E0,3.351882398E-1,2.061407566E0
8.456493934E0,-9.686940193E0,3.519476354E-1,2.047042370E0
8.458562203E0,-9.667786598E0,3.854664862E-1,2.032677174E0
8.460595895E0,-9.660603523E0,4.022258818E-1,2.030282974E0
8.462664472E0,-9.641449928E0,4.285621047E-1,2.015917778E0
8.464698934E0,-9.605537415E0,4.213795066E-1,1.982398987E0
8.466721665E0,-9.595960617E0,4.070142806E-1,1.972822189E0
8.468720665E0,-9.586383820E0,4.165911078E-1,1.929726601E0
8.470788780E0,-9.560047150E0,4.189853072E-1,1.884236693E0
8.472822818E0,-9.514557838E0,4.357447028E-1,1.845929503E0
8.474891011E0,-9.495404243E0,4.381389022E-1,1.826775908E0
8.476925357E0,-9.469067574E0,4.501099288E-1,1.805228114E0
8.478993357E0,-9.437943459E0,4.525041282E-1,1.778891921E0
8.481026741E0,-9.430760384E0,4.453215301E-1,1.752555609E0
8.483094972E0,-9.411606789E0,4.237737060E-1,1.702277422E0
8.485128972E0,-9.387664795E0,4.094084799E-1,1.663970232E0
8.487137703E0,-9.358934402E0,4.070142806E-1,1.649604917E0
8.489136664E0,-9.349357605E0,4.022258818E-1,1.637633920E0
8.491205049E0,-9.315838814E0,3.902548850E-1,1.613691926E0
8.493239241E0,-9.294290543E0,3.878606856E-1,1.606509328E0
8.495307511E0,-9.263166428E0,3.734954596E-1,1.604115129E0
8.497341664E0,-9.255983353E0,3.519476354E-1,1.587355733E0
8.499409895E0,-9.241618156E0,3.399766386E-1,1.582567334E0
8.501444280E0,-9.196128845E0,3.399766386E-1,1.604115129E0
8.503512549E0,-9.193734169E0,3.351882398E-1,1.637633920E0
8.505546318E0,-9.184157372E0,3.423708379E-1,1.649604917E0
8.507569549E0,-9.181763649E0,3.327940404E-1,1.661576033E0
8.509568472E0,-9.179368973E0,3.375824392E-1,1.671152830E0
8.511636357E0,-9.169792175E0,3.423708379E-1,1.690306425E0
8.513670895E0,-9.176975250E0,3.591302633E-1,1.702277422E0
8.515739280E0,-9.167398453E0,3.758896589E-1,1.735796213E0
8.517773241E0,-9.157821655E0,3.806780577E-1,1.774103403E0
8.519841318E0,-9.160215378E0,3.782838583E-1,1.788468719E0
8.521875664E0,-9.176975250E0,3.926490843E-1,1.807622313E0
8.523944087E0,-9.157821655E0,4.118026793E-1,1.845929503E0
8.525978280E0,-9.157821655E0,4.165911078E-1,1.857900500E0
8.527987780E0,-9.157821655E0,4.237737060E-1,1.900996208E0
8.529987164E0,-9.150638580E0,4.381389022E-1,1.934514999E0
8.532055434E0,-9.153033257E0,4.525041282E-1,1.944091797E0
8.534089703E0,-9.150638580E0,4.692635238E-1,1.956062794E0
8.536157857E0,-9.160215378E0,4.572925270E-1,1.982398987E0
8.538192318E0,-9.172186852E0,4.620809257E-1,1.982398987E0
8.540260241E0,-9.169792175E0,4.668693244E-1,1.987187386E0
8.542294549E0,-9.167398453E0,4.716577232E-1,1.984793186E0
8.544362741E0,-9.176975250E0,4.836287498E-1,1.984793186E0
8.546396587E0,-9.176975250E0,4.812345505E-1,1.989581585E0
8.548420049E0,-9.191340446E0,4.764461517E-1,1.996764183E0
8.550418703E0,-9.186552048E0,4.740519226E-1,1.999158382E0
8.552486395E0,-9.184157372E0,4.860229492E-1,2.008735180E0
8.554519626E0,-9.162610054E0,4.860229492E-1,2.027888775E0
8.556587395E0,-9.162610054E0,4.572925270E-1,2.044648170E0
8.558621433E0,-9.165003777E0,4.477157295E-1,2.056619167E0
8.560689549E0,-9.167398453E0,4.405331016E-1,2.068590164E0
8.562723549E0,-9.167398453E0,4.285621047E-1,2.097320795E0
8.564791626E0,-9.162610054E0,4.141969085E-1,2.102109194E0
8.566825741E0,-9.148244858E0,3.782838583E-1,2.114080191E0
8.568835626E0,-9.150638580E0,3.615244627E-1,2.116474390E0
8.570834703E0,-9.153033257E0,3.543418646E-1,2.128445387E0
8.572902356E0,-9.162610054E0,3.303998411E-1,2.152387381E0
8.574935856E0,-9.186552048E0,2.920926213E-1,2.169146776E0
8.577004164E0,-9.217676163E0,2.681505978E-1,2.181117773E0
8.579038356E0,-9.241618156E0,2.370259613E-1,2.202665567E0
8.581106241E0,-9.229647636E0,2.298433632E-1,2.221819162E0
8.583140126E0,-9.234436035E0,2.130839527E-1,2.233790159E0
8.585207972E0,-9.220070839E0,1.795651317E-1,2.250549555E0
8.587589626E0,-9.234436035E0,1.412578970E-1,2.272097349E0
8.589282549E0,-9.251194954E0,1.149216816E-1,2.298433542E0
8.591281549E0,-9.263166428E0,1.077390760E-1,2.308010340E0
8.593349818E0,-9.279925346E0,8.140286058E-2,2.336740971E0
8.595383933E0,-9.263166428E0,4.309562966E-2,2.355894566E0
8.597451895E0,-9.260771751E0,2.154781483E-2,2.367865562E0
8.599486049E0,-9.255983353E0,-2.154781483E-2,2.394201756E0
8.601553779E0,-9.234436035E0,-2.873042040E-2,2.394201756E0
8.603587972E0,-9.222464561E0,-3.112462163E-2,2.403778553E0
8.605655972E0,-9.191340446E0,-3.830722719E-2,2.425326347E0
8.607689318E0,-9.176975250E0,-6.464344263E-2,2.427720547E0
8.609698626E0,-9.176975250E0,-8.619125932E-2,2.422932148E0
8.611697202E0,-9.153033257E0,-7.661445439E-2,2.434903145E0
8.613765395E0,-9.129091263E0,-7.900865376E-2,2.444479942E0
8.615799549E0,-9.100360870E0,-7.661445439E-2,2.454056740E0
8.617867664E0,-9.069235802E0,-9.816227108E-2,2.461239338E0
8.619901202E0,-9.035717010E0,-9.337386489E-2,2.480392933E0
8.621969164E0,-9.021351814E0,-8.619125932E-2,2.489969730E0
8.624003049E0,-8.992621422E0,-6.943184882E-2,2.518700123E0
8.626071126E0,-8.971074104E0,-5.267243832E-2,2.547430515E0
8.628105126E0,-8.959102631E0,-4.070143029E-2,2.568978310E0
8.630128856E0,-8.956708908E0,-2.633621916E-2,2.592920542E0
8.632128010E0,-8.939949036E0,7.182605099E-3,2.631227732E0
8.634196472E0,-8.939949036E0,3.830722719E-2,2.650381327E0
8.636230972E0,-8.923190117E0,3.591302410E-2,2.669534922E0
8.638299587E0,-8.908824921E0,4.788403213E-2,2.717418909E0
8.640333664E0,-8.904036522E0,8.619125932E-2,2.770091295E0
8.642401779E0,-8.920795441E0,1.125274822E-1,2.796427488E0
8.644435625E0,-8.920795441E0,1.436520964E-1,2.849100113E0
8.646503549E0,-8.935160637E0,1.699883193E-1,2.896984100E0
8.648537549E0,-8.942343712E0,1.819593310E-1,2.918531895E0
8.650546818E0,-8.947132111E0,1.963245422E-1,2.968810081E0
8.652546087E0,-8.954314232E0,2.011129409E-1,3.031059265E0
8.654613818E0,-8.963891029E0,2.130839527E-1,3.057395458E0
8.656647664E0,-8.992621422E0,2.370259613E-1,3.098097086E0
8.658715625E0,-9.026140213E0,2.537853718E-1,3.124433279E0
8.660749625E0,-9.030928612E0,2.657563984E-1,3.145981073E0
8.662817741E0,-9.030928612E0,2.633621991E-1,3.189076662E0
8.664851856E0,-9.071630478E0,2.633621991E-1,3.215412855E0
8.666919933E0,-9.097966194E0,2.681505978E-1,3.241749048E0
8.668954087E0,-9.100360870E0,2.537853718E-1,3.244143248E0
8.670977510E0,-9.107542992E0,2.370259613E-1,3.256114244E0
8.672976664E0,-9.126696587E0,2.250549644E-1,3.270479441E0
8.675044971E0,-9.143456459E0,1.891419291E-1,3.275267839E0
8.677078779E0,-9.145850182E0,1.795651317E-1,3.272873640E0
8.679147241E0,-9.172186852E0,1.675941199E-1,3.258508444E0
8.681181741E0,-9.181763649E0,1.628057212E-1,3.244143248E0
8.683250125E0,-9.203310966E0,1.364694983E-1,3.210624456E0
8.685284318E0,-9.232041359E0,1.029506698E-1,3.177105665E0
8.687352548E0,-9.236829758E0,7.661445439E-2,3.150769472E0
8.689387356E0,-9.270348549E0,5.027823523E-2,3.117250681E0
8.691396818E0,-9.279925346E0,3.830722719E-2,3.083731890E0
8.693395779E0,-9.279925346E0,3.351882473E-2,3.071760893E0
8.695464279E0,-9.306262016E0,3.351882473E-2,3.052607059E0
8.697498818E0,-9.332598686E0,5.267243832E-2,3.040636063E0
8.699567241E0,-9.332598686E0,6.464344263E-2,3.038241863E0
8.701601356E0,-9.361329079E0,8.140286058E-2,3.040636063E0
8.703669933E0,-9.373299599E0,8.619125932E-2,3.035847664E0
8.705704010E0,-9.397241592E0,1.125274822E-1,3.033453465E0
8.707772510E0,-9.411606789E0,1.436520964E-1,3.031059265E0
8.709806702E0,-9.421183586E0,1.867477298E-1,3.021482468E0
8.711830356E0,-9.437943459E0,2.250549644E-1,3.021482468E0
8.713830164E0,-9.433155060E0,2.489969730E-1,3.023876667E0
8.715898894E0,-9.435548782E0,3.040636182E-1,3.019088268E0
8.717933433E0,-9.457097054E0,3.782838583E-1,3.011905670E0
8.720002087E0,-9.457097054E0,4.046200812E-1,3.002328873E0
8.722036741E0,-9.466673851E0,4.548983276E-1,2.995146275E0
8.724105433E0,-9.493009567E0,5.003881454E-1,2.985569477E0
8.726139817E0,-9.504981041E0,5.219359994E-1,2.987963676E0
8.728208741E0,-9.524134636E0,5.817909837E-1,2.980781078E0
8.730243587E0,-9.545681953E0,6.584054828E-1,2.966415882E0
8.732252125E0,-9.550470352E0,6.919242740E-1,2.959233284E0
8.734251779E0,-9.572018623E0,7.613561153E-1,2.952050686E0
8.736320625E0,-9.588777542E0,8.307880163E-1,2.952050686E0
8.738354856E0,-9.607931137E0,8.427590132E-1,2.961627483E0
8.740424048E0,-9.624691010E0,9.193734527E-1,2.997540474E0
8.742458740E0,-9.670180321E0,9.888052940E-1,3.033453465E0
8.744527817E0,-9.703699112E0,1.010353088E0,3.050212860E0
8.746562433E0,-9.720458984E0,1.060631394E0,3.078943491E0
8.748631125E0,-9.777919769E0,1.115697980E0,3.112462282E0
8.750666202E0,-9.837775230E0,1.165976286E0,3.148375273E0
8.752691740E0,-9.852140427E0,1.177947283E0,3.177105665E0
8.754691856E0,-9.900024414E0,1.209071875E0,3.208230257E0
8.756760663E0,-9.962273598E0,1.235408068E0,3.256114244E0
8.758795240E0,-9.981427193E0,1.240196466E0,3.272873640E0
8.760864163E0,-1.004128170E1,1.252167463E0,3.303998232E0
8.762899240E0,-1.008198357E1,1.242590666E0,3.342305660E0
8.764967548E0,-1.009634876E1,1.244984865E0,3.349488258E0
8.767002125E0,-1.014423275E1,1.247379065E0,3.385401249E0
8.769070971E0,-1.017775154E1,1.209071875E0,3.426102638E0
8.771105125E0,-1.019451046E1,1.192312479E0,3.430891037E0
8.773114010E0,-1.021605873E1,1.168370485E0,3.457227230E0
8.775113163E0,-1.023521233E1,1.130063176E0,3.493140221E0
8.777180663E0,-1.024478912E1,1.096544385E0,3.507505417E0
8.779214817E0,-1.024478912E1,1.039083481E0,3.517082214E0
8.781283240E0,-1.023521233E1,9.768342972E-1,3.519476414E0
8.783317240E0,-1.023042393E1,9.385270476E-1,3.531447411E0
8.785385510E0,-1.022084713E1,8.595184088E-1,3.490746021E0
8.787419433E0,-1.023042393E1,7.972691655E-1,3.459621429E0
8.789487663E0,-1.023760605E1,7.182605267E-1,3.418920040E0
8.791521625E0,-1.022802925E1,6.607996821E-1,3.397372246E0
8.793545433E0,-1.022563553E1,5.817909837E-1,3.361459255E0
8.795544702E0,-1.020887566E1,5.003881454E-1,3.335123062E0
8.797612586E0,-1.019929886E1,4.668693244E-1,3.315969467E0
8.799646740E0,-1.019690514E1,3.974374831E-1,3.284844637E0
8.801715394E0,-1.022802925E1,3.639186621E-1,3.253720045E0
8.803749894E0,-1.024000072E1,3.327940404E-1,3.253720045E0
8.805818509E0,-1.027351952E1,2.873041928E-1,3.251325846E0
8.807853240E0,-1.033098030E1,2.681505978E-1,3.258508444E0
8.809921971E0,-1.036689377E1,2.585737705E-1,3.265691042E0
8.811956086E0,-1.043153667E1,2.537853718E-1,3.275267839E0
8.813965202E0,-1.052491093E1,2.609679997E-1,3.287238836E0
8.815964202E0,-1.057758331E1,2.681505978E-1,3.289633036E0
8.818032932E0,-1.068532181E1,2.992752194E-1,3.287238836E0
8.820067702E0,-1.079066753E1,3.471592367E-1,3.296815634E0
8.822136240E0,-1.085291672E1,3.782838583E-1,3.284844637E0
8.824170971E0,-1.097980881E1,4.501099288E-1,3.284844637E0
8.826239702E0,-1.111867237E1,5.123591423E-1,3.287238836E0
8.828274202E0,-1.124317074E1,6.057330370E-1,3.292027235E0
8.830342779E0,-1.129105568E1,6.536170840E-1,3.303998232E0
8.832723817E0,-1.140358257E1,7.422025204E-1,3.342305660E0
8.834416894E0,-1.151611042E1,8.092401624E-1,3.387795448E0
8.836416048E0,-1.155441761E1,8.475474119E-1,3.409343243E0
8.838484317E0,-1.162624359E1,9.576807022E-1,3.473986626E0
8.840518086E0,-1.171722317E1,1.055842996E0,3.526659012E0
8.842586009E0,-1.173877048E1,1.101332784E0,3.545812607E0
8.844619394E0,-1.177707863E1,1.175553083E0,3.603273630E0
8.846687509E0,-1.179144382E1,1.280897856E0,3.675099611E0
8.848721548E0,-1.180102062E1,1.321599364E0,3.699041605E0
8.850789586E0,-1.181538582E1,1.374271750E0,3.722983599E0
8.852823202E0,-1.178665543E1,1.455674648E0,3.754108191E0
8.854831317E0,-1.176271248E1,1.501164436E0,3.758896589E0
8.856830163E0,-1.172201157E1,1.561019540E0,3.734954596E0
8.858898048E0,-1.165257931E1,1.606509328E0,3.663128614E0
8.860931663E0,-1.161427212E1,1.630451322E0,3.622427225E0
8.863000163E0,-1.153047562E1,1.671152830E0,3.488351822E0
8.865033971E0,-1.143710136E1,1.673547029E0,3.323152065E0
8.867102240E0,-1.137964058E1,1.702277422E0,3.141192675E0
8.869135932E0,-1.134851646E1,1.728613615E0,3.023876667E0
8.871203355E0,-1.131020927E1,1.719036818E0,2.765302896E0
8.873237201E0,-1.131739140E1,1.716642618E0,2.506729126E0
8.875261048E0,-1.134612179E1,1.728613615E0,2.367865562E0
8.877260663E0,-1.142991924E1,1.750161409E0,2.090138197E0
8.879328701E0,-1.151132202E1,1.778891921E0,1.790862918E0
8.881362817E0,-1.156638813E1,1.798045516E0,1.644816518E0
8.883430855E0,-1.168849277E1,1.853112102E0,1.362300754E0
8.885464663E0,-1.184172153E1,1.932120800E0,1.125274777E0
8.887532971E0,-1.192551899E1,1.960851192E0,1.010353088E0
8.889567240E0,-1.208592987E1,2.015917778E0,8.044517636E-1
8.891635586E0,-1.219845772E1,2.082955360E0,6.560112834E-1
8.893669317E0,-1.226310158E1,2.123656988E0,5.961562395E-1
8.895679163E0,-1.235408115E1,2.195482969E0,4.979939461E-1
8.897677509E0,-1.242830086E1,2.248155355E0,4.620809257E-1
8.899745163E0,-1.245942593E1,2.269703150E0,4.429273009E-1
8.901778817E0,-1.249773312E1,2.315192938E0,4.261679053E-1
8.903846971E0,-1.249773312E1,2.363077164E0,4.477157295E-1
8.905880894E0,-1.248576164E1,2.375048161E0,5.147533417E-1
8.907948817E0,-1.246900272E1,2.363077164E0,5.554547906E-1
8.909982317E0,-1.239478207E1,2.334346771E0,6.584054828E-1
8.912050009E0,-1.230140877E1,2.255337954E0,7.900865674E-1
8.914083278E0,-1.223676491E1,2.200271368E0,8.595184088E-1
8.916106394E0,-1.212423706E1,2.070984364E0,9.864110947E-1
8.918105086E0,-1.198297977E1,1.900996208E0,1.127668977E0
8.920173432E0,-1.191354752E1,1.805228114E0,1.204283476E0
8.922207586E0,-1.176510715E1,1.606509328E0,1.340752959E0
8.924275971E0,-1.162384892E1,1.374271750E0,1.441309452E0
8.926310355E0,-1.156159973E1,1.259350061E0,1.479616642E0
8.928378701E0,-1.141794777E1,1.017535686E0,1.522712231E0
8.930412624E0,-1.125514221E1,7.924807668E-1,1.496376038E0
8.932481124E0,-1.117134476E1,6.775590777E-1,1.465251446E0
8.934515240E0,-1.099656868E1,4.309563041E-1,1.357512355E0
8.936524740E0,-1.082897472E1,1.963245422E-1,1.201889277E0
8.938524201E0,-1.075235939E1,6.464344263E-2,1.094150186E0
8.940592201E0,-1.059913063E1,-1.532289088E-1,8.954314590E-1
8.942626894E0,-1.042674828E1,-3.495534360E-1,6.799532771E-1
8.944694740E0,-1.025675964E1,-4.525041282E-1,5.674257874E-1
8.946728740E0,-1.017056847E1,-6.320692301E-1,3.495534360E-1
8.948796701E0,-1.003409958E1,-8.044517636E-1,1.651999205E-1
8.950830586E0,-9.900024414E0,-9.792284966E-1,2.394201607E-2
8.952898624E0,-9.835380554E0,-1.046266198E0,-4.548983276E-2
8.954932124E0,-9.732429504E0,-1.165976286E0,-1.556231081E-1
8.956955432E0,-9.619902611E0,-1.268926859E0,-2.489969730E-1
8.958953701E0,-9.555258751E0,-1.307234168E0,-2.801215947E-1
8.961021201E0,-9.433155060E0,-1.403002143E0,-3.375824392E-1
8.963054317E0,-9.330204010E0,-1.491587639E0,-3.830722570E-1
8.965121663E0,-9.287108421E0,-1.539471745E0,-3.902548850E-1
8.967156047E0,-9.200917244E0,-1.611297727E0,-4.022258818E-1
8.969224163E0,-9.097966194E0,-1.661576033E0,-4.141969085E-1
8.971257893E0,-9.047688484E0,-1.692700624E0,-4.118026793E-1
8.973325740E0,-8.963891029E0,-1.757344007E0,-4.118026793E-1
8.975359240E0,-8.882488251E0,-1.812410712E0,-4.141969085E-1
8.977368586E0,-8.827422142E0,-1.838746905E0,-4.165911078E-1
8.979367355E0,-8.726864815E0,-1.905784607E0,-4.094084799E-1
8.981435509E0,-8.659827232E0,-1.968033791E0,-3.998316824E-1
8.983469316E0,-8.626308441E0,-2.001552582E0,-4.046200812E-1
8.985537047E0,-8.513781548E0,-2.075772762E0,-4.285621047E-1
8.987570816E0,-8.437167168E0,-2.157175779E0,-4.381389022E-1
8.989638855E0,-8.386888504E0,-2.209848166E0,-4.501099288E-1
8.991672740E0,-8.348581314E0,-2.245761156E0,-4.548983276E-1
8.993740816E0,-8.288725853E0,-2.327163935E0,-5.027823448E-1
8.995774432E0,-8.228871346E0,-2.403778553E0,-5.147533417E-1
8.997797047E0,-8.188169479E0,-2.446874142E0,-5.195417404E-1
8.999796086E0,-8.142680168E0,-2.494758129E0,-5.434837937E-1
9.001864624E0,-8.106766701E0,-2.521094322E0,-5.506663918E-1
9.003898970E0,-8.090007782E0,-2.545036316E0,-5.530605912E-1
9.005967586E0,-8.066065788E0,-2.571372509E0,-5.458779931E-1
9.008002316E0,-8.078036308E0,-2.585737944E0,-5.554547906E-1
9.010070586E0,-8.104372978E0,-2.580949545E0,-5.506663918E-1
9.012104932E0,-8.149862289E0,-2.542642117E0,-5.410895944E-1
9.014173509E0,-8.216899872E0,-2.473210335E0,-5.363011956E-1
9.016208124E0,-8.269572258E0,-2.430114746E0,-5.339069963E-1
9.018217855E0,-8.353369713E0,-2.322375536E0,-5.075707436E-1
9.020217393E0,-8.456320763E0,-2.193088770E0,-5.003881454E-1
9.022286316E0,-8.508993149E0,-2.121262789E0,-4.955997467E-1
9.024320893E0,-8.638279915E0,-1.939303398E0,-4.740519226E-1
9.026389547E0,-8.765172005E0,-1.762132406E0,-4.405331016E-1
9.028423855E0,-8.841787338E0,-1.663970232E0,-3.998316824E-1
9.030492162E0,-8.887276649E0,-1.472434044E0,-3.734954596E-1
9.032526393E0,-9.009381294E0,-1.278503656E0,-3.256114423E-1
9.034595085E0,-9.109937668E0,-1.103726983E0,-2.537853718E-1
9.036629624E0,-9.172186852E0,-1.000776291E0,-2.274491638E-1
9.038653585E0,-9.301473618E0,-7.852981687E-1,-1.747767180E-1
9.040653085E0,-9.430760384E0,-5.889736414E-1,-1.029506698E-1
9.042721470E0,-9.483432770E0,-4.955997467E-1,-6.464344263E-2
9.044755624E0,-9.591172218E0,-3.040636182E-1,-1.197100803E-2
9.046823585E0,-9.672574997E0,-8.619125932E-2,5.267243832E-2
9.048858085E0,-9.718064308E0,4.788403399E-3,8.619125932E-2
9.050926624E0,-9.806650162E0,1.891419291E-1,1.819593310E-1
9.052961201E0,-9.919178009E0,4.046200812E-1,2.681505978E-1
9.055029508E0,-9.947908401E0,5.003881454E-1,3.112462163E-1
9.057064662E0,-9.993397713E0,7.062895298E-1,3.950432837E-1
9.059074624E0,-1.004367638E1,9.074024558E-1,4.955997467E-1
9.061074201E0,-1.007480049E1,1.000776291E0,5.434837937E-1
9.063143008E0,-1.013465595E1,1.165976286E0,6.296750307E-1
9.065177739E0,-1.016338634E1,1.352723956E0,7.134721279E-1
9.067246701E0,-1.021366405E1,1.448492050E0,8.020575643E-1
9.069281547E0,-1.024000072E1,1.608903527E0,8.379706144E-1
9.071350739E0,-1.027830791E1,1.738190413E0,9.241618514E-1
9.073385393E0,-1.032379818E1,1.862688899E0,1.010353088E0
9.075453855E0,-1.033098030E1,1.917755604E0,1.051054597E0
9.077746970E0,-1.036689377E1,2.001552582E0,1.139639974E0
9.079529585E0,-1.038125896E1,2.061407566E0,1.201889277E0
9.081528893E0,-1.039322948E1,2.080561161E0,1.228225470E0
9.083597624E0,-1.040520096E1,2.087743998E0,1.285686255E0
9.085631816E0,-1.042195988E1,2.090138197E0,1.333570361E0
9.087700085E0,-1.041717148E1,2.073378563E0,1.359906554E0
9.089734470E0,-1.040998936E1,2.035071373E0,1.395819545E0
9.091802778E0,-1.038365269E1,1.999158382E0,1.422155857E0
9.093837008E0,-1.037647057E1,1.972822189E0,1.431732655E0
9.095905624E0,-1.040041256E1,1.908178806E0,1.436521053E0
9.097939624E0,-1.038125896E1,1.805228114E0,1.422155857E0
9.099949047E0,-1.036210537E1,1.750161409E0,1.424550056E0
9.101948316E0,-1.031422138E1,1.632845521E0,1.429338455E0
9.104016739E0,-1.028549004E1,1.493981838E0,1.438915253E0
9.106051470E0,-1.022802925E1,1.414973259E0,1.448492050E0
9.108120278E0,-1.018972206E1,1.252167463E0,1.448492050E0
9.110155008E0,-1.011310768E1,1.130063176E0,1.438915253E0
9.112223624E0,-1.003409958E1,9.624691010E-1,1.422155857E0
9.114257893E0,-9.983820915E0,8.738836050E-1,1.414973259E0
9.116326585E0,-9.864110947E0,6.895300746E-1,1.386242747E0
9.118360931E0,-9.751583099E0,4.979939461E-1,1.367089152E0
9.120385470E0,-9.698910713E0,4.022258818E-1,1.359906554E0
9.122384739E0,-9.574412346E0,2.178723514E-1,1.345541358E0
9.124453431E0,-9.457097054E0,4.070143029E-2,1.347935557E0
9.126487816E0,-9.397241592E0,-3.830722719E-2,1.345541358E0
9.128556816E0,-9.291896820E0,-1.891419291E-1,1.340752959E0
9.130591316E0,-9.200917244E0,-3.423708379E-1,1.355118155E0
9.132659931E0,-9.155426979E0,-4.070142806E-1,1.357512355E0
9.134694277E0,-9.040505409E0,-5.051765442E-1,1.371877551E0
9.136762970E0,-8.954314232E0,-6.440402865E-1,1.391031146E0
9.138797316E0,-8.877699852E0,-7.110779285E-1,1.412579060E0
9.140806739E0,-8.827422142E0,-8.140285611E-1,1.465251446E0
9.142806047E0,-8.734047890E0,-9.050082564E-1,1.534683347E0
