"t","x","y","z"
1.380941209E1,-5.497787148E-3,2.199114859E-2,-6.108652451E-4
1.381144702E1,-6.108652335E-3,2.260201424E-2,-1.832595794E-3
1.381347863E1,-6.108652335E-3,2.138028294E-2,-1.832595794E-3
1.381555828E1,-6.108652335E-3,2.138028294E-2,-1.221730490E-3
1.381751152E1,-6.719517522E-3,1.893682219E-2,0.000000000E0
1.381951125E1,-4.886921961E-3,1.893682219E-2,-1.221730490E-3
1.382158052E1,-5.497787148E-3,1.832595654E-2,-1.832595794E-3
1.382361578E1,-6.108652335E-3,1.710422710E-2,0.000000000E0
1.382568482E1,-7.330383174E-3,1.588249579E-2,4.276056774E-3
1.382772002E1,-6.719517522E-3,1.710422710E-2,-6.108652451E-4
1.382978944E1,-3.054326167E-3,1.710422710E-2,-3.054326167E-3
1.383182405E1,-5.497787148E-3,1.527163107E-2,-6.108652451E-4
1.383389936E1,-4.276056774E-3,1.588249579E-2,-6.108652451E-4
1.383602590E1,-4.886921961E-3,1.771509275E-2,-6.108652451E-4
1.383789763E1,-5.497787148E-3,1.588249579E-2,4.276056774E-3
1.383989767E1,-6.108652335E-3,1.710422710E-2,1.221730490E-3
1.384196744E1,-4.886921961E-3,1.710422710E-2,2.443460980E-3
1.384400248E1,-4.276056774E-3,1.893682219E-2,6.108652451E-4
1.384607232E1,-5.497787148E-3,1.954768784E-2,-1.221730490E-3
1.384810725E1,-3.054326167E-3,1.893682219E-2,2.443460980E-3
1.385017686E1,-6.108652335E-3,2.015855350E-2,6.108652451E-4
1.385221255E1,-4.886921961E-3,2.260201424E-2,6.108652451E-4
1.385424517E1,-4.276056774E-3,2.199114859E-2,6.108652451E-4
1.385641344E1,-5.497787148E-3,2.321287990E-2,6.108652451E-4
1.385831894E1,-6.719517522E-3,2.260201424E-2,-3.054326167E-3
1.386031917E1,-5.497787148E-3,2.382374369E-2,-6.108652451E-4
1.386238759E1,-7.941247895E-3,2.321287990E-2,-1.221730490E-3
1.386442252E1,-6.719517522E-3,2.321287990E-2,-4.886921961E-3
1.386649128E1,-7.941247895E-3,2.443460934E-2,-6.108652451E-4
1.386852632E1,-9.773843922E-3,2.687807009E-2,-4.276056774E-3
1.387059617E1,-7.330383174E-3,2.504547499E-2,-5.497787148E-3
1.387263132E1,-9.773843922E-3,2.504547499E-2,-2.443460980E-3
1.387470725E1,-9.162978269E-3,2.565634064E-2,-6.108652335E-3
1.387671198E1,-8.552113548E-3,2.443460934E-2,-9.162978269E-3
1.387866555E1,-9.773843922E-3,2.504547499E-2,-7.330383174E-3
1.388066536E1,-7.941247895E-3,2.443460934E-2,-8.552113548E-3
1.388273425E1,-9.162978269E-3,2.565634064E-2,-7.330383174E-3
1.388476963E1,-9.162978269E-3,2.443460934E-2,-9.162978269E-3
1.388683848E1,-7.330383174E-3,2.382374369E-2,-8.552113548E-3
1.388887301E1,-9.162978269E-3,2.321287990E-2,-1.160643995E-2
1.389094251E1,-9.162978269E-3,2.076941915E-2,-7.941247895E-3
1.389297717E1,-9.162978269E-3,2.015855350E-2,-1.099557430E-2
1.389500967E1,-1.038470957E-2,1.893682219E-2,-1.099557430E-2
1.389708955E1,-9.162978269E-3,1.954768784E-2,-9.773843922E-3
1.389904136E1,-9.162978269E-3,1.771509275E-2,-9.773843922E-3
1.390104090E1,-1.099557430E-2,1.771509275E-2,-1.221730467E-2
1.390311040E1,-1.099557430E-2,1.649336144E-2,-1.221730467E-2
1.390514486E1,-1.221730467E-2,1.527163107E-2,-1.221730467E-2
1.390721448E1,-1.160643995E-2,1.221730467E-2,-1.038470957E-2
1.390924944E1,-1.221730467E-2,9.162978269E-3,-6.719517522E-3
1.391131890E1,-1.649336144E-2,1.038470957E-2,-1.099557430E-2
1.391335398E1,-1.649336144E-2,6.108652335E-3,-7.330383174E-3
1.391542875E1,-1.527163107E-2,3.665191587E-3,-9.162978269E-3
1.391755521E1,-1.771509275E-2,2.443460980E-3,-5.497787148E-3
1.391942636E1,-1.710422710E-2,-6.108652451E-4,-3.665191587E-3
1.392142648E1,-1.832595654E-2,-2.443460980E-3,-4.886921961E-3
1.392349594E1,-1.832595654E-2,-7.330383174E-3,-4.276056774E-3
1.392554590E1,-1.954768784E-2,-7.941247895E-3,-3.665191587E-3
1.392760036E1,-1.649336144E-2,-9.162978269E-3,-4.276056774E-3
1.392963532E1,-2.138028294E-2,-9.773843922E-3,-2.443460980E-3
1.393170475E1,-2.199114859E-2,-9.773843922E-3,-1.832595794E-3
1.393373971E1,-1.832595654E-2,-7.941247895E-3,-1.832595794E-3
1.393577105E1,-1.893682219E-2,-6.108652335E-3,-2.443460980E-3
1.393793871E1,-1.954768784E-2,-3.665191587E-3,-4.886921961E-3
1.393984467E1,-1.710422710E-2,-2.443460980E-3,-6.108652451E-4
1.394184482E1,-1.649336144E-2,-3.054326167E-3,-4.276056774E-3
1.394391436E1,-1.893682219E-2,-1.221730490E-3,-5.497787148E-3
1.394594882E1,-1.832595654E-2,4.276056774E-3,-4.886921961E-3
1.394801759E1,-1.588249579E-2,4.276056774E-3,-7.941247895E-3
1.395005248E1,-1.527163107E-2,7.330383174E-3,-4.886921961E-3
1.395212159E1,-1.588249579E-2,9.162978269E-3,-6.108652335E-3
1.395415578E1,-1.404990070E-2,1.038470957E-2,-1.038470957E-2
1.395623113E1,-1.404990070E-2,1.466076635E-2,-7.941247895E-3
1.395823448E1,-1.221730467E-2,1.588249579E-2,-1.160643995E-2
1.396018721E1,-1.282817032E-2,1.893682219E-2,-1.282817032E-2
1.396218686E1,-1.099557430E-2,2.076941915E-2,-1.038470957E-2
1.396425632E1,-1.038470957E-2,2.260201424E-2,-1.038470957E-2
1.396629094E1,-1.099557430E-2,2.260201424E-2,-9.162978269E-3
1.396836071E1,-1.160643995E-2,2.382374369E-2,-9.162978269E-3
1.397039563E1,-1.343903504E-2,2.504547499E-2,-1.160643995E-2
1.397246513E1,-1.099557430E-2,2.565634064E-2,-1.038470957E-2
1.397449971E1,-9.162978269E-3,2.565634064E-2,-1.404990070E-2
1.397653082E1,-9.773843922E-3,2.565634064E-2,-1.160643995E-2
1.397857986E1,-9.162978269E-3,2.443460934E-2,-9.162978269E-3
1.398060259E1,-7.330383174E-3,2.565634064E-2,-9.162978269E-3
1.398263751E1,-7.941247895E-3,2.382374369E-2,-1.160643995E-2
1.398470682E1,-8.552113548E-3,2.076941915E-2,-1.160643995E-2
1.398674186E1,-8.552113548E-3,2.199114859E-2,-7.330383174E-3
1.398876644E1,-9.773843922E-3,1.832595654E-2,-8.552113548E-3
1.399076678E1,-8.552113548E-3,1.649336144E-2,-9.773843922E-3
1.399283521E1,-9.773843922E-3,1.771509275E-2,-5.497787148E-3
1.399486932E1,-9.162978269E-3,1.710422710E-2,-9.162978269E-3
1.399694394E1,-8.552113548E-3,1.466076635E-2,-6.108652335E-3
1.399913224E1,-8.552113548E-3,1.282817032E-2,-7.330383174E-3
1.400089894E1,-8.552113548E-3,1.282817032E-2,-7.941247895E-3
1.400289890E1,-9.162978269E-3,1.466076635E-2,-6.108652335E-3
1.400496840E1,-1.099557430E-2,1.466076635E-2,-4.886921961E-3
1.400700348E1,-1.099557430E-2,1.771509275E-2,-4.276056774E-3
1.400907209E1,-1.404990070E-2,1.649336144E-2,-6.108652335E-3
1.401110713E1,-1.343903504E-2,1.710422710E-2,-5.497787148E-3
1.401317486E1,-1.466076635E-2,1.893682219E-2,-4.886921961E-3
1.401520967E1,-1.588249579E-2,2.015855350E-2,-1.221730490E-3
1.401724121E1,-1.466076635E-2,2.504547499E-2,-3.054326167E-3
1.401940821E1,-1.527163107E-2,2.443460934E-2,-2.443460980E-3
1.402131363E1,-1.710422710E-2,2.871066704E-2,-6.108652451E-4
1.402331351E1,-1.649336144E-2,2.932153270E-2,-2.443460980E-3
1.402538267E1,-1.282817032E-2,3.054326214E-2,-3.665191587E-3
1.402741767E1,-1.527163107E-2,3.237585723E-2,6.108652451E-4
1.402948694E1,-1.588249579E-2,3.604105115E-2,-3.665191587E-3
1.403152105E1,-1.282817032E-2,3.481931984E-2,-1.221730490E-3
1.403358978E1,-1.282817032E-2,3.787364438E-2,0.000000000E0
1.403562371E1,-1.160643995E-2,3.848451003E-2,-6.108652451E-4
1.403769813E1,-1.343903504E-2,4.153883830E-2,6.108652451E-4
1.403970125E1,-1.160643995E-2,4.276056588E-2,0.000000000E0
1.404170505E1,-9.773843922E-3,4.337143153E-2,-1.221730490E-3
1.404373909E1,-9.162978269E-3,4.337143153E-2,0.000000000E0
1.404580771E1,-7.330383174E-3,4.398229718E-2,1.832595794E-3
1.404784144E1,-5.497787148E-3,4.581489414E-2,-2.443460980E-3
1.404991040E1,-7.330383174E-3,4.459316283E-2,-2.443460980E-3
1.405194436E1,-5.497787148E-3,4.459316283E-2,-1.221730490E-3
1.405401340E1,-6.108652335E-3,4.214970022E-2,1.832595794E-3
1.405604736E1,-3.665191587E-3,4.642575979E-2,1.221730490E-3
1.405807894E1,-2.443460980E-3,4.153883830E-2,3.054326167E-3
1.406015744E1,-1.221730490E-3,4.520402849E-2,-1.832595794E-3
1.406210971E1,-1.832595794E-3,4.153883830E-2,0.000000000E0
1.406410878E1,-1.221730490E-3,4.276056588E-2,3.054326167E-3
1.406617790E1,-6.108652451E-4,4.092797264E-2,-2.443460980E-3
1.406821178E1,1.221730490E-3,3.909537569E-2,-6.108652451E-4
1.407028063E1,1.221730490E-3,3.848451003E-2,6.108652451E-4
1.407231471E1,2.443460980E-3,3.909537569E-2,-3.665191587E-3
1.407438321E1,1.221730490E-3,3.481931984E-2,-6.108652451E-4
1.407641744E1,1.832595794E-3,3.543018550E-2,6.108652451E-4
1.407849071E1,1.221730490E-3,3.481931984E-2,-4.886921961E-3
1.408061774E1,3.054326167E-3,3.176499158E-2,-1.832595794E-3
1.408248771E1,4.276056774E-3,3.237585723E-2,-1.221730490E-3
1.408448648E1,4.886921961E-3,2.993239649E-2,-3.665191587E-3
1.408655513E1,3.054326167E-3,2.504547499E-2,-2.443460980E-3
1.408858924E1,4.276056774E-3,2.443460934E-2,-6.108652451E-4
1.409065844E1,3.665191587E-3,2.260201424E-2,-3.054326167E-3
1.409269232E1,3.054326167E-3,1.893682219E-2,-3.665191587E-3
1.409476028E1,3.054326167E-3,1.954768784E-2,-5.497787148E-3
1.409679409E1,3.054326167E-3,1.710422710E-2,-4.886921961E-3
1.409882455E1,3.054326167E-3,1.588249579E-2,-7.330383174E-3
1.410099151E1,1.832595794E-3,1.343903504E-2,-4.886921961E-3
1.410289663E1,3.665191587E-3,1.588249579E-2,-6.719517522E-3
1.410489563E1,3.665191587E-3,1.343903504E-2,-4.886921961E-3
1.410696386E1,2.443460980E-3,1.099557430E-2,-6.108652335E-3
1.410899805E1,3.054326167E-3,7.941247895E-3,-7.330383174E-3
1.411106721E1,2.443460980E-3,9.162978269E-3,-6.108652335E-3
1.411310144E1,6.108652451E-4,9.162978269E-3,-4.886921961E-3
1.411517074E1,4.276056774E-3,7.941247895E-3,-7.330383174E-3
1.411720482E1,2.443460980E-3,7.941247895E-3,-4.276056774E-3
1.411928086E1,3.054326167E-3,6.719517522E-3,-6.108652335E-3
1.412128386E1,1.832595794E-3,7.941247895E-3,-3.054326167E-3
1.412323705E1,2.443460980E-3,9.162978269E-3,-3.665191587E-3
1.412523632E1,1.832595794E-3,7.941247895E-3,-6.108652335E-3
1.412730574E1,0.000000000E0,7.941247895E-3,-5.497787148E-3
1.412934024E1,6.108652451E-4,9.773843922E-3,-3.665191587E-3
1.413140924E1,6.108652451E-4,9.162978269E-3,-3.665191587E-3
1.413344390E1,-1.832595794E-3,1.038470957E-2,-3.665191587E-3
1.413551305E1,0.000000000E0,9.773843922E-3,-6.108652335E-3
1.413754844E1,-1.221730490E-3,9.773843922E-3,-5.497787148E-3
1.413957994E1,-6.108652451E-4,1.038470957E-2,-5.497787148E-3
1.414165905E1,-1.832595794E-3,1.099557430E-2,-2.443460980E-3
1.414361205E1,-2.443460980E-3,9.162978269E-3,-4.886921961E-3
1.414561255E1,-1.221730490E-3,9.162978269E-3,-4.886921961E-3
1.414768144E1,-1.832595794E-3,9.773843922E-3,-2.443460980E-3
1.414971605E1,0.000000000E0,9.773843922E-3,-4.886921961E-3
1.415178524E1,0.000000000E0,9.162978269E-3,-4.886921961E-3
1.415381982E1,-1.832595794E-3,9.162978269E-3,-5.497787148E-3
1.415588863E1,-1.832595794E-3,1.099557430E-2,-3.665191587E-3
1.415792313E1,1.832595794E-3,9.162978269E-3,-6.719517522E-3
1.415999817E1,2.443460980E-3,7.941247895E-3,-4.276056774E-3
1.416212478E1,1.221730490E-3,8.552113548E-3,-5.497787148E-3
1.416399632E1,1.221730490E-3,1.038470957E-2,-4.886921961E-3
1.416599567E1,3.054326167E-3,9.162978269E-3,-5.497787148E-3
1.416806486E1,4.276056774E-3,7.330383174E-3,-7.330383174E-3
1.417009967E1,3.054326167E-3,6.108652335E-3,-4.886921961E-3
1.417216878E1,5.497787148E-3,7.941247895E-3,-4.276056774E-3
1.417420313E1,4.886921961E-3,7.330383174E-3,-3.665191587E-3
1.417627251E1,6.108652335E-3,7.330383174E-3,-4.886921961E-3
1.417830674E1,5.497787148E-3,6.719517522E-3,-1.832595794E-3
1.418033909E1,5.497787148E-3,7.330383174E-3,-3.665191587E-3
1.418250624E1,5.497787148E-3,7.330383174E-3,-3.054326167E-3
1.418441332E1,6.108652335E-3,9.773843922E-3,-6.108652335E-3
1.418641186E1,6.108652335E-3,9.773843922E-3,-4.276056774E-3
1.418848074E1,6.719517522E-3,1.160643995E-2,-8.552113548E-3
1.419051501E1,4.886921961E-3,1.099557430E-2,-4.886921961E-3
1.419258367E1,4.276056774E-3,1.282817032E-2,-4.276056774E-3
1.419461755E1,5.497787148E-3,1.282817032E-2,-4.886921961E-3
1.419668555E1,4.886921961E-3,1.282817032E-2,-6.108652335E-3
1.419871955E1,4.886921961E-3,1.466076635E-2,-5.497787148E-3
1.420079448E1,7.330383174E-3,1.527163107E-2,-6.108652335E-3
1.420279821E1,5.497787148E-3,1.466076635E-2,-6.108652335E-3
1.420475109E1,4.886921961E-3,1.588249579E-2,-5.497787148E-3
1.420675009E1,6.108652335E-3,1.588249579E-2,-7.941247895E-3
1.420881909E1,6.108652335E-3,1.527163107E-2,-5.497787148E-3
1.421085355E1,6.719517522E-3,1.527163107E-2,-6.719517522E-3
1.421292240E1,6.719517522E-3,1.404990070E-2,-7.330383174E-3
1.421495694E1,6.719517522E-3,1.466076635E-2,-7.330383174E-3
1.421702644E1,7.941247895E-3,1.343903504E-2,-7.941247895E-3
1.421906105E1,6.108652335E-3,1.282817032E-2,-4.886921961E-3
1.422109217E1,6.108652335E-3,1.466076635E-2,-6.719517522E-3
1.422317094E1,9.773843922E-3,1.221730467E-2,-9.162978269E-3
1.422512328E1,9.162978269E-3,1.404990070E-2,-5.497787148E-3
1.422712298E1,9.162978269E-3,1.404990070E-2,-9.773843922E-3
1.422919178E1,9.773843922E-3,1.404990070E-2,-5.497787148E-3
1.423122667E1,7.941247895E-3,1.404990070E-2,-2.443460980E-3
1.423325255E1,9.162978269E-3,1.099557430E-2,-6.108652335E-3
1.423525228E1,8.552113548E-3,1.038470957E-2,-7.330383174E-3
1.423732032E1,7.330383174E-3,1.038470957E-2,-6.108652451E-4
1.423935474E1,8.552113548E-3,1.282817032E-2,-4.276056774E-3
1.424142967E1,8.552113548E-3,1.282817032E-2,-5.497787148E-3
1.424362421E1,9.162978269E-3,1.099557430E-2,-1.832595794E-3
1.424539036E1,6.108652335E-3,1.160643995E-2,-3.054326167E-3
1.424738944E1,8.552113548E-3,1.221730467E-2,-6.108652335E-3
1.424945848E1,7.941247895E-3,1.099557430E-2,-4.276056774E-3
1.425149278E1,6.719517522E-3,1.221730467E-2,-3.665191587E-3
1.425356178E1,7.941247895E-3,1.221730467E-2,-4.886921961E-3
1.425559605E1,6.719517522E-3,1.221730467E-2,-3.665191587E-3
1.425766517E1,6.108652335E-3,1.282817032E-2,-4.276056774E-3
1.425969855E1,5.497787148E-3,1.527163107E-2,-6.108652451E-4
1.426173044E1,7.330383174E-3,1.649336144E-2,-6.108652335E-3
1.426389744E1,5.497787148E-3,1.710422710E-2,-4.276056774E-3
1.426580274E1,6.108652335E-3,1.649336144E-2,-3.665191587E-3
1.426780309E1,4.886921961E-3,1.588249579E-2,-1.832595794E-3
1.426987151E1,4.276056774E-3,1.649336144E-2,-1.832595794E-3
1.427190620E1,5.497787148E-3,1.771509275E-2,-3.665191587E-3
1.427397559E1,3.665191587E-3,1.893682219E-2,-1.832595794E-3
1.427601020E1,3.665191587E-3,2.076941915E-2,-2.443460980E-3
1.427807924E1,2.443460980E-3,1.954768784E-2,-4.886921961E-3
1.428011394E1,1.832595794E-3,2.138028294E-2,-1.832595794E-3
1.428219059E1,3.054326167E-3,2.260201424E-2,-6.108652451E-4
1.428419301E1,3.665191587E-3,2.199114859E-2,-4.276056774E-3
1.428614544E1,1.221730490E-3,2.382374369E-2,-2.443460980E-3
1.428814417E1,3.054326167E-3,2.321287990E-2,-2.443460980E-3
1.429021355E1,4.276056774E-3,2.382374369E-2,-5.497787148E-3
1.429224790E1,6.108652451E-4,2.382374369E-2,-1.221730490E-3
1.429431613E1,1.832595794E-3,2.382374369E-2,-1.832595794E-3
1.429634978E1,1.221730490E-3,2.443460934E-2,-3.054326167E-3
1.429841836E1,1.832595794E-3,2.199114859E-2,0.000000000E0
1.430045240E1,2.443460980E-3,2.260201424E-2,-6.108652451E-4
1.430248347E1,1.221730490E-3,2.321287990E-2,6.108652451E-4
1.430456232E1,3.054326167E-3,2.321287990E-2,-2.443460980E-3
1.430651444E1,3.054326167E-3,2.138028294E-2,1.221730490E-3
1.430851367E1,4.276056774E-3,2.199114859E-2,-1.832595794E-3
1.431058224E1,4.276056774E-3,2.199114859E-2,0.000000000E0
1.431261694E1,5.497787148E-3,2.076941915E-2,-1.832595794E-3
1.431468555E1,5.497787148E-3,2.015855350E-2,-3.054326167E-3
1.431671959E1,5.497787148E-3,2.076941915E-2,-1.832595794E-3
1.431878836E1,6.719517522E-3,1.954768784E-2,-3.665191587E-3
1.432082244E1,7.330383174E-3,1.771509275E-2,0.000000000E0
1.432289632E1,4.886921961E-3,1.954768784E-2,-3.054326167E-3
1.432502294E1,9.773843922E-3,1.893682219E-2,-4.276056774E-3
1.432689344E1,6.719517522E-3,1.527163107E-2,-1.832595794E-3
1.432889309E1,6.108652335E-3,1.649336144E-2,-4.276056774E-3
1.433096217E1,7.941247895E-3,1.588249579E-2,-4.276056774E-3
1.433301178E1,6.719517522E-3,1.588249579E-2,-5.497787148E-3
1.433506555E1,6.108652335E-3,1.649336144E-2,-4.276056774E-3
1.433710013E1,6.108652335E-3,1.466076635E-2,-5.497787148E-3
1.433916890E1,5.497787148E-3,1.466076635E-2,-1.221730490E-3
1.434120347E1,6.719517522E-3,1.649336144E-2,-3.054326167E-3
1.434323486E1,6.719517522E-3,1.527163107E-2,-4.276056774E-3
1.434540155E1,6.108652335E-3,1.527163107E-2,-1.832595794E-3
1.434730659E1,4.886921961E-3,1.588249579E-2,-6.108652451E-4
1.434930570E1,6.108652335E-3,1.710422710E-2,-6.108652335E-3
1.435137494E1,5.497787148E-3,1.832595654E-2,-4.276056774E-3
1.435340874E1,3.665191587E-3,1.832595654E-2,-4.886921961E-3
1.435547763E1,3.665191587E-3,1.649336144E-2,-5.497787148E-3
1.435751170E1,4.886921961E-3,1.649336144E-2,-5.497787148E-3
1.435958040E1,3.665191587E-3,1.771509275E-2,-1.832595794E-3
1.436161417E1,4.276056774E-3,1.710422710E-2,-7.330383174E-3
1.436368871E1,1.832595794E-3,1.893682219E-2,-6.719517522E-3
1.436569309E1,3.665191587E-3,1.893682219E-2,-4.886921961E-3
1.436764494E1,1.832595794E-3,1.893682219E-2,-3.054326167E-3
1.436964524E1,2.443460980E-3,2.015855350E-2,-4.276056774E-3
1.437171270E1,1.221730490E-3,1.893682219E-2,-1.832595794E-3
1.437374778E1,1.832595794E-3,2.015855350E-2,-5.497787148E-3
1.437581574E1,1.832595794E-3,1.954768784E-2,-4.886921961E-3
1.437785013E1,0.000000000E0,1.832595654E-2,-1.221730490E-3
1.437991778E1,6.108652451E-4,2.076941915E-2,-5.497787148E-3
1.438195186E1,1.221730490E-3,2.260201424E-2,-3.054326167E-3
1.438398263E1,1.221730490E-3,2.138028294E-2,-3.054326167E-3
1.438606190E1,6.108652451E-4,2.321287990E-2,-3.054326167E-3
1.438801463E1,2.443460980E-3,2.138028294E-2,-3.054326167E-3
1.439001432E1,1.221730490E-3,2.260201424E-2,-6.108652451E-4
1.439208328E1,1.832595794E-3,2.321287990E-2,-3.054326167E-3
1.439411863E1,2.443460980E-3,2.199114859E-2,-3.054326167E-3
1.439618755E1,1.221730490E-3,2.321287990E-2,-4.276056774E-3
1.439822301E1,0.000000000E0,2.382374369E-2,-3.054326167E-3
1.440029147E1,0.000000000E0,2.260201424E-2,-2.443460980E-3
1.440232497E1,6.108652451E-4,2.504547499E-2,0.000000000E0
1.440439882E1,0.000000000E0,2.443460934E-2,1.221730490E-3
1.440652505E1,1.221730490E-3,2.687807009E-2,1.221730490E-3
1.440839509E1,6.108652451E-4,2.443460934E-2,-4.276056774E-3
1.441039444E1,6.108652451E-4,2.748893574E-2,-1.832595794E-3
1.441246305E1,1.832595794E-3,2.748893574E-2,1.832595794E-3
1.441449682E1,1.832595794E-3,2.809980139E-2,6.108652451E-4
1.441656636E1,0.000000000E0,2.748893574E-2,0.000000000E0
1.441860071E1,-1.832595794E-3,2.748893574E-2,3.665191587E-3
1.442066978E1,-1.221730490E-3,2.748893574E-2,-1.221730490E-3
1.442270424E1,-1.221730490E-3,2.626720630E-2,-6.108652451E-4
1.442473501E1,-3.665191587E-3,2.626720630E-2,5.497787148E-3
1.442690197E1,-1.221730490E-3,2.382374369E-2,-1.221730490E-3
1.442880751E1,6.108652451E-4,2.382374369E-2,1.832595794E-3
1.443080694E1,0.000000000E0,2.443460934E-2,0.000000000E0
1.443287574E1,1.832595794E-3,2.504547499E-2,-1.221730490E-3
1.443491044E1,0.000000000E0,2.015855350E-2,-1.221730490E-3
1.443697851E1,1.221730490E-3,2.076941915E-2,1.221730490E-3
1.443901397E1,0.000000000E0,2.076941915E-2,-2.443460980E-3
1.444108278E1,6.108652451E-4,1.649336144E-2,2.443460980E-3
1.444311678E1,0.000000000E0,1.404990070E-2,1.221730490E-3
1.444519263E1,1.221730490E-3,1.527163107E-2,-5.497787148E-3
1.444719532E1,1.832595794E-3,1.282817032E-2,-2.443460980E-3
1.444914867E1,3.054326167E-3,1.160643995E-2,-2.443460980E-3
1.445114782E1,0.000000000E0,9.773843922E-3,-4.886921961E-3
1.445321686E1,3.054326167E-3,8.552113548E-3,-3.665191587E-3
1.445525190E1,1.832595794E-3,5.497787148E-3,-3.054326167E-3
1.445732024E1,6.108652451E-4,6.108652335E-3,-4.886921961E-3
1.445935509E1,1.832595794E-3,3.054326167E-3,-3.054326167E-3
1.446142371E1,6.108652451E-4,1.221730490E-3,-3.665191587E-3
1.446345870E1,-6.108652451E-4,2.443460980E-3,-3.665191587E-3
1.446549082E1,-1.832595794E-3,6.108652451E-4,-2.443460980E-3
1.446757021E1,-4.276056774E-3,-6.108652451E-4,-1.832595794E-3
1.446952217E1,-4.276056774E-3,-4.276056774E-3,-1.221730490E-3
1.447152136E1,-3.665191587E-3,-4.886921961E-3,6.108652451E-4
1.447359067E1,-4.276056774E-3,-7.941247895E-3,2.443460980E-3
1.447562494E1,-3.054326167E-3,-9.773843922E-3,-6.108652451E-4
1.447764994E1,-4.886921961E-3,-1.099557430E-2,0.000000000E0
1.447965051E1,-4.276056774E-3,-1.038470957E-2,6.108652451E-4
1.448171913E1,-3.054326167E-3,-1.466076635E-2,-1.221730490E-3
1.448375382E1,-4.276056774E-3,-1.343903504E-2,1.221730490E-3
1.448582905E1,-4.276056774E-3,-1.404990070E-2,-1.832595794E-3
1.448802297E1,-3.665191587E-3,-1.221730467E-2,6.108652451E-4
1.448979024E1,-4.276056774E-3,-1.038470957E-2,-1.221730490E-3
1.449178997E1,-4.886921961E-3,-9.162978269E-3,-1.832595794E-3
1.449385924E1,-3.665191587E-3,-9.162978269E-3,-3.054326167E-3
1.449589367E1,-4.276056774E-3,-6.719517522E-3,-1.832595794E-3
1.449796259E1,-2.443460980E-3,-2.443460980E-3,-5.497787148E-3
1.449999705E1,-4.886921961E-3,-3.054326167E-3,-4.886921961E-3
1.450206594E1,-5.497787148E-3,-6.108652451E-4,-4.276056774E-3
1.450410017E1,-5.497787148E-3,1.221730490E-3,-5.497787148E-3
1.450613132E1,-5.497787148E-3,3.665191587E-3,-6.108652335E-3
1.450829697E1,-5.497787148E-3,6.108652335E-3,-3.665191587E-3
1.451020213E1,-4.276056774E-3,5.497787148E-3,-5.497787148E-3
1.451220155E1,-4.276056774E-3,6.719517522E-3,-7.941247895E-3
1.451426990E1,-4.276056774E-3,9.162978269E-3,-6.108652335E-3
1.451630378E1,-4.886921961E-3,9.773843922E-3,-5.497787148E-3
1.451837309E1,-2.443460980E-3,1.343903504E-2,-6.108652335E-3
1.452040774E1,-3.054326167E-3,1.221730467E-2,-3.665191587E-3
1.452247644E1,-2.443460980E-3,1.282817032E-2,-3.665191587E-3
1.452451163E1,-4.276056774E-3,1.404990070E-2,-4.886921961E-3
1.452658836E1,-3.665191587E-3,1.527163107E-2,-2.443460980E-3
1.452859351E1,0.000000000E0,1.466076635E-2,0.000000000E0
1.453054724E1,-4.276056774E-3,1.404990070E-2,-4.886921961E-3
1.453254694E1,-3.054326167E-3,1.099557430E-2,-3.054326167E-3
1.453461644E1,-6.108652451E-4,1.282817032E-2,-3.054326167E-3
1.453665186E1,6.108652451E-4,7.941247895E-3,-4.276056774E-3
