"t","x","y","z"
1.706356992E1,9.907206535E0,-2.394201756E-1,-4.405331016E-1
1.706560476E1,9.888052940E0,-2.513911724E-1,-4.453215301E-1
1.706767388E1,9.895236015E0,-2.489969730E-1,-4.572925270E-1
1.706970853E1,9.892841339E0,-2.322375625E-1,-4.525041282E-1
1.707174011E1,9.890447617E0,-2.537853718E-1,-4.333505034E-1
1.707382969E1,9.873687744E0,-2.394201756E-1,-4.429273009E-1
1.707581903E1,9.873687744E0,-2.370259613E-1,-4.453215301E-1
1.707785376E1,9.864110947E0,-2.370259613E-1,-4.501099288E-1
1.707992284E1,9.871294022E0,-2.250549644E-1,-4.405331016E-1
1.708195815E1,9.876082420E0,-2.250549644E-1,-4.405331016E-1
1.708402726E1,9.861717224E0,-2.322375625E-1,-4.477157295E-1
1.708606234E1,9.856928825E0,-2.466027737E-1,-4.429273009E-1
1.708813138E1,9.847352028E0,-2.298433632E-1,-4.477157295E-1
1.709016661E1,9.844957352E0,-2.322375625E-1,-4.453215301E-1
1.709217015E1,9.844957352E0,-2.298433632E-1,-4.405331016E-1
1.709417615E1,9.830592155E0,-2.346317619E-1,-4.405331016E-1
1.709624553E1,9.825803757E0,-2.298433632E-1,-4.477157295E-1
1.709828084E1,9.842563629E0,-2.082955539E-1,-4.405331016E-1
1.710035069E1,9.830592155E0,-2.035071403E-1,-4.429273009E-1
1.710238588E1,9.825803757E0,-2.082955539E-1,-4.405331016E-1
1.710445530E1,9.832986832E0,-2.154781520E-1,-4.405331016E-1
1.710649069E1,9.837775230E0,-2.226607651E-1,-4.429273009E-1
1.710855996E1,9.835380554E0,-2.226607651E-1,-4.357447028E-1
1.711059515E1,9.847352028E0,-2.274491638E-1,-4.453215301E-1
1.711262688E1,9.844957352E0,-2.298433632E-1,-4.429273009E-1
1.711462800E1,9.844957352E0,-2.274491638E-1,-4.357447028E-1
1.711669757E1,9.856928825E0,-2.130839527E-1,-4.333505034E-1
1.711873265E1,9.840168953E0,-2.202665508E-1,-4.189853072E-1
1.712080188E1,9.852140427E0,-2.250549644E-1,-4.261679053E-1
1.712283700E1,9.849745750E0,-2.250549644E-1,-4.405331016E-1
1.712490607E1,9.868899345E0,-2.226607651E-1,-4.501099288E-1
1.712694115E1,9.883264542E0,-2.226607651E-1,-4.333505034E-1
1.712901019E1,9.876082420E0,-2.322375625E-1,-4.309563041E-1
1.713104561E1,9.873687744E0,-2.513911724E-1,-4.285621047E-1
1.713307446E1,9.888052940E0,-2.561795712E-1,-4.333505034E-1
1.713507623E1,9.876082420E0,-2.561795712E-1,-4.285621047E-1
1.713714519E1,9.878476143E0,-2.442085743E-1,-4.213795066E-1
1.713918023E1,9.876082420E0,-2.466027737E-1,-4.141969085E-1
1.714124950E1,9.873687744E0,-2.418143749E-1,-4.213795066E-1
1.714328400E1,9.878476143E0,-2.394201756E-1,-4.261679053E-1
1.714535323E1,9.892841339E0,-2.561795712E-1,-4.165911078E-1
1.714738826E1,9.890447617E0,-2.489969730E-1,-4.141969085E-1
1.714945750E1,9.890447617E0,-2.489969730E-1,-4.213795066E-1
1.715149311E1,9.878476143E0,-2.633621991E-1,-4.285621047E-1
1.715352584E1,9.878476143E0,-2.609679997E-1,-4.237737060E-1
1.715561588E1,9.890447617E0,-2.585737705E-1,-4.118026793E-1
1.715760603E1,9.900024414E0,-2.298433632E-1,-4.070142806E-1
1.715964130E1,9.907206535E0,-2.250549644E-1,-4.094084799E-1
1.716171080E1,9.892841339E0,-2.370259613E-1,-4.046200812E-1
1.716374607E1,9.885659218E0,-2.561795712E-1,-4.046200812E-1
1.716577034E1,9.873687744E0,-2.537853718E-1,-3.974374831E-1
1.716777076E1,9.876082420E0,-2.418143749E-1,-3.998316824E-1
1.716983980E1,9.888052940E0,-2.418143749E-1,-4.070142806E-1
1.717187473E1,9.897629738E0,-2.513911724E-1,-4.094084799E-1
1.717387780E1,9.902418137E0,-2.609679997E-1,-4.094084799E-1
1.717588376E1,9.897629738E0,-2.561795712E-1,-4.046200812E-1
1.717795288E1,9.904812813E0,-2.442085743E-1,-4.046200812E-1
1.717998865E1,9.897629738E0,-2.394201756E-1,-3.998316824E-1
1.718205815E1,9.888052940E0,-2.298433632E-1,-4.046200812E-1
1.718409334E1,9.871294022E0,-2.274491638E-1,-4.141969085E-1
1.718616307E1,9.864110947E0,-2.250549644E-1,-4.141969085E-1
1.718819811E1,9.866505623E0,-2.106897533E-1,-4.022258818E-1
1.719026765E1,9.861717224E0,-2.154781520E-1,-4.070142806E-1
1.719230284E1,9.864110947E0,-2.154781520E-1,-4.094084799E-1
1.719433480E1,9.871294022E0,-2.250549644E-1,-4.333505034E-1
1.719633684E1,9.871294022E0,-2.082955539E-1,-4.357447028E-1
1.719840646E1,9.876082420E0,-2.035071403E-1,-4.381389022E-1
1.720044184E1,9.868899345E0,-2.130839527E-1,-4.285621047E-1
1.720251142E1,9.864110947E0,-2.202665508E-1,-4.381389022E-1
1.720454650E1,9.859322548E0,-2.130839527E-1,-4.429273009E-1
1.720661596E1,9.876082420E0,-2.035071403E-1,-4.381389022E-1
1.720865165E1,9.866505623E0,-2.202665508E-1,-4.285621047E-1
1.721072076E1,9.852140427E0,-2.059013397E-1,-4.405331016E-1
1.721275661E1,9.835380554E0,-1.963245422E-1,-4.381389022E-1
1.721475965E1,9.849745750E0,-1.939303428E-1,-4.429273009E-1
1.721676276E1,9.866505623E0,-1.891419291E-1,-4.620809257E-1
1.721883250E1,9.868899345E0,-1.939303428E-1,-4.620809257E-1
1.722086773E1,9.878476143E0,-1.867477298E-1,-4.309563041E-1
1.722293696E1,9.885659218E0,-1.915361285E-1,-4.453215301E-1
1.722497207E1,9.878476143E0,-1.867477298E-1,-4.501099288E-1
1.722704146E1,9.868899345E0,-1.747767180E-1,-4.620809257E-1
1.722907623E1,9.878476143E0,-1.819593310E-1,-4.572925270E-1
1.723114515E1,9.878476143E0,-1.915361285E-1,-4.525041282E-1
1.723318007E1,9.873687744E0,-2.130839527E-1,-4.309563041E-1
1.723521173E1,9.878476143E0,-2.130839527E-1,-4.429273009E-1
1.723730146E1,9.873687744E0,-2.082955539E-1,-4.429273009E-1
1.723929150E1,9.888052940E0,-1.939303428E-1,-4.405331016E-1
1.724132750E1,9.885659218E0,-2.011129409E-1,-4.357447028E-1
1.724339600E1,9.878476143E0,-2.035071403E-1,-4.309563041E-1
1.724543119E1,9.876082420E0,-2.011129409E-1,-4.357447028E-1
1.724750065E1,9.866505623E0,-2.082955539E-1,-4.285621047E-1
1.724953580E1,9.880870819E0,-2.130839527E-1,-4.237737060E-1
1.725160480E1,9.880870819E0,-2.059013397E-1,-4.309563041E-1
1.725364003E1,9.907206535E0,-2.059013397E-1,-4.285621047E-1
1.725564392E1,9.916783333E0,-1.867477298E-1,-4.189853072E-1
1.725764688E1,9.914389610E0,-1.939303428E-1,-4.237737060E-1
1.725971630E1,9.907206535E0,-2.130839527E-1,-4.213795066E-1
1.726175157E1,9.904812813E0,-2.082955539E-1,-4.165911078E-1
1.726382084E1,9.897629738E0,-2.059013397E-1,-4.237737060E-1
1.726585623E1,9.883264542E0,-2.059013397E-1,-4.213795066E-1
1.726792615E1,9.880870819E0,-1.915361285E-1,-4.118026793E-1
1.726996173E1,9.885659218E0,-1.867477298E-1,-4.118026793E-1
1.727203142E1,9.892841339E0,-2.011129409E-1,-4.070142806E-1
1.727406680E1,9.873687744E0,-1.963245422E-1,-3.950432837E-1
1.727606765E1,9.866505623E0,-1.963245422E-1,-3.902548850E-1
1.727807026E1,9.878476143E0,-2.059013397E-1,-3.854664862E-1
1.728013992E1,9.876082420E0,-2.106897533E-1,-3.878606856E-1
1.728217500E1,9.876082420E0,-2.059013397E-1,-3.902548850E-1
1.728424438E1,9.880870819E0,-2.011129409E-1,-3.950432837E-1
1.728627973E1,9.866505623E0,-1.963245422E-1,-3.974374831E-1
1.728834907E1,9.880870819E0,-1.987187415E-1,-3.878606856E-1
1.729038423E1,9.876082420E0,-2.035071403E-1,-3.854664862E-1
1.729245384E1,9.866505623E0,-1.987187415E-1,-3.711012602E-1
1.729448923E1,9.864110947E0,-2.082955539E-1,-3.806780577E-1
1.729651919E1,9.866505623E0,-2.011129409E-1,-3.734954596E-1
1.729852030E1,9.861717224E0,-1.891419291E-1,-3.663128614E-1
1.730058980E1,9.861717224E0,-1.963245422E-1,-3.782838583E-1
1.730262580E1,9.866505623E0,-1.939303428E-1,-3.926490843E-1
1.730469576E1,9.856928825E0,-2.059013397E-1,-3.902548850E-1
1.730673096E1,9.842563629E0,-2.154781520E-1,-3.854664862E-1
1.730880072E1,9.844957352E0,-2.226607651E-1,-3.854664862E-1
1.731083569E1,9.842563629E0,-2.059013397E-1,-3.950432837E-1
1.731290515E1,9.844957352E0,-1.939303428E-1,-3.974374831E-1
1.731494076E1,9.842563629E0,-1.963245422E-1,-4.022258818E-1
1.731697303E1,9.842563629E0,-1.939303428E-1,-3.974374831E-1
1.731906303E1,9.859322548E0,-1.987187415E-1,-4.022258818E-1
1.732105322E1,9.852140427E0,-2.035071403E-1,-4.022258818E-1
1.732308822E1,9.854534149E0,-1.891419291E-1,-3.950432837E-1
1.732515734E1,9.864110947E0,-1.891419291E-1,-3.998316824E-1
1.732719238E1,9.873687744E0,-1.771709323E-1,-3.974374831E-1
1.732926184E1,9.885659218E0,-1.843535304E-1,-4.046200812E-1
1.733129623E1,9.890447617E0,-1.915361285E-1,-4.070142806E-1
1.733336630E1,9.878476143E0,-1.915361285E-1,-3.878606856E-1
1.733540138E1,9.880870819E0,-1.939303428E-1,-3.878606856E-1
1.733740426E1,9.878476143E0,-1.939303428E-1,-4.070142806E-1
1.733940772E1,9.876082420E0,-1.939303428E-1,-4.070142806E-1
1.734147703E1,9.888052940E0,-2.082955539E-1,-4.046200812E-1
1.734351192E1,9.883264542E0,-2.106897533E-1,-4.070142806E-1
1.734558115E1,9.878476143E0,-2.082955539E-1,-3.998316824E-1
1.734761650E1,9.880870819E0,-2.082955539E-1,-3.902548850E-1
1.734968565E1,9.873687744E0,-2.059013397E-1,-3.878606856E-1
1.735172080E1,9.871294022E0,-2.178723514E-1,-3.806780577E-1
1.735379022E1,9.861717224E0,-2.202665508E-1,-3.758896589E-1
1.735582515E1,9.866505623E0,-2.202665508E-1,-3.734954596E-1
1.735785653E1,9.864110947E0,-2.082955539E-1,-3.711012602E-1
1.735985765E1,9.861717224E0,-2.082955539E-1,-3.687070608E-1
1.736192649E1,9.844957352E0,-2.178723514E-1,-3.615244627E-1
1.736396157E1,9.852140427E0,-2.178723514E-1,-3.543418646E-1
1.736603026E1,9.849745750E0,-2.298433632E-1,-3.519476354E-1
1.736806519E1,9.847352028E0,-2.178723514E-1,-3.495534360E-1
1.737013415E1,9.844957352E0,-2.035071403E-1,-3.447650373E-1
1.737216926E1,9.835380554E0,-2.082955539E-1,-3.567360640E-1
1.737423880E1,9.835380554E0,-2.035071403E-1,-3.471592367E-1
1.737627449E1,9.847352028E0,-2.106897533E-1,-3.303998411E-1
1.737827722E1,9.844957352E0,-2.011129409E-1,-3.256114423E-1
1.738028049E1,9.837775230E0,-2.011129409E-1,-3.303998411E-1
1.738235011E1,9.842563629E0,-2.106897533E-1,-3.375824392E-1
1.738438538E1,9.859322548E0,-2.035071403E-1,-3.208230138E-1
1.738645438E1,9.871294022E0,-2.082955539E-1,-3.160346150E-1
1.738848949E1,9.854534149E0,-2.154781520E-1,-3.160346150E-1
1.739055926E1,9.873687744E0,-2.226607651E-1,-3.160346150E-1
1.739259384E1,9.861717224E0,-2.226607651E-1,-3.088520169E-1
1.739466299E1,9.854534149E0,-2.130839527E-1,-2.968810201E-1
1.739669780E1,9.883264542E0,-2.011129409E-1,-2.944868207E-1
1.739873099E1,9.892841339E0,-1.987187415E-1,-3.040636182E-1
1.740082073E1,9.895236015E0,-1.963245422E-1,-3.040636182E-1
1.740281065E1,9.895236015E0,-1.939303428E-1,-2.968810201E-1
1.740484576E1,9.890447617E0,-2.106897533E-1,-2.944868207E-1
1.740691530E1,9.883264542E0,-2.178723514E-1,-2.968810201E-1
1.740895053E1,9.880870819E0,-2.274491638E-1,-3.088520169E-1
1.741097530E1,9.900024414E0,-2.106897533E-1,-3.136404157E-1
1.741297584E1,9.888052940E0,-2.059013397E-1,-3.112462163E-1
1.741504511E1,9.892841339E0,-2.106897533E-1,-3.280056417E-1
1.741708046E1,9.895236015E0,-2.011129409E-1,-3.375824392E-1
1.741908299E1,9.911994934E0,-1.891419291E-1,-3.495534360E-1
1.742108942E1,9.909601212E0,-1.915361285E-1,-3.471592367E-1
1.742315876E1,9.914389610E0,-1.819593310E-1,-3.591302633E-1
1.742519476E1,9.911994934E0,-1.771709323E-1,-3.734954596E-1
1.742726453E1,9.914389610E0,-1.628057212E-1,-3.902548850E-1
1.742930030E1,9.919178009E0,-1.699883193E-1,-3.902548850E-1
1.743136934E1,9.909601212E0,-1.651999205E-1,-3.878606856E-1
1.743340461E1,9.895236015E0,-1.508347094E-1,-4.118026793E-1
1.743547407E1,9.878476143E0,-1.556231081E-1,-4.453215301E-1
1.743750969E1,9.878476143E0,-1.556231081E-1,-4.429273009E-1
1.743954222E1,9.883264542E0,-1.556231081E-1,-4.405331016E-1
1.744154384E1,9.871294022E0,-1.460463107E-1,-4.477157295E-1
1.744361411E1,9.844957352E0,-1.484405100E-1,-4.525041282E-1
1.744564992E1,9.840168953E0,-1.532289088E-1,-4.548983276E-1
1.744771961E1,9.832986832E0,-1.675941199E-1,-4.525041282E-1
1.744975503E1,9.823410034E0,-1.604115069E-1,-4.477157295E-1
1.745182469E1,9.825803757E0,-1.604115069E-1,-4.453215301E-1
1.745386003E1,9.835380554E0,-1.651999205E-1,-4.357447028E-1
1.745592976E1,9.852140427E0,-1.891419291E-1,-4.309563041E-1
1.745796484E1,9.852140427E0,-1.939303428E-1,-4.405331016E-1
1.745999553E1,9.837775230E0,-1.819593310E-1,-4.477157295E-1
1.746199692E1,9.832986832E0,-1.963245422E-1,-4.237737060E-1
1.746406638E1,9.840168953E0,-2.035071403E-1,-4.333505034E-1
1.746610196E1,9.830592155E0,-2.035071403E-1,-4.309563041E-1
1.746817123E1,9.823410034E0,-2.130839527E-1,-4.237737060E-1
1.747020611E1,9.823410034E0,-2.274491638E-1,-4.118026793E-1
1.747227542E1,9.818621635E0,-2.322375625E-1,-4.070142806E-1
1.747431069E1,9.847352028E0,-2.274491638E-1,-4.094084799E-1
1.747637965E1,9.854534149E0,-2.346317619E-1,-4.070142806E-1
1.747841492E1,9.861717224E0,-2.298433632E-1,-4.070142806E-1
1.748044657E1,9.873687744E0,-2.178723514E-1,-3.974374831E-1
1.748253688E1,9.866505623E0,-2.274491638E-1,-3.902548850E-1
1.748452692E1,9.868899345E0,-2.346317619E-1,-3.854664862E-1
1.748656203E1,9.871294022E0,-2.250549644E-1,-3.902548850E-1
1.748863107E1,9.873687744E0,-2.370259613E-1,-3.902548850E-1
1.749066630E1,9.890447617E0,-2.418143749E-1,-3.950432837E-1
1.749273538E1,9.888052940E0,-2.537853718E-1,-3.854664862E-1
1.749477073E1,9.895236015E0,-2.466027737E-1,-3.687070608E-1
1.749683934E1,9.897629738E0,-2.418143749E-1,-3.734954596E-1
1.749887472E1,9.902418137E0,-2.489969730E-1,-3.830722570E-1
1.750087842E1,9.907206535E0,-2.394201756E-1,-3.734954596E-1
1.750288153E1,9.916783333E0,-2.418143749E-1,-3.687070608E-1
1.750495172E1,9.926360130E0,-2.370259613E-1,-3.615244627E-1
1.750698742E1,9.938331604E0,-2.298433632E-1,-3.687070608E-1
1.750905769E1,9.933543205E0,-2.394201756E-1,-3.782838583E-1
1.751109338E1,9.916783333E0,-2.418143749E-1,-3.830722570E-1
1.751316338E1,9.904812813E0,-2.298433632E-1,-3.734954596E-1
1.751519876E1,9.914389610E0,-2.322375625E-1,-3.854664862E-1
1.751726826E1,9.921571732E0,-2.322375625E-1,-3.830722570E-1
1.751930407E1,9.928754807E0,-2.394201756E-1,-3.782838583E-1
1.752133615E1,9.911994934E0,-2.298433632E-1,-3.758896589E-1
1.752333876E1,9.919178009E0,-2.370259613E-1,-3.734954596E-1
1.752540865E1,9.904812813E0,-2.250549644E-1,-3.711012602E-1
1.752744426E1,9.897629738E0,-1.987187415E-1,-3.639186621E-1
1.752951399E1,9.890447617E0,-1.963245422E-1,-3.615244627E-1
1.753154949E1,9.876082420E0,-1.915361285E-1,-3.711012602E-1
1.753361934E1,9.890447617E0,-1.819593310E-1,-3.567360640E-1
1.753565469E1,9.890447617E0,-1.723825186E-1,-3.591302633E-1
1.753772369E1,9.878476143E0,-1.771709323E-1,-3.806780577E-1
1.753975888E1,9.868899345E0,-1.891419291E-1,-3.687070608E-1
1.754176107E1,9.861717224E0,-1.843535304E-1,-3.639186621E-1
1.754376465E1,9.864110947E0,-1.747767180E-1,-3.639186621E-1
1.754583438E1,9.847352028E0,-1.867477298E-1,-3.615244627E-1
1.754786946E1,9.847352028E0,-1.795651317E-1,-3.663128614E-1
1.754993888E1,9.837775230E0,-1.891419291E-1,-3.543418646E-1
1.755197396E1,9.835380554E0,-1.939303428E-1,-3.471592367E-1
1.755404334E1,9.856928825E0,-1.771709323E-1,-3.567360640E-1
1.755607822E1,9.861717224E0,-1.628057212E-1,-3.615244627E-1
1.755814765E1,9.849745750E0,-1.699883193E-1,-3.615244627E-1
1.756018322E1,9.818621635E0,-1.819593310E-1,-3.663128614E-1
1.756218407E1,9.825803757E0,-1.771709323E-1,-3.639186621E-1
1.756427434E1,9.854534149E0,-1.843535304E-1,-3.758896589E-1
1.756626557E1,9.847352028E0,-1.915361285E-1,-3.639186621E-1
1.756830188E1,9.842563629E0,-1.843535304E-1,-3.639186621E-1
1.757037203E1,9.837775230E0,-1.915361285E-1,-3.663128614E-1
1.757240803E1,9.828198433E0,-2.059013397E-1,-3.758896589E-1
1.757447807E1,9.828198433E0,-2.035071403E-1,-3.687070608E-1
1.757651338E1,9.825803757E0,-2.035071403E-1,-3.758896589E-1
1.757858365E1,9.835380554E0,-1.963245422E-1,-3.782838583E-1
1.758061872E1,9.840168953E0,-1.987187415E-1,-3.782838583E-1
1.758262122E1,9.868899345E0,-1.939303428E-1,-3.806780577E-1
1.758462611E1,9.859322548E0,-2.035071403E-1,-3.782838583E-1
1.758669626E1,9.859322548E0,-2.011129409E-1,-3.782838583E-1
1.758873184E1,9.866505623E0,-2.059013397E-1,-3.687070608E-1
1.759080169E1,9.871294022E0,-1.987187415E-1,-3.663128614E-1
1.759283680E1,9.880870819E0,-2.011129409E-1,-3.687070608E-1
1.759490611E1,9.876082420E0,-2.059013397E-1,-3.663128614E-1
1.759694096E1,9.876082420E0,-1.987187415E-1,-3.591302633E-1
1.759900961E1,9.861717224E0,-1.987187415E-1,-3.543418646E-1
1.760104461E1,9.864110947E0,-2.035071403E-1,-3.471592367E-1
1.760307680E1,9.866505623E0,-2.130839527E-1,-3.519476354E-1
1.760507830E1,9.866505623E0,-2.082955539E-1,-3.591302633E-1
1.760714707E1,9.852140427E0,-2.059013397E-1,-3.543418646E-1
1.760918242E1,9.856928825E0,-2.106897533E-1,-3.423708379E-1
1.761125199E1,9.871294022E0,-2.082955539E-1,-3.280056417E-1
1.761328765E1,9.876082420E0,-2.178723514E-1,-3.232172430E-1
1.761535769E1,9.864110947E0,-2.250549644E-1,-3.303998411E-1
1.761739353E1,9.849745750E0,-2.130839527E-1,-3.327940404E-1
1.761946380E1,9.859322548E0,-2.106897533E-1,-3.303998411E-1
1.762149930E1,9.871294022E0,-2.082955539E-1,-3.351882398E-1
1.762352919E1,9.852140427E0,-2.298433632E-1,-3.351882398E-1
1.762553030E1,9.861717224E0,-2.322375625E-1,-3.351882398E-1
1.762759969E1,9.847352028E0,-2.202665508E-1,-3.303998411E-1
1.762963465E1,9.847352028E0,-2.202665508E-1,-3.471592367E-1
1.763170446E1,9.847352028E0,-2.154781520E-1,-3.399766386E-1
1.763373938E1,9.842563629E0,-2.274491638E-1,-3.423708379E-1
1.763580922E1,9.842563629E0,-2.178723514E-1,-3.519476354E-1
1.763784442E1,9.847352028E0,-2.106897533E-1,-3.615244627E-1
1.763991353E1,9.844957352E0,-2.082955539E-1,-3.615244627E-1
1.764194830E1,9.842563629E0,-1.939303428E-1,-3.639186621E-1
1.764398153E1,9.837775230E0,-2.202665508E-1,-3.711012602E-1
1.764607134E1,9.840168953E0,-2.202665508E-1,-3.782838583E-1
1.764806176E1,9.847352028E0,-2.130839527E-1,-3.734954596E-1
1.765009684E1,9.859322548E0,-2.178723514E-1,-3.974374831E-1
1.765216592E1,9.861717224E0,-2.178723514E-1,-4.094084799E-1
1.765420084E1,9.856928825E0,-2.154781520E-1,-4.141969085E-1
1.765622619E1,9.876082420E0,-2.106897533E-1,-4.189853072E-1
1.765822692E1,9.885659218E0,-2.082955539E-1,-4.285621047E-1
1.766029680E1,9.921571732E0,-1.963245422E-1,-4.405331016E-1
1.766233253E1,9.911994934E0,-2.059013397E-1,-4.525041282E-1
1.766433557E1,9.909601212E0,-2.011129409E-1,-4.620809257E-1
1.766634126E1,9.897629738E0,-2.154781520E-1,-4.668693244E-1
1.766841003E1,9.919178009E0,-2.250549644E-1,-4.740519226E-1
1.767044461E1,9.923966408E0,-2.322375625E-1,-4.764461517E-1
1.767251372E1,9.914389610E0,-2.394201756E-1,-4.812345505E-1
1.767454876E1,9.919178009E0,-2.322375625E-1,-4.932055473E-1
1.767661838E1,9.919178009E0,-2.154781520E-1,-5.003881454E-1
1.767865299E1,9.907206535E0,-2.178723514E-1,-5.051765442E-1
1.768072157E1,9.907206535E0,-2.106897533E-1,-5.147533417E-1
1.768275596E1,9.914389610E0,-2.274491638E-1,-5.171475410E-1
1.768478638E1,9.914389610E0,-2.418143749E-1,-5.147533417E-1
1.768678703E1,9.904812813E0,-2.370259613E-1,-5.243301988E-1
1.768885584E1,9.907206535E0,-2.274491638E-1,-5.147533417E-1
1.769089034E1,9.900024414E0,-2.154781520E-1,-5.147533417E-1
1.769295926E1,9.885659218E0,-2.274491638E-1,-5.363011956E-1
1.769499419E1,9.902418137E0,-2.274491638E-1,-5.291185975E-1
1.769706296E1,9.902418137E0,-2.322375625E-1,-5.267243981E-1
1.769909742E1,9.897629738E0,-2.561795712E-1,-5.195417404E-1
1.770116588E1,9.897629738E0,-2.489969730E-1,-5.171475410E-1
1.770320057E1,9.895236015E0,-2.489969730E-1,-5.123591423E-1
1.770520299E1,9.892841339E0,-2.370259613E-1,-5.195417404E-1
1.770720661E1,9.892841339E0,-2.346317619E-1,-5.219359994E-1
1.770927630E1,9.880870819E0,-2.418143749E-1,-5.195417404E-1
1.771131099E1,9.871294022E0,-2.489969730E-1,-5.243301988E-1
1.771338065E1,9.849745750E0,-2.753331959E-1,-5.363011956E-1
1.771541538E1,9.864110947E0,-2.657563984E-1,-5.339069963E-1
1.771748430E1,9.859322548E0,-2.537853718E-1,-5.386953950E-1
1.771951907E1,9.866505623E0,-2.466027737E-1,-5.506663918E-1
1.772158799E1,9.864110947E0,-2.657563984E-1,-5.626373887E-1
1.772362276E1,9.866505623E0,-2.585737705E-1,-5.650315881E-1
1.772565507E1,9.859322548E0,-2.489969730E-1,-5.602431893E-1
1.772776072E1,9.868899345E0,-2.489969730E-1,-5.530605912E-1
1.772975092E1,9.868899345E0,-2.705447972E-1,-5.554547906E-1
1.773178603E1,9.883264542E0,-2.825157940E-1,-5.506663918E-1
1.773385518E1,9.895236015E0,-2.873041928E-1,-5.530605912E-1
1.773589015E1,9.904812813E0,-2.873041928E-1,-5.554547906E-1
1.773795942E1,9.904812813E0,-2.705447972E-1,-5.554547906E-1
1.773999457E1,9.895236015E0,-2.920926213E-1,-5.626373887E-1
1.774206438E1,9.895236015E0,-2.873041928E-1,-5.602431893E-1
1.774409961E1,9.897629738E0,-2.825157940E-1,-5.578489900E-1
1.774610396E1,9.878476143E0,-2.705447972E-1,-5.554547906E-1
1.774813626E1,9.856928825E0,-2.753331959E-1,-5.530605912E-1
1.775020557E1,9.876082420E0,-2.705447972E-1,-5.506663918E-1
1.775224065E1,9.895236015E0,-2.681505978E-1,-5.554547906E-1
1.775430999E1,9.897629738E0,-2.777273953E-1,-5.482721925E-1
1.775634511E1,9.897629738E0,-2.777273953E-1,-5.434837937E-1
1.775841496E1,9.909601212E0,-2.729389966E-1,-5.458779931E-1
1.776045042E1,9.904812813E0,-2.801215947E-1,-5.363011956E-1
1.776251957E1,9.902418137E0,-2.825157940E-1,-5.315127969E-1
1.776455434E1,9.883264542E0,-2.825157940E-1,-5.291185975E-1
1.776658699E1,9.868899345E0,-2.585737705E-1,-5.410895944E-1
1.776858845E1,9.866505623E0,-2.609679997E-1,-5.363011956E-1
1.777065776E1,9.864110947E0,-2.513911724E-1,-5.243301988E-1
1.777269261E1,9.864110947E0,-2.633621991E-1,-5.267243981E-1
1.777476257E1,9.866505623E0,-2.585737705E-1,-5.339069963E-1
1.777679769E1,9.854534149E0,-2.418143749E-1,-5.386953950E-1
1.777886711E1,9.856928825E0,-2.322375625E-1,-5.339069963E-1
1.778090195E1,9.873687744E0,-2.322375625E-1,-5.267243981E-1
1.778297165E1,9.873687744E0,-2.226607651E-1,-5.147533417E-1
1.778500699E1,9.864110947E0,-2.154781520E-1,-5.099649429E-1
1.778703634E1,9.844957352E0,-2.154781520E-1,-5.147533417E-1
1.778903757E1,9.852140427E0,-2.154781520E-1,-5.147533417E-1
1.779110711E1,9.844957352E0,-2.011129409E-1,-5.099649429E-1
1.779314207E1,9.856928825E0,-2.011129409E-1,-5.219359994E-1
1.779521065E1,9.856928825E0,-2.059013397E-1,-5.219359994E-1
1.779724549E1,9.852140427E0,-2.178723514E-1,-5.147533417E-1
1.779931461E1,9.852140427E0,-1.987187415E-1,-5.099649429E-1
1.780134968E1,9.859322548E0,-2.035071403E-1,-5.147533417E-1
