"t","x","y","z"
1.740708538E1,0.000000000E0,-1.832595654E-2,1.832595794E-3
1.740912076E1,-1.221730490E-3,-1.649336144E-2,0.000000000E0
1.741114549E1,-6.108652451E-4,-1.527163107E-2,1.221730490E-3
1.741314599E1,3.054326167E-3,-1.649336144E-2,3.665191587E-3
1.741521534E1,1.221730490E-3,-1.466076635E-2,-1.832595794E-3
1.741725049E1,2.443460980E-3,-1.343903504E-2,3.054326167E-3
1.741929988E1,3.054326167E-3,-1.221730467E-2,1.832595794E-3
1.742125953E1,5.497787148E-3,-1.099557430E-2,-1.221730490E-3
1.742332984E1,4.886921961E-3,-7.330383174E-3,-1.221730490E-3
1.742541249E1,5.497787148E-3,-5.497787148E-3,-1.221730490E-3
1.742743484E1,4.886921961E-3,-4.276056774E-3,-3.054326167E-3
1.742947053E1,7.330383174E-3,-2.443460980E-3,2.443460980E-3
1.743153953E1,7.330383174E-3,-1.221730490E-3,-1.221730490E-3
1.743357469E1,6.108652335E-3,-1.832595794E-3,-1.221730490E-3
1.743564457E1,7.941247895E-3,-1.221730490E-3,1.221730490E-3
1.743768022E1,8.552113548E-3,0.000000000E0,6.108652451E-4
1.743971288E1,7.330383174E-3,-6.108652451E-4,-6.108652451E-4
1.744171423E1,8.552113548E-3,2.443460980E-3,3.054326167E-3
1.744378484E1,9.773843922E-3,3.054326167E-3,-6.108652451E-4
1.744586784E1,8.552113548E-3,3.054326167E-3,0.000000000E0
1.744788980E1,9.162978269E-3,4.276056774E-3,3.054326167E-3
1.744992576E1,9.162978269E-3,6.719517522E-3,2.443460980E-3
1.745199542E1,9.773843922E-3,6.108652335E-3,-6.108652451E-4
1.745403046E1,9.162978269E-3,4.886921961E-3,3.665191587E-3
1.745610034E1,9.162978269E-3,4.276056774E-3,1.832595794E-3
1.745813519E1,9.773843922E-3,4.886921961E-3,2.443460980E-3
1.746021230E1,8.552113548E-3,3.665191587E-3,4.276056774E-3
1.746216688E1,9.773843922E-3,3.054326167E-3,3.665191587E-3
1.746423711E1,7.941247895E-3,1.832595794E-3,4.276056774E-3
1.746631965E1,8.552113548E-3,-1.832595794E-3,5.497787148E-3
1.746834161E1,9.162978269E-3,-1.832595794E-3,3.054326167E-3
1.747037623E1,6.719517522E-3,-4.276056774E-3,7.330383174E-3
1.747244596E1,9.162978269E-3,-3.665191587E-3,2.443460980E-3
1.747448076E1,8.552113548E-3,-6.108652335E-3,6.719517522E-3
1.747654992E1,1.160643995E-2,-9.162978269E-3,1.832595794E-3
1.747858496E1,8.552113548E-3,-9.162978269E-3,6.719517522E-3
1.748061680E1,1.038470957E-2,-1.099557430E-2,6.108652335E-3
1.748270734E1,1.038470957E-2,-1.221730467E-2,7.941247895E-3
1.748469757E1,1.099557430E-2,-1.282817032E-2,7.941247895E-3
1.748678011E1,9.773843922E-3,-1.160643995E-2,8.552113548E-3
1.748880142E1,1.038470957E-2,-1.099557430E-2,6.719517522E-3
1.749083696E1,1.038470957E-2,-1.282817032E-2,7.330383174E-3
1.749290592E1,1.160643995E-2,-1.221730467E-2,7.330383174E-3
1.749494115E1,1.099557430E-2,-9.773843922E-3,6.719517522E-3
1.749700965E1,9.773843922E-3,-9.773843922E-3,6.719517522E-3
1.749904476E1,1.160643995E-2,-6.719517522E-3,7.330383174E-3
1.750109546E1,9.162978269E-3,-7.941247895E-3,4.886921961E-3
1.750305161E1,8.552113548E-3,-5.497787148E-3,5.497787148E-3
1.750512234E1,9.162978269E-3,-4.276056774E-3,6.719517522E-3
1.750720538E1,1.038470957E-2,-3.665191587E-3,2.443460980E-3
1.750922857E1,8.552113548E-3,-2.443460980E-3,4.886921961E-3
1.751126407E1,9.773843922E-3,-1.221730490E-3,5.497787148E-3
1.751333392E1,7.330383174E-3,2.443460980E-3,3.054326167E-3
1.751536922E1,8.552113548E-3,1.832595794E-3,3.054326167E-3
1.751743861E1,8.552113548E-3,1.832595794E-3,3.054326167E-3
1.751947434E1,9.773843922E-3,3.054326167E-3,0.000000000E0
1.752150707E1,6.719517522E-3,3.054326167E-3,1.221730490E-3
1.752350892E1,1.160643995E-2,1.832595794E-3,3.665191587E-3
1.752557953E1,1.038470957E-2,3.665191587E-3,-1.221730490E-3
1.752766184E1,9.162978269E-3,3.054326167E-3,0.000000000E0
1.752968449E1,9.162978269E-3,2.443460980E-3,2.443460980E-3
1.753171942E1,9.162978269E-3,1.832595794E-3,0.000000000E0
1.753379007E1,1.221730467E-2,6.108652451E-4,1.221730490E-3
1.753582449E1,9.773843922E-3,0.000000000E0,1.221730490E-3
1.753789457E1,1.221730467E-2,-2.443460980E-3,0.000000000E0
1.753992919E1,1.404990070E-2,-4.276056774E-3,2.443460980E-3
1.754197788E1,1.466076635E-2,-7.330383174E-3,-1.832595794E-3
1.754393511E1,1.527163107E-2,-6.719517522E-3,-1.221730490E-3
1.754600472E1,1.466076635E-2,-9.773843922E-3,4.276056774E-3
1.754808688E1,1.710422710E-2,-1.160643995E-2,6.108652451E-4
1.755010922E1,1.710422710E-2,-1.404990070E-2,2.443460980E-3
1.755214449E1,1.649336144E-2,-1.710422710E-2,2.443460980E-3
1.755421411E1,1.771509275E-2,-1.771509275E-2,0.000000000E0
1.755624849E1,1.832595654E-2,-2.076941915E-2,1.832595794E-3
1.755831849E1,1.588249579E-2,-2.382374369E-2,4.886921961E-3
1.756035411E1,1.710422710E-2,-2.687807009E-2,3.054326167E-3
1.756235472E1,1.771509275E-2,-2.504547499E-2,3.054326167E-3
1.756444446E1,1.649336144E-2,-2.993239649E-2,4.886921961E-3
1.756643584E1,1.466076635E-2,-3.115412779E-2,6.108652335E-3
1.756852022E1,1.771509275E-2,-3.420845419E-2,4.276056774E-3
1.757054280E1,1.649336144E-2,-3.420845419E-2,6.719517522E-3
1.757257788E1,1.527163107E-2,-3.726277873E-2,9.162978269E-3
1.757464892E1,1.771509275E-2,-4.031710699E-2,6.108652335E-3
1.757668361E1,1.649336144E-2,-3.970624134E-2,6.719517522E-3
1.757876926E1,1.649336144E-2,-4.214970022E-2,9.162978269E-3
1.758078830E1,1.710422710E-2,-4.337143153E-2,4.886921961E-3
1.758283815E1,1.527163107E-2,-4.459316283E-2,8.552113548E-3
1.758479657E1,1.466076635E-2,-4.520402849E-2,7.941247895E-3
1.758686672E1,1.466076635E-2,-4.886921868E-2,1.038470957E-2
1.758894942E1,1.343903504E-2,-4.642575979E-2,6.719517522E-3
1.759097222E1,1.404990070E-2,-4.886921868E-2,7.330383174E-3
1.759300696E1,1.466076635E-2,-5.009094998E-2,7.330383174E-3
1.759507649E1,1.466076635E-2,-5.070181563E-2,7.330383174E-3
1.759711076E1,1.466076635E-2,-5.192354694E-2,1.099557430E-2
1.759918026E1,1.404990070E-2,-5.436700583E-2,6.719517522E-3
1.760121476E1,1.404990070E-2,-5.497787148E-2,8.552113548E-3
1.760324749E1,1.527163107E-2,-5.864306539E-2,8.552113548E-3
1.760524869E1,1.404990070E-2,-5.803219974E-2,6.108652335E-3
1.760731742E1,1.282817032E-2,-5.986479297E-2,7.941247895E-3
1.760940026E1,1.466076635E-2,-6.352998316E-2,8.552113548E-3
1.761142276E1,1.282817032E-2,-6.597344577E-2,5.497787148E-3
1.761345772E1,1.282817032E-2,-6.902777404E-2,8.552113548E-3
1.761552838E1,1.527163107E-2,-7.086037099E-2,5.497787148E-3
1.761756365E1,1.343903504E-2,-7.391469181E-2,4.886921961E-3
1.761963465E1,1.710422710E-2,-7.696902007E-2,4.886921961E-3
1.762166953E1,1.466076635E-2,-7.574728876E-2,7.941247895E-3
1.762374596E1,1.221730467E-2,-8.124507964E-2,6.108652335E-3
1.762570084E1,1.466076635E-2,-8.246681094E-2,7.941247895E-3
1.762776999E1,1.404990070E-2,-8.552113175E-2,7.941247895E-3
1.762985219E1,1.527163107E-2,-8.857546002E-2,4.886921961E-3
1.763187530E1,1.588249579E-2,-8.796459436E-2,7.330383174E-3
1.763390957E1,1.343903504E-2,-9.101892263E-2,6.719517522E-3
1.763597957E1,1.343903504E-2,-9.162978828E-2,6.719517522E-3
1.763801469E1,1.466076635E-2,-9.407325089E-2,7.330383174E-3
1.764008434E1,1.771509275E-2,-9.468411654E-2,5.497787148E-3
1.764211861E1,1.588249579E-2,-9.712757170E-2,6.108652335E-3
1.764415192E1,1.649336144E-2,-9.896016866E-2,7.941247895E-3
1.764624176E1,1.588249579E-2,-9.834930301E-2,6.719517522E-3
1.764823261E1,1.710422710E-2,-9.896016866E-2,6.719517522E-3
1.765031449E1,1.588249579E-2,-1.014036313E-1,7.941247895E-3
1.765233672E1,1.649336144E-2,-9.896016866E-2,6.719517522E-3
1.765437115E1,1.649336144E-2,-9.896016866E-2,7.330383174E-3
1.765639665E1,1.588249579E-2,-1.001819000E-1,9.162978269E-3
1.765839730E1,1.710422710E-2,-1.001819000E-1,8.552113548E-3
1.766046726E1,1.588249579E-2,-9.957103431E-2,9.162978269E-3
1.766250315E1,1.893682219E-2,-9.712757170E-2,5.497787148E-3
1.766455261E1,1.649336144E-2,-9.712757170E-2,6.719517522E-3
1.766651153E1,1.649336144E-2,-9.773843735E-2,6.719517522E-3
1.766858026E1,1.527163107E-2,-9.468411654E-2,7.941247895E-3
1.767066207E1,1.649336144E-2,-9.346238524E-2,6.108652335E-3
1.767268419E1,1.527163107E-2,-9.285151958E-2,7.330383174E-3
1.767471915E1,1.771509275E-2,-8.918632567E-2,6.719517522E-3
1.767678857E1,1.527163107E-2,-8.674286306E-2,4.886921961E-3
1.767882326E1,1.771509275E-2,-8.613199741E-2,3.665191587E-3
1.768089184E1,1.588249579E-2,-8.185594529E-2,6.108652335E-3
1.768292607E1,1.710422710E-2,-8.063421398E-2,4.886921961E-3
1.768495696E1,1.466076635E-2,-7.880161703E-2,5.497787148E-3
1.768695734E1,1.649336144E-2,-7.819075137E-2,4.276056774E-3
1.768902653E1,1.527163107E-2,-7.452555746E-2,3.665191587E-3
1.769110776E1,1.710422710E-2,-7.574728876E-2,1.832595794E-3
1.769313007E1,1.588249579E-2,-7.391469181E-2,3.054326167E-3
1.769516438E1,1.588249579E-2,-7.147123665E-2,4.276056774E-3
1.769723326E1,1.710422710E-2,-7.024950534E-2,0.000000000E0
1.769926742E1,1.649336144E-2,-7.024950534E-2,4.276056774E-3
1.770133665E1,1.710422710E-2,-6.902777404E-2,3.665191587E-3
1.770337053E1,1.527163107E-2,-7.024950534E-2,1.221730490E-3
1.770541992E1,1.588249579E-2,-6.841690838E-2,6.108652451E-4
1.770737680E1,1.221730467E-2,-6.780604273E-2,6.108652335E-3
1.770944653E1,1.466076635E-2,-6.719517708E-2,4.276056774E-3
1.771152899E1,1.466076635E-2,-6.780604273E-2,3.665191587E-3
1.771355134E1,1.343903504E-2,-6.841690838E-2,6.108652335E-3
1.771558565E1,1.466076635E-2,-6.841690838E-2,3.054326167E-3
1.771765492E1,1.404990070E-2,-6.902777404E-2,1.832595794E-3
1.771968938E1,1.404990070E-2,-6.841690838E-2,2.443460980E-3
1.772175849E1,1.160643995E-2,-6.719517708E-2,3.054326167E-3
1.772379326E1,1.282817032E-2,-6.902777404E-2,4.276056774E-3
1.772582646E1,1.282817032E-2,-6.658431143E-2,1.832595794E-3
1.772793096E1,1.099557430E-2,-6.841690838E-2,3.665191587E-3
1.772992115E1,9.773843922E-3,-6.841690838E-2,3.054326167E-3
1.773200361E1,1.099557430E-2,-6.658431143E-2,0.000000000E0
1.773402596E1,1.160643995E-2,-6.597344577E-2,-1.221730490E-3
1.773606046E1,7.941247895E-3,-6.597344577E-2,1.832595794E-3
1.773813007E1,7.941247895E-3,-6.414084882E-2,-6.108652451E-4
1.774016453E1,8.552113548E-3,-6.536258012E-2,6.108652451E-4
1.774223499E1,7.330383174E-3,-6.291911751E-2,-6.108652451E-4
1.774426980E1,6.108652335E-3,-6.414084882E-2,0.000000000E0
1.774632068E1,5.497787148E-3,-6.536258012E-2,-3.054326167E-3
1.774830672E1,5.497787148E-3,-6.108652428E-2,6.108652451E-4
1.775037596E1,4.276056774E-3,-6.047565863E-2,0.000000000E0
1.775245888E1,4.276056774E-3,-6.169738993E-2,6.108652451E-4
1.775448057E1,6.108652335E-3,-6.169738993E-2,-2.443460980E-3
1.775651499E1,3.665191587E-3,-6.047565863E-2,-1.221730490E-3
1.775858572E1,4.276056774E-3,-6.047565863E-2,-3.665191587E-3
1.776062038E1,1.221730490E-3,-6.047565863E-2,-3.665191587E-3
1.776269007E1,4.276056774E-3,-6.047565863E-2,-2.443460980E-3
1.776472476E1,2.443460980E-3,-6.047565863E-2,-1.221730490E-3
1.776675742E1,3.665191587E-3,-5.925392732E-2,-1.221730490E-3
1.776875926E1,3.665191587E-3,-5.742133409E-2,-3.054326167E-3
1.777082803E1,1.221730490E-3,-5.803219974E-2,-1.832595794E-3
1.777291030E1,1.832595794E-3,-6.047565863E-2,-2.443460980E-3
1.777493280E1,3.665191587E-3,-5.986479297E-2,-2.443460980E-3
1.777696788E1,3.665191587E-3,-5.742133409E-2,-1.221730490E-3
1.777903776E1,3.665191587E-3,-5.925392732E-2,1.221730490E-3
1.778107238E1,2.443460980E-3,-5.986479297E-2,6.108652451E-4
1.778314203E1,4.886921961E-3,-6.108652428E-2,1.832595794E-3
1.778517719E1,2.443460980E-3,-6.108652428E-2,1.832595794E-3
1.778725307E1,4.886921961E-3,-5.803219974E-2,2.443460980E-3
1.778920757E1,3.665191587E-3,-5.986479297E-2,2.443460980E-3
1.779127761E1,3.665191587E-3,-6.108652428E-2,6.108652335E-3
1.779335907E1,3.665191587E-3,-6.047565863E-2,3.665191587E-3
1.779538103E1,4.886921961E-3,-6.169738993E-2,3.054326167E-3
1.779741580E1,5.497787148E-3,-6.475171447E-2,4.886921961E-3
1.779948488E1,7.941247895E-3,-6.352998316E-2,4.886921961E-3
1.780151995E1,5.497787148E-3,-6.536258012E-2,5.497787148E-3
1.780358895E1,5.497787148E-3,-6.658431143E-2,7.941247895E-3
1.780562422E1,6.108652335E-3,-6.597344577E-2,4.276056774E-3
1.780765622E1,6.719517522E-3,-6.963863969E-2,4.886921961E-3
1.780974515E1,5.497787148E-3,-6.902777404E-2,7.941247895E-3
1.781173465E1,5.497787148E-3,-7.086037099E-2,7.941247895E-3
1.781381688E1,7.330383174E-3,-6.963863969E-2,4.276056774E-3
1.781583811E1,6.719517522E-3,-7.147123665E-2,8.552113548E-3
1.781787318E1,6.108652335E-3,-7.269296050E-2,6.719517522E-3
1.781994349E1,6.108652335E-3,-7.269296050E-2,7.330383174E-3
1.782197815E1,6.719517522E-3,-7.208210230E-2,6.108652335E-3
1.782404849E1,4.276056774E-3,-7.513642311E-2,9.162978269E-3
1.782608342E1,6.719517522E-3,-7.391469181E-2,7.330383174E-3
1.782813288E1,7.330383174E-3,-7.452555746E-2,8.552113548E-3
1.783008972E1,7.941247895E-3,-7.513642311E-2,3.665191587E-3
1.783215899E1,7.330383174E-3,-7.635815442E-2,1.038470957E-2
1.783424107E1,8.552113548E-3,-7.696902007E-2,5.497787148E-3
1.783626292E1,5.497787148E-3,-7.696902007E-2,4.276056774E-3
1.783829726E1,5.497787148E-3,-7.819075137E-2,6.719517522E-3
1.784036599E1,4.886921961E-3,-8.002334833E-2,5.497787148E-3
1.784240065E1,6.719517522E-3,-7.757988572E-2,4.886921961E-3
1.784447003E1,6.108652335E-3,-8.002334833E-2,8.552113548E-3
1.784650518E1,5.497787148E-3,-8.185594529E-2,5.497787148E-3
1.784853649E1,5.497787148E-3,-8.063421398E-2,3.054326167E-3
1.785053795E1,6.719517522E-3,-8.246681094E-2,8.552113548E-3
1.785260692E1,6.719517522E-3,-8.307767659E-2,5.497787148E-3
1.785468915E1,4.276056774E-3,-8.368854225E-2,5.497787148E-3
1.785671092E1,3.665191587E-3,-8.368854225E-2,5.497787148E-3
1.785874595E1,6.719517522E-3,-8.368854225E-2,1.832595794E-3
1.786081565E1,3.054326167E-3,-8.429940045E-2,4.886921961E-3
1.786285019E1,4.886921961E-3,-8.429940045E-2,4.886921961E-3
1.786492049E1,2.443460980E-3,-8.491026610E-2,4.886921961E-3
1.786695507E1,3.054326167E-3,-8.491026610E-2,4.886921961E-3
1.786900445E1,3.054326167E-3,-8.368854225E-2,6.108652451E-4
1.787096230E1,3.665191587E-3,-8.491026610E-2,1.221730490E-3
1.787303184E1,5.497787148E-3,-8.307767659E-2,1.221730490E-3
1.787511542E1,3.054326167E-3,-8.552113175E-2,2.443460980E-3
1.787713607E1,3.665191587E-3,-8.613199741E-2,3.665191587E-3
1.787917238E1,4.276056774E-3,-8.429940045E-2,1.832595794E-3
1.788124126E1,3.054326167E-3,-8.491026610E-2,3.054326167E-3
1.788327672E1,3.665191587E-3,-8.368854225E-2,0.000000000E0
1.788534561E1,2.443460980E-3,-8.429940045E-2,1.832595794E-3
1.788738045E1,3.054326167E-3,-8.429940045E-2,2.443460980E-3
1.788941211E1,3.665191587E-3,-8.429940045E-2,1.832595794E-3
1.789150161E1,4.886921961E-3,-8.307767659E-2,2.443460980E-3
1.789349149E1,1.221730490E-3,-8.185594529E-2,4.886921961E-3
1.789557453E1,1.832595794E-3,-8.246681094E-2,1.221730490E-3
1.789759526E1,3.054326167E-3,-8.124507964E-2,1.221730490E-3
1.789963018E1,2.443460980E-3,-8.002334833E-2,2.443460980E-3
1.790165468E1,6.108652451E-4,-8.063421398E-2,5.497787148E-3
1.790365430E1,1.221730490E-3,-8.002334833E-2,1.832595794E-3
1.790572438E1,1.221730490E-3,-7.941248268E-2,2.443460980E-3
1.790775918E1,1.221730490E-3,-7.757988572E-2,3.054326167E-3
1.790980930E1,-1.832595794E-3,-7.696902007E-2,3.054326167E-3
1.791176822E1,6.108652451E-4,-7.819075137E-2,2.443460980E-3
1.791383865E1,-3.665191587E-3,-7.757988572E-2,4.886921961E-3
1.791592172E1,6.108652451E-4,-7.574728876E-2,0.000000000E0
1.791794442E1,-1.832595794E-3,-7.513642311E-2,-6.108652451E-4
1.791997999E1,-1.832595794E-3,-7.513642311E-2,2.443460980E-3
1.792205038E1,-3.054326167E-3,-7.452555746E-2,2.443460980E-3
1.792408565E1,-3.054326167E-3,-7.452555746E-2,6.108652451E-4
1.792615557E1,-3.665191587E-3,-7.391469181E-2,4.886921961E-3
1.792819165E1,-2.443460980E-3,-7.452555746E-2,6.108652451E-4
1.793022411E1,-2.443460980E-3,-7.330382615E-2,0.000000000E0
1.793222611E1,-4.886921961E-3,-7.452555746E-2,3.665191587E-3
1.793429626E1,-3.054326167E-3,-7.391469181E-2,6.108652451E-4
1.793637980E1,-5.497787148E-3,-7.452555746E-2,2.443460980E-3
1.793840272E1,-5.497787148E-3,-7.452555746E-2,2.443460980E-3
1.794043865E1,-4.886921961E-3,-7.574728876E-2,3.054326167E-3
1.794250961E1,-2.443460980E-3,-7.696902007E-2,6.108652451E-4
1.794454557E1,-6.108652335E-3,-7.696902007E-2,4.276056774E-3
1.794661645E1,-2.443460980E-3,-7.696902007E-2,6.108652451E-4
1.794865149E1,-1.221730490E-3,-7.757988572E-2,-3.665191587E-3
1.795072911E1,-6.108652451E-4,-7.819075137E-2,1.221730490E-3
1.795268434E1,-3.665191587E-3,-8.063421398E-2,4.276056774E-3
1.795475422E1,-1.221730490E-3,-7.941248268E-2,-6.108652451E-4
1.795683742E1,-6.108652451E-4,-7.941248268E-2,2.443460980E-3
1.795886011E1,-6.108652451E-4,-7.941248268E-2,0.000000000E0
1.796089588E1,1.221730490E-3,-8.002334833E-2,0.000000000E0
1.796296607E1,-1.832595794E-3,-7.880161703E-2,4.886921961E-3
1.796500165E1,2.443460980E-3,-8.124507964E-2,6.108652451E-4
1.796707072E1,0.000000000E0,-8.002334833E-2,-6.108652335E-3
1.796910618E1,-1.221730490E-3,-8.063421398E-2,3.054326167E-3
1.797113957E1,-6.108652451E-4,-8.063421398E-2,0.000000000E0
1.797322876E1,1.221730490E-3,-8.124507964E-2,-4.276056774E-3
1.797521903E1,3.054326167E-3,-8.063421398E-2,1.832595794E-3
1.797730203E1,6.108652451E-4,-8.246681094E-2,1.221730490E-3
1.797932349E1,3.665191587E-3,-8.307767659E-2,-3.665191587E-3
1.798135772E1,0.000000000E0,-8.063421398E-2,-6.108652451E-4
1.798342811E1,2.443460980E-3,-8.124507964E-2,-1.221730490E-3
1.798546284E1,2.443460980E-3,-8.185594529E-2,-2.443460980E-3
1.798754734E1,-6.108652451E-4,-8.307767659E-2,6.108652451E-4
1.798956661E1,3.665191587E-3,-8.185594529E-2,-4.276056774E-3
1.799161611E1,0.000000000E0,-8.307767659E-2,-1.221730490E-3
1.799357315E1,3.054326167E-3,-8.307767659E-2,-1.832595794E-3
1.799564234E1,2.443460980E-3,-8.491026610E-2,-1.832595794E-3
1.799772507E1,2.443460980E-3,-8.429940045E-2,-6.108652451E-4
1.799974672E1,6.108652451E-4,-8.674286306E-2,1.832595794E-3
1.800178118E1,-6.108652451E-4,-8.552113175E-2,-6.108652451E-4
1.800385053E1,6.108652451E-4,-8.429940045E-2,-4.276056774E-3
1.800588568E1,6.108652451E-4,-8.674286306E-2,-6.108652451E-4
1.800795511E1,2.443460980E-3,-8.491026610E-2,-1.221730490E-3
1.800999018E1,6.108652451E-4,-8.613199741E-2,-3.054326167E-3
1.801202203E1,4.276056774E-3,-8.368854225E-2,-2.443460980E-3
1.801402230E1,3.054326167E-3,-8.368854225E-2,-1.832595794E-3
1.801609118E1,1.221730490E-3,-8.307767659E-2,-3.054326167E-3
1.801817353E1,2.443460980E-3,-8.063421398E-2,0.000000000E0
1.802019553E1,1.832595794E-3,-7.880161703E-2,-3.054326167E-3
1.802223007E1,3.054326167E-3,-7.880161703E-2,-4.886921961E-3
1.802429953E1,6.108652451E-4,-7.757988572E-2,-4.276056774E-3
1.802633484E1,3.054326167E-3,-7.452555746E-2,-5.497787148E-3
1.802840515E1,3.054326167E-3,-7.330382615E-2,-6.719517522E-3
1.803043980E1,4.276056774E-3,-7.147123665E-2,-1.221730490E-3
1.803248938E1,3.665191587E-3,-6.719517708E-2,-6.108652335E-3
1.803444630E1,2.443460980E-3,-6.841690838E-2,-4.886921961E-3
1.803651626E1,1.832595794E-3,-6.658431143E-2,-1.832595794E-3
1.803859949E1,3.665191587E-3,-6.414084882E-2,-4.276056774E-3
1.804062211E1,4.276056774E-3,-6.291911751E-2,-3.054326167E-3
1.804265730E1,6.108652451E-4,-6.536258012E-2,-2.443460980E-3
1.804472718E1,3.054326167E-3,-6.414084882E-2,-1.221730490E-3
1.804676222E1,4.886921961E-3,-6.291911751E-2,-5.497787148E-3
1.804883172E1,4.886921961E-3,-6.475171447E-2,-2.443460980E-3
1.805086707E1,2.443460980E-3,-6.291911751E-2,-4.276056774E-3
1.805289942E1,4.886921961E-3,-6.536258012E-2,-1.832595794E-3
1.805498845E1,3.665191587E-3,-6.414084882E-2,0.000000000E0
1.805697938E1,3.054326167E-3,-6.658431143E-2,-6.108652451E-4
1.805906299E1,3.665191587E-3,-6.536258012E-2,6.108652451E-4
1.806108449E1,1.832595794E-3,-6.719517708E-2,0.000000000E0
1.806312030E1,1.832595794E-3,-6.780604273E-2,-2.443460980E-3
1.806519030E1,2.443460980E-3,-6.841690838E-2,1.221730490E-3
1.806722668E1,1.832595794E-3,-6.963863969E-2,-4.886921961E-3
1.806929692E1,0.000000000E0,-7.024950534E-2,0.000000000E0
1.807133211E1,-6.108652451E-4,-7.147123665E-2,-6.108652451E-4
1.807338199E1,6.108652451E-4,-7.208210230E-2,-1.832595794E-3
1.807533899E1,6.108652451E-4,-7.269296050E-2,6.108652451E-4
1.807740918E1,1.832595794E-3,-7.452555746E-2,-1.832595794E-3
1.807949242E1,1.221730490E-3,-7.635815442E-2,-3.054326167E-3
1.808151388E1,6.108652451E-4,-7.452555746E-2,-1.832595794E-3
1.808354895E1,6.108652451E-4,-7.635815442E-2,-6.108652451E-4
1.808561842E1,0.000000000E0,-7.819075137E-2,-3.054326167E-3
1.808765315E1,0.000000000E0,-7.880161703E-2,1.221730490E-3
1.808972230E1,1.832595794E-3,-7.819075137E-2,-3.054326167E-3
1.809175695E1,6.108652451E-4,-7.880161703E-2,-3.665191587E-3
1.809378911E1,6.108652451E-4,-7.880161703E-2,-4.276056774E-3
1.809578968E1,2.443460980E-3,-7.696902007E-2,-3.665191587E-3
1.809785853E1,2.443460980E-3,-7.757988572E-2,-2.443460980E-3
1.809994026E1,3.665191587E-3,-7.635815442E-2,-3.054326167E-3
1.810196276E1,4.276056774E-3,-7.330382615E-2,-6.108652335E-3
1.810399838E1,4.276056774E-3,-7.147123665E-2,-4.886921961E-3
1.810606692E1,3.665191587E-3,-7.086037099E-2,-3.054326167E-3
1.810810157E1,5.497787148E-3,-6.658431143E-2,-7.330383174E-3
1.811017095E1,6.108652335E-3,-6.108652428E-2,-4.276056774E-3
1.811220557E1,4.886921961E-3,-5.681046844E-2,-3.054326167E-3
1.811428161E1,4.276056774E-3,-5.558873713E-2,-7.330383174E-3
1.811623611E1,8.552113548E-3,-5.192354694E-2,-4.886921961E-3
1.811830626E1,6.719517522E-3,-4.764748737E-2,-4.276056774E-3
1.812038907E1,5.497787148E-3,-4.337143153E-2,-5.497787148E-3
1.812241157E1,6.108652335E-3,-4.031710699E-2,-5.497787148E-3
1.812444757E1,7.330383174E-3,-3.787364438E-2,-4.276056774E-3
1.812651742E1,8.552113548E-3,-3.665191308E-2,-7.330383174E-3
1.812855314E1,6.108652335E-3,-3.420845419E-2,-5.497787148E-3
1.813062357E1,6.719517522E-3,-3.054326214E-2,-5.497787148E-3
1.813265899E1,7.330383174E-3,-2.687807009E-2,-5.497787148E-3
1.813469157E1,9.773843922E-3,-2.748893574E-2,-4.276056774E-3
1.813678118E1,9.162978269E-3,-2.565634064E-2,-3.665191587E-3
1.813877257E1,7.330383174E-3,-2.443460934E-2,-3.054326167E-3
1.814085526E1,9.773843922E-3,-2.565634064E-2,-5.497787148E-3
1.814287772E1,9.773843922E-3,-2.321287990E-2,-7.941247895E-3
1.814491292E1,7.330383174E-3,-2.260201424E-2,-5.497787148E-3
1.814693807E1,7.941247895E-3,-2.138028294E-2,-7.330383174E-3
