"t","x","y","z"
1.260750133E1,8.786720276E0,1.747767210E0,2.358288765E0
1.260957110E1,8.791508675E0,1.790862918E0,2.410961151E0
1.261160649E1,8.781931877E0,1.817199111E0,2.461239338E0
1.261363195E1,8.784325600E0,1.836352706E0,2.485181332E0
1.261563253E1,8.767566681E0,1.831564307E0,2.545036316E0
1.261763360E1,8.748413086E0,1.821987510E0,2.624045134E0
1.261963387E1,8.750806808E0,1.800439715E0,2.647987127E0
1.262170322E1,8.748413086E0,1.810016513E0,2.703053713E0
1.262373841E1,8.731653214E0,1.766920805E0,2.770091295E0
1.262576326E1,8.743624687E0,1.742978811E0,2.808398485E0
1.262776403E1,8.750806808E0,1.695094824E0,2.863465309E0
1.262983376E1,8.755595207E0,1.632845521E0,2.911349297E0
1.263186941E1,8.757989883E0,1.604115129E0,2.928108692E0
1.263393945E1,8.746018410E0,1.534683347E0,2.971204281E0
1.263597499E1,8.724471092E0,1.441309452E0,2.995146275E0
1.263804480E1,8.714894295E0,1.407790542E0,3.004723072E0
1.264008030E1,8.698134422E0,1.333570361E0,3.009511471E0
1.264214964E1,8.669404030E0,1.268926859E0,3.007117271E0
1.264418487E1,8.662221909E0,1.218648672E0,3.007117271E0
1.264619364E1,8.638279915E0,1.144428372E0,2.995146275E0
1.264819422E1,8.638279915E0,1.086967587E0,2.983175278E0
1.265026395E1,8.643068314E0,1.046266198E0,2.973598480E0
1.265229976E1,8.623914719E0,9.768342972E-1,2.954444885E0
1.265436837E1,8.616731644E0,9.193734527E-1,2.935291290E0
1.265640387E1,8.602366447E0,8.834604025E-1,2.930502892E0
1.265841291E1,8.566453934E0,8.164227605E-1,2.911349297E0
1.266041353E1,8.552088737E0,7.972691655E-1,2.904166698E0
1.266248330E1,8.552088737E0,7.829039693E-1,2.894589901E0
1.266451883E1,8.528146744E0,7.493851185E-1,2.896984100E0
1.266654418E1,8.513781548E0,7.182605267E-1,2.913743496E0
1.266854480E1,8.508993149E0,7.062895298E-1,2.908955097E0
1.267061468E1,8.506598473E0,6.560112834E-1,2.918531895E0
1.267265068E1,8.501810074E0,6.512228847E-1,2.923320293E0
1.267472060E1,8.501810074E0,6.248866320E-1,2.935291290E0
1.267675595E1,8.513781548E0,6.129156351E-1,2.935291290E0
1.267882537E1,8.516175270E0,6.081272364E-1,2.932897091E0
1.268086060E1,8.506598473E0,6.105214357E-1,2.930502892E0
1.268293030E1,8.516175270E0,5.961562395E-1,2.923320293E0
1.268496553E1,8.513781548E0,5.793967843E-1,2.932897091E0
1.268697533E1,8.537723541E0,5.746083856E-1,2.949656487E0
1.268897606E1,8.549694061E0,5.865794420E-1,2.961627483E0
1.269104549E1,8.566453934E0,5.722141862E-1,2.983175278E0
1.269308064E1,8.588001251E0,5.650315881E-1,2.983175278E0
1.269514960E1,8.611943245E0,5.674257874E-1,2.983175278E0
1.269718453E1,8.657433510E0,5.602431893E-1,2.971204281E0
1.269919383E1,8.695740700E0,5.458779931E-1,2.944868088E0
1.270119472E1,8.717288017E0,5.482721925E-1,2.935291290E0
1.270326360E1,8.746018410E0,5.554547906E-1,2.937685490E0
1.270529910E1,8.793902397E0,5.339069963E-1,2.935291290E0
1.270732357E1,8.813055992E0,5.243301988E-1,2.944868088E0
1.270932399E1,8.856152534E0,5.123591423E-1,2.966415882E0
1.271139399E1,8.901641846E0,5.099649429E-1,2.990357876E0
1.271343030E1,8.925583839E0,5.123591423E-1,3.004723072E0
1.271549903E1,8.944737434E0,5.147533417E-1,3.021482468E0
1.271753426E1,9.011775017E0,5.099649429E-1,3.040636063E0
1.271960406E1,9.083600998E0,5.075707436E-1,3.047818661E0
1.272163953E1,9.114726067E0,5.003881454E-1,3.062183857E0
1.272370914E1,9.143456459E0,5.051765442E-1,3.071760893E0
1.272574514E1,9.222464561E0,5.195417404E-1,3.076549292E0
1.272775980E1,9.265560150E0,5.123591423E-1,3.081337690E0
1.272976072E1,9.354146004E0,5.410895944E-1,3.071760893E0
1.273183064E1,9.440337181E0,5.698199868E-1,3.059789658E0
1.273386633E1,9.481039047E0,5.865794420E-1,3.057395458E0
1.273593564E1,9.538499832E0,6.177040339E-1,3.031059265E0
1.273797130E1,9.612719536E0,6.464344859E-1,3.023876667E0
1.273997795E1,9.643844604E0,6.703764796E-1,3.014299870E0
1.274197822E1,9.703699112E0,7.230489254E-1,2.987963676E0
1.274404756E1,9.785101891E0,7.781155705E-1,2.947262287E0
1.274608249E1,9.811438560E0,8.116343617E-1,2.935291290E0
1.274810172E1,9.868899345E0,8.643068075E-1,2.899378300E0
1.275010195E1,9.947908401E0,9.169792533E-1,2.829946518E0
1.275217133E1,9.976638794E0,9.528923035E-1,2.798821688E0
1.275420687E1,1.003649330E1,1.005564690E0,2.726995707E0
1.275627564E1,1.011550236E1,1.063025594E0,2.636016130E0
1.275831056E1,1.015859795E1,1.089361787E0,2.592920542E0
1.276037976E1,1.023281765E1,1.139639974E0,2.509123325E0
1.276241468E1,1.029746151E1,1.173158884E0,2.422932148E0
1.276448380E1,1.038365269E1,1.201889277E0,2.324769735E0
1.276651891E1,1.043632507E1,1.216254473E0,2.284068346E0
1.276852756E1,1.053927612E1,1.247379065E0,2.221819162E0
1.277052803E1,1.063504410E1,1.280897856E0,2.161964178E0
1.277259703E1,1.068292809E1,1.292868972E0,2.140416384E0
1.277463195E1,1.075954247E1,1.309628367E0,2.092532396E0
1.277670072E1,1.085531044E1,1.340752959E0,2.087743998E0
1.277873545E1,1.090080070E1,1.350329757E0,2.094926596E0
1.278073591E1,1.097262669E1,1.367089152E0,2.109291792E0
1.278273583E1,1.104445267E1,1.386242747E0,2.159569979E0
1.278480499E1,1.109233665E1,1.386242747E0,2.200271368E0
1.278683953E1,1.116895103E1,1.393425345E0,2.291250944E0
1.278884987E1,1.123598862E1,1.398213744E0,2.396595955E0
1.279084941E1,1.125993061E1,1.398213744E0,2.458845139E0
1.279291849E1,1.131739140E1,1.405396342E0,2.592920542E0
1.279495360E1,1.136048698E1,1.407790542E0,2.746149302E0
1.279702226E1,1.137724686E1,1.407790542E0,2.820369720E0
1.279905710E1,1.139879417E1,1.422155857E0,2.971204281E0
1.280112633E1,1.140837097E1,1.395819545E0,3.129221678E0
1.280316183E1,1.141076565E1,1.395819545E0,3.215412855E0
1.280523083E1,1.140118885E1,1.393425345E0,3.378218651E0
1.280726595E1,1.139879417E1,1.374271750E0,3.557783842E0
1.280927341E1,1.138921738E1,1.357512355E0,3.641580820E0
1.281127345E1,1.138442898E1,1.297657371E0,3.818751812E0
1.281334287E1,1.136288166E1,1.283292055E0,4.003105164E0
1.281537818E1,1.132696819E1,1.247379065E0,4.151545525E0
1.281744753E1,1.131260300E1,1.175553083E0,4.220977783E0
1.281948272E1,1.127668953E1,1.106121182E0,4.343081951E0
1.282155222E1,1.124077702E1,1.027112484E0,4.443638325E0
1.282358722E1,1.121922874E1,9.935936928E-1,4.484339714E0
1.282565637E1,1.115697956E1,9.241618514E-1,4.580107689E0
1.282769122E1,1.108515358E1,8.188169599E-1,4.642356873E0
1.282971580E1,1.104445267E1,7.757213712E-1,4.666299343E0
1.283171518E1,1.096065521E1,6.727706790E-1,4.690241337E0
1.283378456E1,1.087685871E1,5.722141862E-1,4.726154327E0
1.283581956E1,1.082418633E1,5.195417404E-1,4.742913723E0
1.283788926E1,1.070447540E1,4.070142806E-1,4.750096321E0
1.283992464E1,1.060152531E1,2.801215947E-1,4.754884720E0
1.284199437E1,1.053927612E1,2.322375625E-1,4.759673119E0
1.284402964E1,1.041477776E1,1.292868853E-1,4.757278919E0
1.284609906E1,1.029027843E1,2.394201607E-2,4.738125324E0
1.284813414E1,1.017296314E1,-1.915361360E-2,4.728548527E0
1.285014306E1,1.011789608E1,-1.268926859E-1,4.730942726E0
1.285214349E1,9.995792389E0,-1.987187415E-1,4.750096321E0
1.285421306E1,9.883264542E0,-2.537853718E-1,4.793191910E0
1.285624818E1,9.830592155E0,-2.920926213E-1,4.814739704E0
1.285827303E1,9.703699112E0,-3.399766386E-1,4.872200489E0
1.286027345E1,9.639056206E0,-3.902548850E-1,4.939238071E0
1.286227337E1,9.603142738E0,-4.022258818E-1,4.963180065E0
1.286427345E1,9.526528358E0,-4.141969085E-1,5.008669853E0
1.286634264E1,9.481039047E0,-4.141969085E-1,5.049371243E0
1.286837730E1,9.459490776E0,-3.974374831E-1,5.078101635E0
1.287040052E1,9.447520256E0,-3.806780577E-1,5.133168221E0
1.287240049E1,9.416395187E0,-3.687070608E-1,5.183446884E0
1.287446949E1,9.406818390E0,-3.184288144E-1,5.207388878E0
1.287650414E1,9.394847870E0,-2.633621991E-1,5.262455463E0
1.287857368E1,9.387664795E0,-1.939303428E-1,5.324704647E0
1.288060787E1,9.385271072E0,-1.604115069E-1,5.341464043E0
1.288267691E1,9.351752281E0,-5.506663769E-2,5.339069843E0
1.288471233E1,9.303867340E0,6.224924326E-2,5.327098846E0
1.288678118E1,9.287108421E0,1.268926859E-1,5.298368454E0
1.288881606E1,9.330204010E0,2.873041928E-1,5.252878666E0
1.289082476E1,9.440337181E0,5.099649429E-1,5.171475887E0
1.289282522E1,9.509769440E0,6.272808313E-1,5.092466831E0
1.289489441E1,9.670180321E0,8.523358107E-1,4.896142483E0
1.289692922E1,9.837775230E0,1.074996591E0,4.687847137E0
1.289899860E1,9.900024414E0,1.173158884E0,4.568136692E0
1.290103352E1,1.003409958E1,1.347935557E0,4.333505154E0
1.290303941E1,1.016578007E1,1.517923832E0,4.101267338E0
1.290503949E1,1.022324085E1,1.601720929E0,3.957615376E0
1.290710937E1,1.039322948E1,1.759738207E0,3.600879431E0
1.290914433E1,1.063025570E1,1.932120800E0,3.141192675E0
1.291116883E1,1.077630138E1,2.003946781E0,2.892195702E0
1.291316902E1,1.111867237E1,2.166752577E0,2.339135170E0
1.291523849E1,1.150413895E1,2.327163935E0,1.723825216E0
1.291727403E1,1.195424938E1,2.394201756E0,1.125274777E0
1.291934283E1,1.219127464E1,2.583343744E0,8.283938169E-1
1.292137776E1,1.272278786E1,2.777273893E0,2.513911724E-1
1.292344660E1,1.336682796E1,2.952050686E0,-3.615244627E-1
1.292548141E1,1.372595787E1,3.038241863E0,-6.655880809E-1
1.292755045E1,1.448013210E1,3.227383852E0,-1.307234168E0
1.292958568E1,1.534204483E1,3.371036053E0,-1.972822189E0
1.293159583E1,1.578976059E1,3.416525841E0,-2.319981337E0
1.293359637E1,1.670195198E1,3.505111217E0,-3.019088268E0
1.293566572E1,1.774103546E1,3.519476414E0,-3.722983599E0
1.293770114E1,1.832043076E1,3.483563423E0,-4.053383350E0
1.293977064E1,1.946485901E1,3.303998232E0,-4.620809078E0
1.294180595E1,2.053985596E1,2.985569477E0,-4.951209068E0
1.294382337E1,2.104742622E1,2.789244890E0,-5.011064053E0
1.294582379E1,2.190694618E1,2.327163935E0,-4.915296078E0
1.294789302E1,2.241691017E1,1.788468719E0,-4.582501888E0
1.294992822E1,2.252943802E1,1.503558636E0,-4.350264549E0
1.295195218E1,2.241451645E1,9.552865028E-1,-3.809175014E0
1.295395199E1,2.190694618E1,3.974374831E-1,-3.193865061E0
1.295602126E1,2.157415199E1,1.268926859E-1,-2.899378300E0
1.295805641E1,2.079364204E1,-3.806780577E-1,-2.298433542E0
1.296012587E1,1.986948013E1,-7.757213712E-1,-1.673547029E0
1.296216087E1,1.890701103E1,-9.457096457E-1,-1.084573388E0
1.296423029E1,1.840901756E1,-1.223437071E0,-8.164227605E-1
1.296626560E1,1.740584564E1,-1.426944256E0,-3.208230138E-1
1.296833491E1,1.641464615E1,-1.553836942E0,6.703764945E-2
1.297037003E1,1.591904736E1,-1.611297727E0,2.130839527E-1
1.297237783E1,1.495657825E1,-1.654393315E0,3.950432837E-1
1.297437818E1,1.397256088E1,-1.537077546E0,5.386953950E-1
1.297644749E1,1.348893261E1,-1.460463047E0,5.578489900E-1
1.297848291E1,1.257434750E1,-1.292868972E0,5.123591423E-1
1.298055249E1,1.170046329E1,-1.053448796E0,3.830722570E-1
1.298258791E1,1.129105568E1,-9.217676520E-1,2.920926213E-1
1.298465714E1,1.055364132E1,-6.584054828E-1,8.619125932E-2
1.298669303E1,9.876082420E0,-4.118026793E-1,-1.173158810E-1
1.298876279E1,9.591172218E0,-2.968810201E-1,-1.939303428E-1
1.299079802E1,9.069235802E0,-9.097966552E-2,-3.208230138E-1
1.299282233E1,8.616731644E0,5.985504389E-2,-4.261679053E-1
1.299482218E1,8.408436775E0,1.340752989E-1,-4.620809257E-1
1.299689206E1,8.044517517E0,2.561795712E-1,-5.147533417E-1
1.299892737E1,7.690176010E0,3.160346150E-1,-5.075707436E-1
1.300099706E1,7.364564419E0,3.303998411E-1,-4.716577232E-1
1.300303179E1,7.208941460E0,3.567360640E-1,-4.453215301E-1
1.300510083E1,6.873753071E0,3.615244627E-1,-3.615244627E-1
1.300713603E1,6.531382084E0,3.375824392E-1,-2.801215947E-1
1.300920529E1,6.373364925E0,3.112462163E-1,-2.346317619E-1
1.301124060E1,6.102819920E0,2.370259613E-1,-1.556231081E-1
1.301324995E1,5.882553577E0,1.340752989E-1,-8.619125932E-2
1.301525064E1,5.784391403E0,7.661445439E-2,-6.943184882E-2
1.301732010E1,5.612008572E0,-5.985504389E-2,-7.422025502E-2
1.301935545E1,5.475539207E0,-1.915361285E-1,-9.097966552E-2
1.302142483E1,5.425261021E0,-2.609679997E-1,-1.125274822E-1
1.302345991E1,5.351040840E0,-4.118026793E-1,-1.532289088E-1
1.302552922E1,5.312733650E0,-5.937620401E-1,-2.226607651E-1
1.302756395E1,5.303156853E0,-6.679822803E-1,-2.633621991E-1
1.302963260E1,5.291185856E0,-8.212111592E-1,-3.399766386E-1
1.303166768E1,5.269638062E0,-9.720458984E-1,-4.213795066E-1
1.303369164E1,5.269638062E0,-1.046266198E0,-4.620809257E-1
1.303569156E1,5.319916248E0,-1.201889277E0,-5.339069963E-1
1.303776083E1,5.386953831E0,-1.335964561E0,-6.248866320E-1
1.303979599E1,5.509057999E0,-1.393425345E0,-7.110779285E-1
1.304186545E1,5.592854977E0,-1.505952835E0,-7.445967197E-1
1.304390072E1,5.731719017E0,-1.635239720E0,-8.068459630E-1
1.304596983E1,5.896918774E0,-1.745373011E0,-8.643068075E-1
1.304800526E1,5.999869347E0,-1.793257117E0,-8.858546019E-1
1.305007426E1,6.220136166E0,-1.908178806E0,-9.361328483E-1
1.305210910E1,6.452373505E0,-2.011129379E0,-9.983820915E-1
1.305411883E1,6.567295074E0,-2.054224968E0,-1.036689281E0
1.305611879E1,6.782773495E0,-2.114080191E0,-1.094150186E0
1.305818810E1,6.991068840E0,-2.164358377E0,-1.204283476E0
1.306022326E1,7.101202011E0,-2.176329374E0,-1.254561663E0
1.306229226E1,7.285555840E0,-2.178723574E0,-1.367089152E0
1.306432733E1,7.503427982E0,-2.133233786E0,-1.508347034E0
1.306639683E1,7.608773232E0,-2.092532396E0,-1.587355733E0
1.306843176E1,7.855375767E0,-1.970427990E0,-1.752555609E0
1.307050091E1,8.101978302E0,-1.824381709E0,-1.908178806E0
1.307253595E1,8.334216118E0,-1.750161409E0,-1.958456993E0
1.307456060E1,8.468291283E0,-1.613691926E0,-2.011129379E0
1.307656056E1,8.753201485E0,-1.436521053E0,-2.011129379E0
1.307862941E1,9.054870605E0,-1.343147159E0,-1.968033791E0
1.308066414E1,9.215282440E0,-1.151610970E0,-1.932120800E0
1.308273333E1,9.536105156E0,-9.361328483E-1,-1.843535304E0
1.308476826E1,9.816226959E0,-6.943184733E-1,-1.752555609E0
1.308683745E1,9.938331604E0,-5.746083856E-1,-1.707065821E0
1.308887226E1,1.016817474E1,-3.088520169E-1,-1.613691926E0
1.309094114E1,1.037886429E1,-7.182605099E-3,-1.491587639E0
1.309297610E1,1.046026707E1,1.628057212E-1,-1.436521053E0
1.309498391E1,1.061349583E1,4.836287498E-1,-1.350329757E0
1.309698429E1,1.073799419E1,7.661445141E-1,-1.247379065E0
1.309905326E1,1.078827286E1,8.954314590E-1,-1.199495077E0
1.310108776E1,1.087925243E1,1.163581967E0,-1.086967587E0
1.310311226E1,1.101332760E1,1.431732655E0,-9.552865028E-1
1.310511329E1,1.108754826E1,1.561019540E0,-8.714894056E-1
1.310713595E1,1.123120022E1,1.783680320E0,-6.895300746E-1
1.310913587E1,1.136288166E1,1.970427990E0,-4.955997467E-1
1.311120549E1,1.141794777E1,2.054224968E0,-3.998316824E-1
1.311324068E1,1.146343803E1,2.190694571E0,-2.106897533E-1
1.311526491E1,1.143949604E1,2.279279947E0,-6.464344263E-2
1.311726583E1,1.142991924E1,2.324769735E0,4.788403399E-3
1.311933503E1,1.138203526E1,2.420537949E0,1.244984865E-1
1.312137033E1,1.129584408E1,2.480392933E0,1.843535304E-1
1.312343945E1,1.125514221E1,2.497152328E0,2.130839527E-1
1.312547453E1,1.117613316E1,2.535459518E0,2.370259613E-1
1.312754414E1,1.108036518E1,2.554613113E0,2.633621991E-1
1.312957937E1,1.096544361E1,2.549824715E0,2.777273953E-1
1.313164883E1,1.089840603E1,2.554613113E0,2.849099934E-1
1.313368429E1,1.076911926E1,2.537853718E0,3.016694188E-1
1.313569226E1,1.057279491E1,2.449268341E0,3.639186621E-1
1.313769249E1,1.044829655E1,2.398990154E0,3.926490843E-1
1.313976179E1,1.021605873E1,2.269703150E0,4.453215301E-1
1.314179706E1,1.000536919E1,2.130839586E0,4.836287498E-1
1.314386629E1,9.911994934E0,2.066195965E0,5.003881454E-1
1.314590168E1,9.708487511E0,1.944091797E0,5.243301988E-1
1.314797118E1,9.488221169E0,1.795651317E0,5.386953950E-1
1.315000637E1,9.387664795E0,1.704671621E0,5.339069963E-1
1.315207599E1,9.162610054E0,1.513135433E0,5.339069963E-1
1.315411095E1,8.925583839E0,1.297657371E0,5.458779931E-1
1.315613526E1,8.805873871E0,1.209071875E0,5.722141862E-1
1.315813579E1,8.616731644E0,1.012747288E0,6.512228847E-1
1.316020533E1,8.475474358E0,8.164227605E-1,7.278373241E-1
1.316224099E1,8.420407295E0,7.086837292E-1,7.589619160E-1
1.316431099E1,8.312667847E0,4.908113480E-1,7.852981687E-1
1.316634706E1,8.183381081E0,3.303998411E-1,7.900865674E-1
1.316841683E1,8.066065788E0,2.561795712E-1,7.852981687E-1
1.317045249E1,8.013393402E0,8.379705995E-2,7.757213712E-1
1.317252183E1,7.912836552E0,-5.746084079E-2,7.517793179E-1
1.317455745E1,7.836222172E0,-1.675941199E-1,7.350199223E-1
1.317656745E1,7.831433773E0,-2.059013397E-1,7.398083210E-1
1.317856806E1,7.826645374E0,-3.232172430E-1,7.445967197E-1
1.318063772E1,7.817068577E0,-4.213795066E-1,7.589619160E-1
1.318267341E1,7.802703381E0,-4.740519226E-1,7.709329724E-1
1.318474352E1,7.793126583E0,-5.530605912E-1,7.948749661E-1
1.318677922E1,7.793126583E0,-6.416460276E-1,8.307880163E-1
1.318877983E1,7.797914982E0,-6.871358752E-1,8.547300100E-1
1.319078079E1,7.812280178E0,-7.948749661E-1,9.193734527E-1
1.319285072E1,7.817068577E0,-8.738836050E-1,9.959878922E-1
1.319488637E1,7.826645374E0,-9.121908545E-1,1.031900883E0
1.319691052E1,7.874529362E0,-1.000776291E0,1.094150186E0
1.319891102E1,7.874529362E0,-1.084573388E0,1.144428372E0
1.320098072E1,7.869740963E0,-1.115697980E0,1.161187768E0
1.320301656E1,7.872135162E0,-1.158793569E0,1.173158884E0
1.320508602E1,7.876923561E0,-1.182735682E0,1.149216771E0
1.320712176E1,7.876923561E0,-1.199495077E0,1.142034173E0
1.320919145E1,7.888894558E0,-1.199495077E0,1.163581967E0
1.321122733E1,7.900865555E0,-1.168370485E0,1.189918280E0
1.321329726E1,7.893682957E0,-1.165976286E0,1.249773264E0
1.321533287E1,7.893682957E0,-1.158793569E0,1.283292055E0
1.321734264E1,7.922413349E0,-1.122880578E0,1.359906554E0
1.321934356E1,7.982268333E0,-1.089361787E0,1.443703651E0
1.322141364E1,8.008605003E0,-1.048660398E0,1.491587639E0
1.322344918E1,8.075642586E0,-9.648633003E-1,1.572990537E0
1.322552006E1,8.161833763E0,-8.571242094E-1,1.628057122E0
1.322755552E1,8.204929352E0,-8.020575643E-1,1.644816518E0
1.322955722E1,8.269572258E0,-7.038952708E-1,1.659181833E0
1.323155768E1,8.394071579E0,-6.009446383E-1,1.644816518E0
1.323362752E1,8.429984093E0,-5.578489900E-1,1.642422318E0
1.323566306E1,8.473079681E0,-4.716577232E-1,1.656787634E0
1.323768756E1,8.525752068E0,-3.902548850E-1,1.702277422E0
1.323968810E1,8.556877136E0,-3.519476354E-1,1.726219416E0
1.324175760E1,8.609549522E0,-2.777273953E-1,1.764526606E0
1.324379306E1,8.655038834E0,-2.250549644E-1,1.788468719E0
1.324586314E1,8.690952301E0,-1.939303428E-1,1.805228114E0
1.324789837E1,8.757989883E0,-1.340752989E-1,1.843535304E0
1.324996806E1,8.827422142E0,-1.244984865E-1,1.865083098E0
1.325200333E1,8.863334656E0,-1.197100878E-1,1.857900500E0
1.325407322E1,8.971074104E0,-8.379705995E-2,1.853112102E0
1.325610841E1,9.095572472E0,-5.506663769E-2,1.829170108E0
1.325811726E1,9.157821655E0,-5.027823523E-2,1.814804912E0
1.326011729E1,9.246406555E0,-4.309562966E-2,1.754949808E0
1.326218687E1,9.346963882E0,-3.591302410E-2,1.709460020E0
1.326422229E1,9.423578262E0,-3.830722719E-2,1.685518026E0
1.326629195E1,9.449913979E0,-4.070143029E-2,1.637633920E0
1.326832706E1,9.473855972E0,-6.224924326E-2,1.606509328E0
1.327032706E1,9.502586365E0,-1.005564705E-1,1.587355733E0
1.327232726E1,9.516951561E0,-1.149216816E-1,1.584961534E0
1.327439641E1,9.528923035E0,-1.340752989E-1,1.558625340E0
1.327643156E1,9.507374763E0,-1.675941199E-1,1.522712231E0
1.327845529E1,9.495404243E0,-1.843535304E-1,1.510741234E0
1.328045556E1,9.466673851E0,-2.274491638E-1,1.474828243E0
1.328252483E1,9.442731857E0,-2.801215947E-1,1.448492050E0
1.328455995E1,9.414001465E0,-2.992752194E-1,1.441309452E0
1.328662952E1,9.358934402E0,-3.016694188E-1,1.434126854E0
1.328866510E1,9.291896820E0,-3.303998411E-1,1.441309452E0
1.329073468E1,9.260771751E0,-3.495534360E-1,1.453280449E0
1.329276948E1,9.203310966E0,-3.902548850E-1,1.493981838E0
1.329483852E1,9.153033257E0,-4.141969085E-1,1.517923832E0
1.329687395E1,9.138668060E0,-4.261679053E-1,1.537077546E0
1.329888187E1,9.093177795E0,-4.309563041E-1,1.582567334E0
1.330088172E1,9.035717010E0,-4.477157295E-1,1.613691926E0
1.330295052E1,9.009381294E0,-4.644751251E-1,1.635239720E0
1.330498533E1,8.947132111E0,-4.884171486E-1,1.702277422E0
1.330705460E1,8.877699852E0,-5.219359994E-1,1.788468719E0
1.330908983E1,8.856152534E0,-5.339069963E-1,1.836352706E0
1.331109841E1,8.786720276E0,-5.698199868E-1,1.924938202E0
1.331309841E1,8.736441612E0,-5.817909837E-1,2.018311977E0
1.331516783E1,8.702922821E0,-6.081272364E-1,2.080561161E0
1.331720310E1,8.681375504E0,-6.488286853E-1,2.212242365E0
1.331922722E1,8.655038834E0,-6.560112834E-1,2.319981337E0
1.332122718E1,8.643068314E0,-6.703764796E-1,2.367865562E0
1.332329633E1,8.611943245E0,-6.775590777E-1,2.446874142E0
1.332533110E1,8.559270859E0,-6.799532771E-1,2.542642117E0
1.332740060E1,8.497021675E0,-6.919242740E-1,2.631227732E0
1.332943560E1,8.461109161E0,-7.086837292E-1,2.674323320E0
1.333150510E1,8.425195694E0,-7.230489254E-1,2.741360903E0
1.333354045E1,8.355764389E0,-7.374141216E-1,2.815581083E0
1.333561014E1,8.339004517E0,-7.398083210E-1,2.844311714E0
1.333764545E1,8.305485725E0,-7.541735172E-1,2.896984100E0
1.333965410E1,8.245630264E0,-7.469909191E-1,2.944868088E0
1.334165502E1,8.209717751E0,-7.422025204E-1,2.966415882E0
1.334372472E1,8.161833763E0,-7.661445141E-1,3.016694069E0
1.334576056E1,8.118738174E0,-7.661445141E-1,3.040636063E0
1.334778583E1,8.106766701E0,-7.613561153E-1,3.047818661E0
1.334978595E1,8.070854187E0,-7.781155705E-1,3.074155092E0
1.335178810E1,8.049305916E0,-8.092401624E-1,3.105279684E0
1.335378872E1,8.058882713E0,-8.164227605E-1,3.112462282E0
