"t","x","y","z"
1.646677291E1,9.866505623E0,-4.118026793E-1,-3.830722570E-1
1.646860825E1,9.868899345E0,-4.070142806E-1,-3.806780577E-1
1.647060829E1,9.878476143E0,-3.902548850E-1,-3.830722570E-1
1.647267733E1,9.852140427E0,-3.950432837E-1,-3.806780577E-1
1.647471195E1,9.849745750E0,-3.974374831E-1,-3.782838583E-1
1.647678075E1,9.842563629E0,-3.926490843E-1,-3.926490843E-1
1.647881502E1,9.876082420E0,-3.926490843E-1,-3.902548850E-1
1.648088333E1,9.876082420E0,-3.854664862E-1,-3.854664862E-1
1.648291802E1,9.876082420E0,-3.663128614E-1,-3.782838583E-1
1.648492279E1,9.852140427E0,-3.782838583E-1,-3.830722570E-1
1.648692383E1,9.849745750E0,-3.758896589E-1,-3.830722570E-1
1.648899268E1,9.868899345E0,-3.878606856E-1,-3.902548850E-1
1.649102733E1,9.861717224E0,-3.711012602E-1,-3.878606856E-1
1.649309625E1,9.856928825E0,-3.711012602E-1,-3.806780577E-1
1.649513175E1,9.866505623E0,-3.663128614E-1,-3.854664862E-1
1.649720121E1,9.885659218E0,-3.687070608E-1,-3.806780577E-1
1.649923644E1,9.878476143E0,-3.687070608E-1,-3.734954596E-1
1.650130595E1,9.873687744E0,-3.711012602E-1,-3.687070608E-1
1.650334075E1,9.885659218E0,-3.734954596E-1,-3.782838583E-1
1.650534744E1,9.897629738E0,-3.758896589E-1,-3.758896589E-1
1.650735064E1,9.900024414E0,-3.758896589E-1,-3.734954596E-1
1.650942006E1,9.897629738E0,-3.830722570E-1,-3.854664862E-1
1.651145487E1,9.876082420E0,-3.758896589E-1,-3.806780577E-1
1.651352410E1,9.890447617E0,-3.758896589E-1,-3.758896589E-1
1.651555852E1,9.911994934E0,-3.902548850E-1,-3.782838583E-1
1.651762748E1,9.892841339E0,-3.878606856E-1,-3.758896589E-1
1.651966210E1,9.885659218E0,-3.782838583E-1,-3.878606856E-1
1.652173160E1,9.909601212E0,-3.758896589E-1,-3.926490843E-1
1.652376575E1,9.890447617E0,-3.591302633E-1,-3.854664862E-1
1.652577106E1,9.900024414E0,-3.615244627E-1,-3.974374831E-1
1.652789518E1,9.909601212E0,-3.663128614E-1,-4.141969085E-1
1.652980141E1,9.907206535E0,-3.854664862E-1,-4.118026793E-1
1.653180098E1,9.916783333E0,-3.806780577E-1,-4.237737060E-1
1.653386991E1,9.926360130E0,-3.591302633E-1,-4.213795066E-1
1.653590475E1,9.902418137E0,-3.495534360E-1,-4.309563041E-1
1.653797345E1,9.902418137E0,-3.567360640E-1,-4.357447028E-1
1.654000771E1,9.902418137E0,-3.543418646E-1,-4.381389022E-1
1.654207602E1,9.904812813E0,-3.687070608E-1,-4.501099288E-1
1.654411044E1,9.900024414E0,-3.687070608E-1,-4.501099288E-1
1.654611629E1,9.888052940E0,-3.639186621E-1,-4.548983276E-1
1.654824191E1,9.871294022E0,-3.591302633E-1,-4.644751251E-1
1.655014702E1,9.866505623E0,-3.639186621E-1,-4.548983276E-1
1.655214679E1,9.861717224E0,-3.711012602E-1,-4.525041282E-1
1.655421552E1,9.861717224E0,-3.806780577E-1,-4.572925270E-1
1.655625033E1,9.866505623E0,-3.854664862E-1,-4.644751251E-1
1.655831914E1,9.868899345E0,-3.854664862E-1,-4.692635238E-1
1.656035429E1,9.883264542E0,-3.878606856E-1,-4.572925270E-1
1.656242379E1,9.868899345E0,-3.950432837E-1,-4.548983276E-1
1.656445852E1,9.866505623E0,-3.926490843E-1,-4.501099288E-1
1.656646298E1,9.847352028E0,-3.902548850E-1,-4.525041282E-1
1.656846479E1,9.856928825E0,-4.118026793E-1,-4.429273009E-1
1.657053375E1,9.854534149E0,-4.070142806E-1,-4.405331016E-1
1.657256875E1,9.842563629E0,-4.022258818E-1,-4.285621047E-1
1.657463810E1,9.852140427E0,-4.165911078E-1,-4.189853072E-1
1.657667279E1,9.844957352E0,-4.165911078E-1,-4.189853072E-1
1.657869844E1,9.828198433E0,-4.022258818E-1,-4.189853072E-1
1.658069794E1,9.821015358E0,-4.141969085E-1,-4.189853072E-1
1.658276721E1,9.816226959E0,-4.141969085E-1,-4.165911078E-1
1.658480160E1,9.823410034E0,-4.094084799E-1,-4.094084799E-1
1.658680737E1,9.840168953E0,-4.453215301E-1,-4.046200812E-1
1.658881168E1,9.832986832E0,-4.381389022E-1,-3.998316824E-1
1.659088079E1,9.844957352E0,-4.429273009E-1,-3.974374831E-1
1.659291541E1,9.842563629E0,-4.357447028E-1,-3.974374831E-1
1.659498414E1,9.847352028E0,-4.381389022E-1,-3.974374831E-1
1.659701895E1,9.856928825E0,-4.309563041E-1,-3.926490843E-1
1.659908802E1,9.844957352E0,-4.118026793E-1,-3.854664862E-1
1.660112318E1,9.854534149E0,-4.261679053E-1,-3.854664862E-1
1.660319264E1,9.868899345E0,-4.285621047E-1,-3.806780577E-1
1.660522733E1,9.871294022E0,-4.357447028E-1,-3.758896589E-1
1.660723314E1,9.873687744E0,-4.525041282E-1,-3.854664862E-1
1.660935710E1,9.878476143E0,-4.501099288E-1,-3.830722570E-1
1.661126298E1,9.892841339E0,-4.357447028E-1,-3.687070608E-1
1.661326310E1,9.919178009E0,-4.213795066E-1,-3.782838583E-1
1.661533206E1,9.909601212E0,-4.165911078E-1,-3.758896589E-1
1.661736721E1,9.907206535E0,-4.237737060E-1,-3.615244627E-1
1.661943629E1,9.897629738E0,-4.094084799E-1,-3.639186621E-1
1.662147133E1,9.907206535E0,-3.926490843E-1,-3.615244627E-1
1.662354060E1,9.914389610E0,-3.974374831E-1,-3.543418646E-1
1.662557533E1,9.911994934E0,-4.046200812E-1,-3.471592367E-1
1.662758083E1,9.904812813E0,-4.070142806E-1,-3.423708379E-1
1.662977010E1,9.900024414E0,-4.022258818E-1,-3.375824392E-1
1.663160625E1,9.904812813E0,-3.854664862E-1,-3.327940404E-1
1.663360621E1,9.909601212E0,-3.758896589E-1,-3.303998411E-1
1.663567537E1,9.900024414E0,-3.758896589E-1,-3.256114423E-1
1.663771064E1,9.907206535E0,-3.687070608E-1,-3.184288144E-1
1.663977975E1,9.902418137E0,-3.639186621E-1,-3.160346150E-1
1.664181464E1,9.880870819E0,-3.687070608E-1,-3.064578176E-1
1.664388352E1,9.885659218E0,-3.734954596E-1,-3.112462163E-1
1.664591806E1,9.885659218E0,-3.734954596E-1,-3.064578176E-1
1.664792302E1,9.873687744E0,-3.615244627E-1,-3.136404157E-1
1.664992371E1,9.861717224E0,-3.399766386E-1,-3.160346150E-1
1.665199256E1,9.868899345E0,-3.303998411E-1,-3.280056417E-1
1.665402698E1,9.847352028E0,-3.543418646E-1,-3.280056417E-1
1.665609583E1,9.854534149E0,-3.495534360E-1,-3.040636182E-1
1.665813029E1,9.856928825E0,-3.471592367E-1,-3.088520169E-1
1.666019898E1,9.842563629E0,-3.471592367E-1,-3.112462163E-1
1.666223337E1,9.830592155E0,-3.399766386E-1,-3.064578176E-1
1.666430237E1,9.825803757E0,-3.447650373E-1,-3.160346150E-1
1.666633725E1,9.840168953E0,-3.423708379E-1,-3.160346150E-1
1.666834279E1,9.840168953E0,-3.519476354E-1,-3.303998411E-1
1.667034502E1,9.818621635E0,-3.375824392E-1,-3.375824392E-1
1.667241406E1,9.821015358E0,-3.375824392E-1,-3.280056417E-1
1.667444860E1,9.821015358E0,-3.471592367E-1,-3.280056417E-1
1.667651810E1,9.828198433E0,-3.567360640E-1,-3.399766386E-1
1.667855168E1,9.828198433E0,-3.519476354E-1,-3.519476354E-1
1.668062014E1,9.825803757E0,-3.663128614E-1,-3.615244627E-1
1.668265441E1,9.825803757E0,-3.567360640E-1,-3.519476354E-1
1.668472275E1,9.823410034E0,-3.591302633E-1,-3.519476354E-1
1.668675683E1,9.842563629E0,-3.711012602E-1,-3.495534360E-1
1.668876171E1,9.856928825E0,-3.615244627E-1,-3.687070608E-1
1.669088606E1,9.842563629E0,-3.567360640E-1,-3.782838583E-1
1.669279179E1,9.840168953E0,-3.567360640E-1,-3.854664862E-1
1.669479091E1,9.849745750E0,-3.663128614E-1,-3.950432837E-1
1.669685929E1,9.861717224E0,-3.639186621E-1,-3.974374831E-1
1.669889348E1,9.864110947E0,-3.806780577E-1,-3.926490843E-1
1.670096233E1,9.864110947E0,-3.830722570E-1,-3.974374831E-1
1.670299706E1,9.849745750E0,-3.878606856E-1,-4.022258818E-1
1.670506587E1,9.847352028E0,-3.902548850E-1,-4.141969085E-1
1.670710037E1,9.852140427E0,-3.950432837E-1,-4.070142806E-1
1.670910614E1,9.854534149E0,-3.830722570E-1,-4.022258818E-1
1.671123252E1,9.849745750E0,-3.782838583E-1,-4.070142806E-1
1.671313779E1,9.864110947E0,-3.974374831E-1,-4.094084799E-1
1.671513741E1,9.880870819E0,-4.022258818E-1,-4.165911078E-1
1.671720683E1,9.895236015E0,-4.094084799E-1,-4.118026793E-1
1.671924141E1,9.900024414E0,-4.022258818E-1,-4.094084799E-1
1.672131068E1,9.895236015E0,-3.878606856E-1,-4.022258818E-1
1.672334468E1,9.900024414E0,-3.926490843E-1,-4.022258818E-1
1.672541321E1,9.895236015E0,-3.878606856E-1,-3.950432837E-1
1.672744779E1,9.890447617E0,-3.926490843E-1,-4.070142806E-1
1.672945310E1,9.890447617E0,-3.950432837E-1,-4.141969085E-1
1.673145637E1,9.883264542E0,-3.998316824E-1,-4.070142806E-1
1.673352525E1,9.888052940E0,-3.830722570E-1,-4.046200812E-1
1.673555994E1,9.897629738E0,-3.998316824E-1,-4.046200812E-1
1.673762894E1,9.897629738E0,-3.974374831E-1,-4.046200812E-1
1.673966391E1,9.878476143E0,-4.022258818E-1,-3.974374831E-1
1.674173275E1,9.878476143E0,-3.926490843E-1,-4.046200812E-1
1.674376821E1,9.880870819E0,-4.022258818E-1,-4.070142806E-1
1.674583679E1,9.911994934E0,-4.094084799E-1,-4.022258818E-1
1.674787187E1,9.923966408E0,-4.165911078E-1,-4.046200812E-1
1.674987794E1,9.909601212E0,-4.165911078E-1,-4.309563041E-1
1.675188144E1,9.900024414E0,-4.333505034E-1,-4.213795066E-1
1.675395098E1,9.904812813E0,-4.213795066E-1,-4.261679053E-1
1.675598633E1,9.914389610E0,-4.189853072E-1,-4.237737060E-1
1.675805594E1,9.907206535E0,-4.189853072E-1,-4.309563041E-1
1.676009091E1,9.919178009E0,-4.165911078E-1,-4.381389022E-1
1.676215929E1,9.919178009E0,-4.261679053E-1,-4.381389022E-1
1.676419387E1,9.919178009E0,-4.165911078E-1,-4.429273009E-1
1.676626294E1,9.914389610E0,-4.285621047E-1,-4.429273009E-1
1.676829752E1,9.909601212E0,-4.213795066E-1,-4.453215301E-1
1.677030252E1,9.911994934E0,-4.046200812E-1,-4.477157295E-1
1.677242544E1,9.914389610E0,-3.974374831E-1,-4.596867263E-1
1.677433052E1,9.916783333E0,-3.974374831E-1,-4.620809257E-1
1.677633064E1,9.907206535E0,-3.998316824E-1,-4.453215301E-1
1.677839987E1,9.897629738E0,-3.782838583E-1,-4.572925270E-1
1.678043429E1,9.897629738E0,-3.830722570E-1,-4.644751251E-1
1.678250294E1,9.895236015E0,-3.711012602E-1,-4.692635238E-1
1.678453702E1,9.890447617E0,-3.711012602E-1,-4.692635238E-1
1.678660560E1,9.892841339E0,-3.687070608E-1,-4.668693244E-1
1.678863998E1,9.909601212E0,-3.878606856E-1,-4.668693244E-1
1.679064583E1,9.904812813E0,-3.902548850E-1,-4.572925270E-1
1.679283421E1,9.902418137E0,-3.687070608E-1,-4.596867263E-1
1.679466910E1,9.890447617E0,-3.615244627E-1,-4.644751251E-1
1.679666852E1,9.890447617E0,-3.711012602E-1,-4.644751251E-1
1.679873675E1,9.878476143E0,-3.711012602E-1,-4.644751251E-1
1.680077152E1,9.866505623E0,-3.639186621E-1,-4.477157295E-1
1.680284014E1,9.866505623E0,-3.591302633E-1,-4.668693244E-1
1.680487429E1,9.873687744E0,-3.615244627E-1,-4.572925270E-1
1.680694302E1,9.859322548E0,-3.830722570E-1,-4.501099288E-1
1.680897729E1,9.864110947E0,-3.758896589E-1,-4.501099288E-1
1.681098214E1,9.852140427E0,-3.782838583E-1,-4.525041282E-1
1.681298168E1,9.856928825E0,-3.615244627E-1,-4.548983276E-1
1.681505029E1,9.864110947E0,-3.519476354E-1,-4.453215301E-1
1.681708494E1,9.842563629E0,-3.591302633E-1,-4.596867263E-1
1.681915356E1,9.835380554E0,-3.615244627E-1,-4.644751251E-1
1.682118806E1,9.840168953E0,-3.806780577E-1,-4.429273009E-1
1.682321244E1,9.828198433E0,-3.830722570E-1,-4.525041282E-1
1.682521206E1,9.825803757E0,-3.878606856E-1,-4.548983276E-1
1.682728098E1,9.837775230E0,-3.830722570E-1,-4.477157295E-1
1.682931602E1,9.835380554E0,-3.878606856E-1,-4.501099288E-1
1.683132187E1,9.835380554E0,-3.830722570E-1,-4.501099288E-1
1.683332687E1,9.840168953E0,-3.806780577E-1,-4.429273009E-1
1.683539633E1,9.844957352E0,-3.974374831E-1,-4.501099288E-1
1.683743098E1,9.854534149E0,-4.046200812E-1,-4.501099288E-1
1.683949956E1,9.861717224E0,-3.902548850E-1,-4.477157295E-1
1.684153387E1,9.866505623E0,-4.213795066E-1,-4.405331016E-1
1.684360241E1,9.859322548E0,-4.165911078E-1,-4.357447028E-1
1.684563702E1,9.868899345E0,-4.141969085E-1,-4.429273009E-1
1.684770590E1,9.866505623E0,-4.165911078E-1,-4.525041282E-1
1.684974037E1,9.876082420E0,-4.285621047E-1,-4.525041282E-1
1.685174564E1,9.885659218E0,-4.261679053E-1,-4.548983276E-1
1.685386940E1,9.883264542E0,-4.309563041E-1,-4.501099288E-1
1.685577468E1,9.880870819E0,-4.213795066E-1,-4.525041282E-1
1.685777456E1,9.876082420E0,-4.309563041E-1,-4.620809257E-1
1.685984368E1,9.883264542E0,-4.357447028E-1,-4.620809257E-1
1.686187864E1,9.873687744E0,-4.237737060E-1,-4.596867263E-1
1.686394790E1,9.909601212E0,-4.285621047E-1,-4.644751251E-1
1.686598321E1,9.885659218E0,-4.213795066E-1,-4.596867263E-1
1.686805240E1,9.888052940E0,-4.141969085E-1,-4.525041282E-1
1.687008721E1,9.897629738E0,-4.165911078E-1,-4.501099288E-1
1.687209375E1,9.892841339E0,-4.213795066E-1,-4.572925270E-1
1.687421952E1,9.897629738E0,-4.165911078E-1,-4.548983276E-1
1.687612544E1,9.892841339E0,-4.189853072E-1,-4.596867263E-1
1.687812498E1,9.892841339E0,-4.165911078E-1,-4.501099288E-1
1.688019437E1,9.888052940E0,-4.213795066E-1,-4.501099288E-1
1.688222914E1,9.892841339E0,-4.189853072E-1,-4.477157295E-1
1.688429841E1,9.902418137E0,-4.046200812E-1,-4.548983276E-1
1.688633283E1,9.876082420E0,-4.237737060E-1,-4.525041282E-1
1.688840140E1,9.880870819E0,-4.237737060E-1,-4.477157295E-1
1.689043552E1,9.871294022E0,-4.094084799E-1,-4.453215301E-1
1.689244014E1,9.866505623E0,-4.094084799E-1,-4.405331016E-1
1.689444094E1,9.864110947E0,-4.070142806E-1,-4.453215301E-1
1.689650991E1,9.861717224E0,-4.022258818E-1,-4.477157295E-1
1.689854437E1,9.864110947E0,-3.998316824E-1,-4.525041282E-1
1.690061337E1,9.854534149E0,-3.902548850E-1,-4.453215301E-1
1.690264752E1,9.864110947E0,-3.758896589E-1,-4.381389022E-1
1.690471644E1,9.864110947E0,-3.711012602E-1,-4.381389022E-1
1.690675137E1,9.856928825E0,-3.734954596E-1,-4.429273009E-1
1.690882048E1,9.842563629E0,-3.806780577E-1,-4.477157295E-1
1.691085525E1,9.849745750E0,-3.591302633E-1,-4.525041282E-1
1.691286087E1,9.847352028E0,-3.567360640E-1,-4.477157295E-1
1.691486317E1,9.840168953E0,-3.639186621E-1,-4.501099288E-1
1.691693160E1,9.854534149E0,-3.830722570E-1,-4.525041282E-1
1.691896667E1,9.844957352E0,-3.854664862E-1,-4.525041282E-1
1.692103533E1,9.837775230E0,-3.663128614E-1,-4.596867263E-1
1.692307021E1,9.842563629E0,-3.639186621E-1,-4.716577232E-1
1.692513925E1,9.828198433E0,-3.734954596E-1,-4.668693244E-1
1.692717375E1,9.835380554E0,-3.758896589E-1,-4.692635238E-1
1.692924294E1,9.849745750E0,-3.926490843E-1,-4.812345505E-1
1.693127744E1,9.861717224E0,-3.950432837E-1,-4.836287498E-1
1.693328225E1,9.866505623E0,-3.902548850E-1,-4.836287498E-1
1.693540510E1,9.859322548E0,-3.830722570E-1,-4.955997467E-1
1.693730987E1,9.868899345E0,-3.926490843E-1,-5.027823448E-1
1.693930944E1,9.868899345E0,-4.070142806E-1,-5.027823448E-1
1.694137814E1,9.866505623E0,-3.926490843E-1,-5.003881454E-1
1.694341260E1,9.868899345E0,-3.926490843E-1,-5.027823448E-1
1.694548171E1,9.878476143E0,-4.070142806E-1,-5.075707436E-1
1.694751683E1,9.873687744E0,-4.046200812E-1,-5.099649429E-1
1.694958564E1,9.866505623E0,-4.094084799E-1,-5.051765442E-1
1.695162067E1,9.868899345E0,-4.118026793E-1,-5.003881454E-1
1.695362714E1,9.866505623E0,-4.070142806E-1,-4.860229492E-1
1.695581614E1,9.888052940E0,-3.998316824E-1,-4.932055473E-1
1.695765187E1,9.890447617E0,-3.974374831E-1,-4.979939461E-1
1.695965175E1,9.892841339E0,-4.022258818E-1,-4.884171486E-1
1.696172090E1,9.883264542E0,-4.046200812E-1,-4.884171486E-1
1.696375583E1,9.878476143E0,-3.998316824E-1,-4.836287498E-1
1.696582490E1,9.873687744E0,-3.854664862E-1,-4.788403511E-1
1.696785948E1,9.866505623E0,-3.950432837E-1,-4.668693244E-1
1.696992814E1,9.861717224E0,-3.926490843E-1,-4.668693244E-1
1.697196279E1,9.864110947E0,-3.902548850E-1,-4.668693244E-1
1.697396775E1,9.864110947E0,-4.022258818E-1,-4.644751251E-1
1.697596775E1,9.856928825E0,-4.022258818E-1,-4.548983276E-1
1.697803614E1,9.844957352E0,-3.974374831E-1,-4.429273009E-1
1.698007075E1,9.866505623E0,-4.022258818E-1,-4.285621047E-1
1.698213960E1,9.854534149E0,-3.878606856E-1,-4.165911078E-1
1.698417417E1,9.856928825E0,-3.926490843E-1,-4.141969085E-1
1.698624290E1,9.854534149E0,-3.806780577E-1,-4.141969085E-1
1.698827767E1,9.856928825E0,-3.687070608E-1,-4.070142806E-1
1.699034664E1,9.859322548E0,-3.734954596E-1,-4.070142806E-1
1.699238164E1,9.837775230E0,-3.591302633E-1,-4.022258818E-1
1.699438787E1,9.837775230E0,-3.639186621E-1,-3.974374831E-1
1.699639114E1,9.840168953E0,-3.758896589E-1,-3.998316824E-1
1.699846040E1,9.849745750E0,-3.758896589E-1,-3.902548850E-1
1.700049544E1,9.847352028E0,-3.782838583E-1,-3.854664862E-1
1.700256448E1,9.854534149E0,-3.830722570E-1,-3.902548850E-1
1.700459921E1,9.842563629E0,-3.806780577E-1,-3.998316824E-1
1.700666875E1,9.849745750E0,-3.639186621E-1,-3.854664862E-1
1.700870290E1,9.844957352E0,-3.663128614E-1,-3.878606856E-1
1.701077229E1,9.849745750E0,-3.711012602E-1,-3.902548850E-1
1.701280702E1,9.847352028E0,-3.782838583E-1,-3.854664862E-1
1.701481460E1,9.842563629E0,-3.711012602E-1,-3.734954596E-1
1.701693983E1,9.835380554E0,-3.519476354E-1,-3.758896589E-1
1.701884594E1,9.832986832E0,-3.567360640E-1,-3.687070608E-1
1.702084644E1,9.825803757E0,-3.591302633E-1,-3.782838583E-1
1.702291629E1,9.837775230E0,-3.639186621E-1,-3.878606856E-1
1.702495148E1,9.828198433E0,-3.639186621E-1,-3.830722570E-1
1.702702179E1,9.825803757E0,-3.639186621E-1,-3.830722570E-1
1.702905660E1,9.830592155E0,-3.711012602E-1,-3.902548850E-1
1.703112598E1,9.832986832E0,-3.711012602E-1,-3.806780577E-1
1.703316060E1,9.823410034E0,-3.591302633E-1,-3.830722570E-1
1.703516767E1,9.825803757E0,-3.615244627E-1,-3.950432837E-1
1.703729356E1,9.840168953E0,-3.663128614E-1,-4.094084799E-1
1.703919883E1,9.844957352E0,-3.591302633E-1,-4.094084799E-1
1.704119898E1,9.844957352E0,-3.543418646E-1,-4.118026793E-1
1.704326802E1,9.844957352E0,-3.519476354E-1,-4.189853072E-1
1.704530298E1,9.832986832E0,-3.495534360E-1,-4.285621047E-1
1.704737187E1,9.832986832E0,-3.543418646E-1,-4.261679053E-1
1.704940690E1,9.832986832E0,-3.758896589E-1,-4.381389022E-1
1.705147610E1,9.847352028E0,-3.687070608E-1,-4.333505034E-1
1.705351102E1,9.844957352E0,-3.615244627E-1,-4.333505034E-1
1.705551721E1,9.849745750E0,-3.639186621E-1,-4.405331016E-1
1.705751821E1,9.849745750E0,-3.639186621E-1,-4.357447028E-1
1.705958725E1,9.847352028E0,-3.615244627E-1,-4.453215301E-1
1.706162221E1,9.871294022E0,-3.543418646E-1,-4.525041282E-1
1.706369167E1,9.890447617E0,-3.734954596E-1,-4.620809257E-1
1.706572671E1,9.873687744E0,-3.758896589E-1,-4.572925270E-1
1.706775164E1,9.876082420E0,-3.806780577E-1,-4.668693244E-1
1.706975152E1,9.883264542E0,-3.734954596E-1,-4.740519226E-1
1.707182106E1,9.873687744E0,-3.758896589E-1,-4.740519226E-1
1.707385602E1,9.868899345E0,-3.782838583E-1,-4.908113480E-1
1.707586156E1,9.873687744E0,-3.734954596E-1,-4.884171486E-1
1.707786717E1,9.890447617E0,-3.782838583E-1,-4.979939461E-1
1.707993633E1,9.897629738E0,-3.830722570E-1,-5.027823448E-1
1.708197083E1,9.890447617E0,-3.854664862E-1,-4.955997467E-1
1.708404002E1,9.900024414E0,-3.854664862E-1,-5.099649429E-1
1.708607517E1,9.902418137E0,-3.878606856E-1,-5.123591423E-1
1.708814452E1,9.904812813E0,-3.974374831E-1,-5.171475410E-1
1.709017944E1,9.911994934E0,-3.974374831E-1,-5.315127969E-1
1.709224879E1,9.911994934E0,-3.950432837E-1,-5.386953950E-1
1.709428390E1,9.928754807E0,-3.974374831E-1,-5.410895944E-1
1.709628875E1,9.923966408E0,-3.974374831E-1,-5.291185975E-1
1.709841206E1,9.919178009E0,-3.950432837E-1,-5.315127969E-1
1.710031852E1,9.904812813E0,-4.094084799E-1,-5.458779931E-1
1.710231840E1,9.888052940E0,-4.022258818E-1,-5.506663918E-1
1.710438748E1,9.888052940E0,-3.950432837E-1,-5.506663918E-1
1.710642198E1,9.907206535E0,-4.070142806E-1,-5.434837937E-1
1.710849102E1,9.885659218E0,-4.118026793E-1,-5.482721925E-1
1.711052544E1,9.876082420E0,-4.165911078E-1,-5.506663918E-1
1.711259402E1,9.849745750E0,-3.926490843E-1,-5.434837937E-1
1.711462883E1,9.849745750E0,-3.926490843E-1,-5.363011956E-1
1.711663498E1,9.854534149E0,-3.902548850E-1,-5.410895944E-1
1.711882364E1,9.852140427E0,-3.902548850E-1,-5.434837937E-1
1.712065929E1,9.864110947E0,-3.878606856E-1,-5.315127969E-1
1.712265879E1,9.861717224E0,-3.806780577E-1,-5.315127969E-1
1.712472744E1,9.844957352E0,-3.734954596E-1,-5.195417404E-1
1.712676225E1,9.837775230E0,-3.615244627E-1,-5.171475410E-1
1.712883052E1,9.832986832E0,-3.519476354E-1,-5.219359994E-1
1.713086502E1,9.849745750E0,-3.711012602E-1,-5.147533417E-1
1.713293394E1,9.849745750E0,-3.591302633E-1,-4.908113480E-1
1.713496879E1,9.828198433E0,-3.591302633E-1,-4.836287498E-1
1.713697379E1,9.832986832E0,-3.639186621E-1,-4.764461517E-1
1.713897440E1,9.837775230E0,-3.734954596E-1,-4.836287498E-1
1.714104290E1,9.830592155E0,-3.543418646E-1,-5.003881454E-1
1.714307721E1,9.835380554E0,-3.447650373E-1,-5.003881454E-1
1.714514571E1,9.859322548E0,-3.591302633E-1,-4.860229492E-1
1.714718037E1,9.856928825E0,-3.519476354E-1,-4.644751251E-1
1.714924887E1,9.849745750E0,-3.615244627E-1,-4.668693244E-1
1.715128310E1,9.852140427E0,-3.615244627E-1,-4.716577232E-1
1.715335152E1,9.856928825E0,-3.591302633E-1,-4.644751251E-1
1.715538594E1,9.871294022E0,-3.663128614E-1,-4.668693244E-1
1.715739133E1,9.866505623E0,-3.639186621E-1,-4.525041282E-1
1.715939390E1,9.859322548E0,-3.711012602E-1,-4.572925270E-1
1.716146237E1,9.866505623E0,-3.734954596E-1,-4.525041282E-1
1.716349694E1,9.866505623E0,-3.711012602E-1,-4.548983276E-1
1.716556556E1,9.859322548E0,-3.782838583E-1,-4.548983276E-1
1.716760025E1,9.859322548E0,-3.758896589E-1,-4.548983276E-1
1.716966887E1,9.868899345E0,-3.854664862E-1,-4.644751251E-1
1.717170329E1,9.866505623E0,-3.734954596E-1,-4.572925270E-1
1.717377202E1,9.864110947E0,-3.734954596E-1,-4.668693244E-1
1.717580664E1,9.856928825E0,-3.711012602E-1,-4.812345505E-1
1.717781133E1,9.849745750E0,-3.543418646E-1,-4.860229492E-1
1.717993548E1,9.844957352E0,-3.423708379E-1,-4.908113480E-1
1.718184094E1,9.859322548E0,-3.447650373E-1,-4.932055473E-1
1.718384079E1,9.883264542E0,-3.471592367E-1,-5.123591423E-1
1.718590944E1,9.883264542E0,-3.423708379E-1,-5.219359994E-1
1.718794460E1,9.876082420E0,-3.495534360E-1,-5.315127969E-1
1.719001329E1,9.900024414E0,-3.519476354E-1,-5.386953950E-1
1.719204802E1,9.888052940E0,-3.639186621E-1,-5.291185975E-1
1.719411706E1,9.885659218E0,-3.591302633E-1,-5.339069963E-1
1.719615175E1,9.888052940E0,-3.567360640E-1,-5.458779931E-1
1.719815648E1,9.902418137E0,-3.734954596E-1,-5.339069963E-1
1.720028271E1,9.892841339E0,-3.663128614E-1,-5.363011956E-1
1.720218756E1,9.885659218E0,-3.734954596E-1,-5.410895944E-1
