"t","x","y","z"
2.065705116E1,6.438519955E-1,-2.816088796E-1,1.539380401E-1
2.065911978E1,6.426302195E-1,-3.097086847E-1,1.557706445E-1
2.066120170E1,6.383541822E-1,-3.323107064E-1,1.502728462E-1
2.066320631E1,6.383541822E-1,-3.439171314E-1,1.490511149E-1
2.066517031E1,6.365215778E-1,-3.616322279E-1,1.514945775E-1
2.066723931E1,6.359107494E-1,-3.769038618E-1,1.496619880E-1
2.066927347E1,6.377432942E-1,-3.830125034E-1,1.545489132E-1
2.067134208E1,6.346889734E-1,-3.940080702E-1,1.576032341E-1
2.067337705E1,6.377432942E-1,-4.013384581E-1,1.533271819E-1
2.067544601E1,6.377432942E-1,-4.098905921E-1,1.594358236E-1
2.067748051E1,6.377432942E-1,-4.141666293E-1,1.600466967E-1
2.067954916E1,6.371324658E-1,-4.184426963E-1,1.557706445E-1
2.068163074E1,6.371324658E-1,-4.239404798E-1,1.624901593E-1
2.068358951E1,6.346889734E-1,-4.294382632E-1,1.588249654E-1
2.068571328E1,6.310238242E-1,-4.306600094E-1,1.569923609E-1
2.068761912E1,6.267477274E-1,-4.294382632E-1,1.606575549E-1
2.068961866E1,6.218608022E-1,-4.306600094E-1,1.569923609E-1
2.069168712E1,6.169738770E-1,-4.294382632E-1,1.508837193E-1
2.069372204E1,6.090326309E-1,-4.257730842E-1,1.527163088E-1
2.069579104E1,6.047565937E-1,-4.233296216E-1,1.502728462E-1
2.069782585E1,5.955936313E-1,-4.190535545E-1,1.466076523E-1
2.069989481E1,5.858197808E-1,-4.098905921E-1,1.466076523E-1
2.070197689E1,5.791002512E-1,-4.031710625E-1,1.429424733E-1
2.070398193E1,5.650503635E-1,-3.903428912E-1,1.404990107E-1
2.070612489E1,5.577199459E-1,-3.744603992E-1,1.380555481E-1
2.070796058E1,5.510004759E-1,-3.683517575E-1,1.356120855E-1
2.070996043E1,5.406157374E-1,-3.530801237E-1,1.301143020E-1
2.071202966E1,5.308418870E-1,-3.359758854E-1,1.295034289E-1
2.071406451E1,5.247332454E-1,-3.286454976E-1,1.252273768E-1
2.071613312E1,5.161811113E-1,-3.115412891E-1,1.197295859E-1
2.071816781E1,5.064072609E-1,-2.938261926E-1,1.203404516E-1
2.072023708E1,4.990769029E-1,-2.858849466E-1,1.203404516E-1
2.072231935E1,4.911356568E-1,-2.669481039E-1,1.166752651E-1
2.072427758E1,4.825835526E-1,-2.528982162E-1,1.154535338E-1
2.072627854E1,4.789183438E-1,-2.419026345E-1,1.148426682E-1
2.072834747E1,4.691445231E-1,-2.260201424E-1,1.130100712E-1
2.073038208E1,4.618141353E-1,-2.089159191E-1,1.130100712E-1
2.073245135E1,4.538728893E-1,-1.918116808E-1,1.136209369E-1
2.073448701E1,4.526511431E-1,-1.838704348E-1,1.142318025E-1
2.073651262E1,4.489859641E-1,-1.698205322E-1,1.105666086E-1
2.073851251E1,4.422664344E-1,-1.557706445E-1,1.123992056E-1
2.074058154E1,4.416555762E-1,-1.478293836E-1,1.111774743E-1
2.074266370E1,4.379903674E-1,-1.362229437E-1,1.136209369E-1
2.074466978E1,4.306600094E-1,-1.276708394E-1,1.130100712E-1
2.074662858E1,4.318817258E-1,-1.258382350E-1,1.099557430E-1
2.074869770E1,4.288274050E-1,-1.209513173E-1,1.111774743E-1
2.075073270E1,4.263839424E-1,-1.209513173E-1,1.075122803E-1
2.075280166E1,4.239404798E-1,-1.215621829E-1,1.087340117E-1
2.075483635E1,4.202753007E-1,-1.227839142E-1,1.026253626E-1
2.075690524E1,4.202753007E-1,-1.276708394E-1,1.001819000E-1
2.075894054E1,4.184426963E-1,-1.288925707E-1,9.957103431E-2
2.076100901E1,4.178318381E-1,-1.362229437E-1,9.468411654E-2
2.076309085E1,4.159992337E-1,-1.423316002E-1,9.285151958E-2
2.076504758E1,4.147774875E-1,-1.472185254E-1,9.162978828E-2
2.076717054E1,4.111123085E-1,-1.539380401E-1,8.552113175E-2
2.076907647E1,4.068362415E-1,-1.643227488E-1,8.307767659E-2
2.077107539E1,4.068362415E-1,-1.679879427E-1,8.002334833E-2
2.077314385E1,4.037819207E-1,-1.759291887E-1,7.757988572E-2
2.077517835E1,4.001167417E-1,-1.838704348E-1,7.391469181E-2
2.077724778E1,3.988949955E-1,-1.869247705E-1,7.086037099E-2
2.077928270E1,3.946189582E-1,-1.954768747E-1,7.086037099E-2
2.078134989E1,3.933972120E-1,-2.021963894E-1,6.536258012E-2
2.078343158E1,3.915646076E-1,-2.119702399E-1,6.414084882E-2
2.078543754E1,3.885102868E-1,-2.119702399E-1,6.169738993E-2
2.078751674E1,3.860668242E-1,-2.205223590E-1,5.558873713E-2
2.078942397E1,3.830125034E-1,-2.260201424E-1,5.436700583E-2
2.079142431E1,3.805690408E-1,-2.339613885E-1,5.131268129E-2
2.079349285E1,3.787364662E-1,-2.419026345E-1,4.337143153E-2
2.079552724E1,3.769038618E-1,-2.474004179E-1,4.337143153E-2
2.079759678E1,3.762930036E-1,-2.528982162E-1,4.214970022E-2
2.079963151E1,3.738495409E-1,-2.577851415E-1,3.420845419E-2
2.080170074E1,3.714060783E-1,-2.632829249E-1,2.993239649E-2
2.080378278E1,3.689626157E-1,-2.663372457E-1,2.932153270E-2
2.080574201E1,3.689626157E-1,-2.687807083E-1,2.138028294E-2
2.080775785E1,3.659082949E-1,-2.718350291E-1,1.954768784E-2
2.080982654E1,3.652974069E-1,-2.724458873E-1,1.832595654E-2
2.081186174E1,3.646865487E-1,-2.718350291E-1,8.552113548E-3
2.081393047E1,3.628539443E-1,-2.718350291E-1,7.330383174E-3
2.081596520E1,3.604104817E-1,-2.748893499E-1,4.886921961E-3
2.081803497E1,3.604104817E-1,-2.687807083E-1,-3.665191587E-3
2.082006981E1,3.573561609E-1,-2.669481039E-1,-4.886921961E-3
2.082213912E1,3.555235863E-1,-2.657263875E-1,-6.719517522E-3
2.082422085E1,3.549126983E-1,-2.645046413E-1,-1.282817032E-2
2.082622685E1,3.518583775E-1,-2.577851415E-1,-2.076941915E-2
2.082821316E1,3.518583775E-1,-2.559525371E-1,-2.138028294E-2
2.083028174E1,3.457497358E-1,-2.486221492E-1,-2.748893574E-2
2.083231701E1,3.433062732E-1,-2.449569702E-1,-3.237585723E-2
2.083438666E1,3.365867436E-1,-2.388483137E-1,-3.543018550E-2
2.083642135E1,3.347541690E-1,-2.382374406E-1,-3.909537569E-2
2.083849047E1,3.274237812E-1,-2.333505303E-1,-4.520402849E-2
2.084052508E1,3.237585723E-1,-2.290744632E-1,-4.825835302E-2
2.084259447E1,3.207042515E-1,-2.272418737E-1,-5.314527452E-2
2.084467658E1,3.176499307E-1,-2.211332172E-1,-5.619960278E-2
2.084663500E1,3.109304011E-1,-2.156354338E-1,-5.803219974E-2
2.084875897E1,3.072652221E-1,-2.125810981E-1,-6.108652428E-2
2.085066478E1,3.042109013E-1,-2.052507252E-1,-6.230825558E-2
2.085266478E1,3.005456924E-1,-2.040289938E-1,-6.658431143E-2
2.085473450E1,2.974913716E-1,-2.009746730E-1,-7.086037099E-2
2.085676920E1,2.919935882E-1,-1.966986060E-1,-7.513642311E-2
2.085883874E1,2.901609838E-1,-1.948660165E-1,-7.880161703E-2
2.086087312E1,2.864958048E-1,-1.936442852E-1,-8.002334833E-2
2.086294274E1,2.846632004E-1,-1.930334121E-1,-8.491026610E-2
2.086502404E1,2.797762752E-1,-1.875356287E-1,-8.552113175E-2
2.086702970E1,2.773328125E-1,-1.869247705E-1,-8.796459436E-2
2.086917220E1,2.767219543E-1,-1.875356287E-1,-9.162978828E-2
2.087100828E1,2.724458873E-1,-1.887573600E-1,-9.468411654E-2
2.087300747E1,2.718350291E-1,-1.893682331E-1,-9.285151958E-2
2.087507662E1,2.675589919E-1,-1.918116808E-1,-9.712757170E-2
2.087711135E1,2.638937831E-1,-1.942551434E-1,-9.896016866E-2
2.087918066E1,2.608394623E-1,-1.960877478E-1,-9.896016866E-2
2.088121578E1,2.571742535E-1,-2.003637999E-1,-1.007927656E-1
2.088328431E1,2.541199327E-1,-2.046398520E-1,-9.957103431E-2
2.088536681E1,2.498438805E-1,-2.107485086E-1,-1.014036313E-1
2.088732520E1,2.486221492E-1,-2.138028294E-1,-1.020144969E-1
2.088932781E1,2.461786866E-1,-2.205223590E-1,-1.032362282E-1
2.089139700E1,2.406809032E-1,-2.290744632E-1,-1.026253626E-1
2.089343270E1,2.394591719E-1,-2.345722616E-1,-1.050688252E-1
2.089550220E1,2.370157093E-1,-2.449569702E-1,-9.896016866E-2
2.089753708E1,2.364048511E-1,-2.528982162E-1,-1.014036313E-1
2.089960643E1,2.370157093E-1,-2.583959997E-1,-1.020144969E-1
2.090164127E1,2.357939780E-1,-2.687807083E-1,-1.020144969E-1
2.090371035E1,2.327396572E-1,-2.767219543E-1,-9.834930301E-2
2.090579216E1,2.351831198E-1,-2.822197378E-1,-9.590584040E-2
2.090779762E1,2.327396572E-1,-2.901609838E-1,-9.468411654E-2
2.090975331E1,2.351831198E-1,-2.974913716E-1,-8.979719132E-2
2.091182200E1,2.364048511E-1,-3.023782969E-1,-8.979719132E-2
2.091385662E1,2.382374406E-1,-3.097086847E-1,-8.735372871E-2
2.091592597E1,2.406809032E-1,-3.194825351E-1,-8.246681094E-2
2.091796024E1,2.449569702E-1,-3.213151097E-1,-8.491026610E-2
2.092002920E1,2.504547536E-1,-3.292563558E-1,-7.941248268E-2
2.092206385E1,2.559525371E-1,-3.347541690E-1,-7.635815442E-2
2.092413308E1,2.565633953E-1,-3.396410644E-1,-7.269296050E-2
2.092621497E1,2.632829249E-1,-3.457497358E-1,-6.719517708E-2
2.092817274E1,2.681698501E-1,-3.506366611E-1,-6.169738993E-2
2.093029670E1,2.767219543E-1,-3.555235863E-1,-5.497787148E-2
2.093220208E1,2.828305960E-1,-3.567453027E-1,-5.436700583E-2
2.093420208E1,2.895501256E-1,-3.622430861E-1,-5.009094998E-2
2.093627124E1,2.981022298E-1,-3.634648323E-1,-4.520402849E-2
2.093830666E1,3.036000133E-1,-3.659082949E-1,-4.214970022E-2
2.094037589E1,3.145956099E-1,-3.701843321E-1,-3.298672289E-2
2.094241035E1,3.237585723E-1,-3.732386529E-1,-2.626720630E-2
2.094447962E1,3.292563558E-1,-3.738495409E-1,-2.443460934E-2
2.094656197E1,3.384193480E-1,-3.744603992E-1,-1.771509275E-2
2.094856835E1,3.469714522E-1,-3.726277947E-1,-1.710422710E-2
2.095065004E1,3.518583775E-1,-3.726277947E-1,-1.527163107E-2
2.095255600E1,3.579670191E-1,-3.701843321E-1,-1.160643995E-2
2.095455604E1,3.652974069E-1,-3.677408695E-1,-6.108652335E-3
2.095662504E1,3.695734739E-1,-3.659082949E-1,-4.276056774E-3
2.095866074E1,3.744603992E-1,-3.597996235E-1,-5.497787148E-3
2.096073035E1,3.830125034E-1,-3.579670191E-1,-6.108652335E-3
2.096276512E1,3.836233616E-1,-3.543018401E-1,-4.276056774E-3
2.096484927E1,3.903428912E-1,-3.494149148E-1,-1.038470957E-2
2.096691681E1,3.940080702E-1,-3.420845270E-1,-1.038470957E-2
2.096887443E1,3.995058835E-1,-3.390302062E-1,-1.160643995E-2
2.097087658E1,4.031710625E-1,-3.323107064E-1,-1.466076635E-2
2.097294450E1,4.050036669E-1,-3.249803185E-1,-1.893682219E-2
2.097497916E1,4.062253833E-1,-3.207042515E-1,-2.138028294E-2
2.097704931E1,4.117231667E-1,-3.127630055E-1,-2.626720630E-2
2.097908358E1,4.129449129E-1,-3.029891551E-1,-3.237585723E-2
2.098111081E1,4.141666293E-1,-3.005456924E-1,-3.665191308E-2
2.098310989E1,4.178318381E-1,-2.895501256E-1,-4.214970022E-2
2.098517793E1,4.196644127E-1,-2.803871334E-1,-4.581489414E-2
2.098726058E1,4.190535545E-1,-2.693915665E-1,-5.253441259E-2
2.098926581E1,4.208861589E-1,-2.675589919E-1,-5.375614017E-2
2.099122585E1,4.245513380E-1,-2.547308207E-1,-6.352998316E-2
2.099329497E1,4.245513380E-1,-2.504547536E-1,-6.841690838E-2
2.099532950E1,4.257730842E-1,-2.394591719E-1,-7.086037099E-2
2.099739839E1,4.251621962E-1,-2.309070677E-1,-7.696902007E-2
2.099943285E1,4.263839424E-1,-2.223549485E-1,-8.185594529E-2
2.100150201E1,4.263839424E-1,-2.205223590E-1,-8.613199741E-2
2.100353685E1,4.257730842E-1,-2.131919712E-1,-9.162978828E-2
2.100560570E1,4.245513380E-1,-2.064724565E-1,-9.651670605E-2
2.100768812E1,4.269948006E-1,-2.021963894E-1,-9.712757170E-2
2.100964612E1,4.227187634E-1,-1.991420686E-1,-1.020144969E-1
2.101177054E1,4.245513380E-1,-1.960877478E-1,-1.056796908E-1
2.101367654E1,4.245513380E-1,-1.936442852E-1,-1.044579595E-1
2.101567612E1,4.221078753E-1,-1.918116808E-1,-1.099557430E-1
2.101774539E1,4.196644127E-1,-1.875356287E-1,-1.130100712E-1
2.101978008E1,4.196644127E-1,-1.863138974E-1,-1.123992056E-1
2.102185016E1,4.172209501E-1,-1.863138974E-1,-1.111774743E-1
2.102388504E1,4.141666293E-1,-1.869247705E-1,-1.123992056E-1
2.102595516E1,4.153883755E-1,-1.857030392E-1,-1.117883399E-1
2.102803804E1,4.147774875E-1,-1.814269722E-1,-1.099557430E-1
2.103004454E1,4.141666293E-1,-1.795943826E-1,-1.105666086E-1
2.103218893E1,4.135557711E-1,-1.771509200E-1,-1.081231460E-1
2.103402516E1,4.147774875E-1,-1.753183305E-1,-1.081231460E-1
2.103602697E1,4.147774875E-1,-1.710422635E-1,-1.038470939E-1
2.103809666E1,4.159992337E-1,-1.698205322E-1,-1.044579595E-1
2.104013143E1,4.172209501E-1,-1.655444801E-1,-1.026253626E-1
2.104220212E1,4.166100919E-1,-1.624901593E-1,-1.020144969E-1
2.104423654E1,4.153883755E-1,-1.588249654E-1,-1.020144969E-1
2.104630674E1,4.190535545E-1,-1.539380401E-1,-1.020144969E-1
2.104838862E1,4.208861589E-1,-1.502728462E-1,-9.896016866E-2
2.105034739E1,4.202753007E-1,-1.423316002E-1,-9.834930301E-2
2.105234997E1,4.227187634E-1,-1.380555481E-1,-1.001819000E-1
2.105441962E1,4.239404798E-1,-1.319468915E-1,-9.896016866E-2
2.105645481E1,4.227187634E-1,-1.276708394E-1,-9.712757170E-2
2.105852408E1,4.269948006E-1,-1.221730486E-1,-9.834930301E-2
2.106055900E1,4.269948006E-1,-1.154535338E-1,-9.712757170E-2
2.106262781E1,4.282165468E-1,-1.087340117E-1,-1.001819000E-1
2.106466274E1,4.263839424E-1,-1.062905490E-1,-9.957103431E-2
2.106673304E1,4.294382632E-1,-9.773843735E-2,-9.896016866E-2
2.106881477E1,4.300491214E-1,-9.101892263E-2,-1.001819000E-1
2.107082016E1,4.324925840E-1,-8.735372871E-2,-1.007927656E-1
2.107277654E1,4.306600094E-1,-8.124507964E-2,-9.957103431E-2
2.107484570E1,4.349360466E-1,-7.452555746E-2,-1.007927656E-1
2.107688124E1,4.324925840E-1,-7.147123665E-2,-1.014036313E-1
2.107895050E1,4.312708676E-1,-6.658431143E-2,-9.834930301E-2
2.108098497E1,4.312708676E-1,-6.169738993E-2,-9.834930301E-2
2.108305397E1,4.324925840E-1,-5.986479297E-2,-9.773843735E-2
2.108508839E1,4.294382632E-1,-5.497787148E-2,-9.529497474E-2
2.108715785E1,4.251621962E-1,-5.131268129E-2,-8.918632567E-2
2.108924047E1,4.251621962E-1,-4.520402849E-2,-9.285151958E-2
2.109119958E1,4.227187634E-1,-4.337143153E-2,-8.491026610E-2
2.109332439E1,4.196644127E-1,-4.092797264E-2,-8.246681094E-2
2.109523120E1,4.172209501E-1,-3.604105115E-2,-7.819075137E-2
2.109723085E1,4.123340547E-1,-3.420845419E-2,-7.391469181E-2
2.109929997E1,4.068362415E-1,-2.871066704E-2,-7.024950534E-2
2.110133524E1,3.976732790E-1,-2.626720630E-2,-6.841690838E-2
2.110340470E1,3.970624208E-1,-2.565634064E-2,-6.414084882E-2
2.110544000E1,3.897320330E-1,-2.260201424E-2,-5.864306539E-2
2.110750920E1,3.817907870E-1,-1.343903504E-2,-6.230825558E-2
2.110959158E1,3.793473244E-1,-1.588249579E-2,-5.681046844E-2
2.111159754E1,3.714060783E-1,-1.282817032E-2,-5.314527452E-2
2.111367947E1,3.671300113E-1,-1.343903504E-2,-5.192354694E-2
2.111558658E1,3.659082949E-1,-1.649336144E-2,-5.070181563E-2
2.111758570E1,3.659082949E-1,-1.588249579E-2,-4.764748737E-2
2.111965550E1,3.610213697E-1,-2.076941915E-2,-4.520402849E-2
2.112169031E1,3.604104817E-1,-2.382374369E-2,-4.703662544E-2
2.112376020E1,3.585779071E-1,-3.298672289E-2,-4.337143153E-2
2.112579389E1,3.585779071E-1,-4.459316283E-2,-4.398229718E-2
2.112786327E1,3.585779071E-1,-5.314527452E-2,-4.459316283E-2
2.112994539E1,3.597996235E-1,-6.719517708E-2,-4.214970022E-2
2.113190316E1,3.591887653E-1,-8.368854225E-2,-4.153883830E-2
2.113390527E1,3.604104817E-1,-9.346238524E-2,-4.153883830E-2
2.113597470E1,3.659082949E-1,-1.136209369E-1,-4.092797264E-2
2.113800985E1,3.726277947E-1,-1.441642046E-1,-4.153883830E-2
2.114007889E1,3.732386529E-1,-1.612684280E-1,-3.970624134E-2
2.114211331E1,3.854559660E-1,-1.979203373E-1,-3.787364438E-2
2.114418285E1,3.976732790E-1,-2.382374406E-1,-3.176499158E-2
2.114621954E1,4.159992337E-1,-2.809980214E-1,-2.260201424E-2
2.114828820E1,4.257730842E-1,-3.072652221E-1,-1.160643995E-2
2.115037089E1,4.514294267E-1,-3.628539443E-1,3.665191587E-3
2.115240231E1,4.850270152E-1,-4.233296216E-1,2.015855350E-2
2.115435831E1,5.033529401E-1,-4.563163519E-1,3.298672289E-2
2.115642735E1,5.418374538E-1,-5.290092826E-1,6.658431143E-2
2.115846258E1,5.888741016E-1,-6.078109145E-1,1.032362282E-1
2.116053162E1,6.126978397E-1,-6.469063163E-1,1.282816976E-1
2.116256677E1,6.688974500E-1,-7.220427394E-1,1.734857261E-1
2.116463485E1,7.275404930E-1,-7.916813493E-1,2.254092693E-1
2.116666885E1,7.605272532E-1,-8.234463334E-1,2.602286041E-1
2.116873820E1,8.332201838E-1,-8.851437569E-1,3.164281845E-1
2.117082100E1,9.095783234E-1,-9.303477407E-1,3.848451078E-1
2.117280277E1,9.474520087E-1,-9.480628371E-1,4.214970171E-1
2.117492693E1,1.032362223E0,-9.676105380E-1,4.899139404E-1
2.117683289E1,1.115439892E0,-9.712757468E-1,5.626068711E-1
2.117883254E1,1.158200502E0,-9.657779336E-1,5.980370641E-1
2.118090193E1,1.244943380E0,-9.370672703E-1,6.633996367E-1
2.118293647E1,1.328631878E0,-8.894197941E-1,7.318165898E-1
2.118500508E1,1.406211853E0,-8.167268038E-1,7.904596329E-1
2.118703947E1,1.441641927E0,-7.690793276E-1,8.142833710E-1
2.118910862E1,1.501506805E0,-6.585127115E-1,8.607091308E-1
2.119119077E1,1.549154282E0,-5.253441334E-1,8.936958313E-1
2.119321497E1,1.566869378E0,-4.550946057E-1,9.095783234E-1
2.119535697E1,1.587027907E0,-2.993239760E-1,9.242390990E-1
2.119719331E1,1.593136549E0,-1.356120855E-1,9.285151958E-1
2.119919347E1,1.583973527E0,-5.253441259E-2,9.285151958E-1
2.120126297E1,1.560149789E0,1.172861308E-1,9.150761366E-1
2.120329831E1,1.518610954E0,2.828305960E-1,8.918632865E-1
2.120536785E1,1.494176388E0,3.652974069E-1,8.759807348E-1
2.120740285E1,1.429424644E0,5.192354321E-1,8.362745047E-1
2.120947243E1,1.358564258E0,6.609562039E-1,7.861835957E-1
2.121155531E1,1.314581990E0,7.238753438E-1,7.574729323E-1
2.121353777E1,1.226617455E0,8.374962807E-1,6.969972253E-1
2.121553900E1,1.128268123E0,9.260717034E-1,6.298020482E-1
2.121760920E1,1.080009699E0,9.608910084E-1,5.894849896E-1
2.121964358E1,9.773843884E-1,1.018312335E0,5.149593949E-1
2.122171331E1,8.735373020E-1,1.050688267E0,4.373795092E-1
2.122374793E1,8.228355050E-1,1.058629513E0,3.927863538E-1
2.122577274E1,7.189884186E-1,1.061683774E0,3.207042515E-1
2.122777224E1,6.200281978E-1,1.050077319E0,2.443460971E-1
2.122984308E1,5.717698932E-1,1.037249207E0,2.058615834E-1
2.123192585E1,4.746423066E-1,1.007927656E0,1.411098689E-1
2.123395104E1,3.817907870E-1,9.676105380E-1,7.819075137E-2
2.123590947E1,3.353650272E-1,9.425650835E-1,4.948008433E-2
2.123797908E1,2.480112910E-1,8.888089061E-1,-6.108652451E-4
2.124001358E1,1.600466967E-1,8.234463334E-1,-4.337143153E-2
2.124208343E1,7.452555746E-2,7.501425147E-1,-8.429940045E-2
2.124411866E1,3.420845419E-2,7.110471725E-1,-9.896016866E-2
2.124618808E1,-4.948008433E-2,6.267477274E-1,-1.258382350E-1
2.124822235E1,-1.258382350E-1,5.400048494E-1,-1.514945775E-1
2.125029131E1,-1.655444801E-1,4.960225821E-1,-1.563815027E-1
2.125237420E1,-2.370157093E-1,4.080579877E-1,-1.734857261E-1
2.125435866E1,-3.054326177E-1,3.194825351E-1,-1.802052408E-1
2.125648312E1,-3.384193480E-1,2.773328125E-1,-1.826487035E-1
2.125838858E1,-3.995058835E-1,1.912008226E-1,-1.808161139E-1
2.126038889E1,-4.569272101E-1,1.130100712E-1,-1.765400618E-1
2.126245797E1,-4.831944108E-1,7.574728876E-2,-1.716531366E-1
2.126449300E1,-5.351179838E-1,1.221730467E-2,-1.643227488E-1
2.126656166E1,-5.839871764E-1,-3.848451003E-2,-1.502728462E-1
2.126859589E1,-6.053674817E-1,-5.864306539E-2,-1.404990107E-1
2.127066593E1,-6.432411075E-1,-9.040805697E-2,-1.233947799E-1
2.127274977E1,-6.835582256E-1,-1.093448773E-1,-1.038470939E-1
2.127477493E1,-6.994407177E-1,-1.178969890E-1,-9.346238524E-2
2.127685489E1,-7.360926270E-1,-1.178969890E-1,-7.452555746E-2
2.127876154E1,-7.666358948E-1,-1.093448773E-1,-5.558873713E-2
2.128076135E1,-7.825183868E-1,-1.038470939E-1,-4.031710699E-2
2.128283135E1,-8.118399382E-1,-8.368854225E-2,-2.443460934E-2
2.128486600E1,-8.436049223E-1,-5.864306539E-2,-3.665191587E-3
2.128693531E1,-8.710938692E-1,-2.932153270E-2,1.343903504E-2
2.128896974E1,-8.851437569E-1,-1.343903504E-2,1.771509275E-2
2.129103897E1,-9.144652486E-1,2.015855350E-2,3.481931984E-2
2.129312139E1,-9.413433671E-1,5.925392732E-2,4.214970022E-2
2.129507408E1,-9.517280459E-1,7.757988572E-2,4.214970022E-2
2.129707500E1,-9.798278809E-1,1.148426682E-1,4.703662544E-2
2.129914385E1,-1.003040791E0,1.545489132E-1,4.337143153E-2
2.130117858E1,-1.010982037E0,1.716531366E-1,3.787364438E-2
2.130324743E1,-1.032973170E0,2.040289938E-1,3.237585723E-2
2.130528193E1,-1.047633886E0,2.321287990E-1,1.649336144E-2
2.130735073E1,-1.051909924E0,2.419026345E-1,5.497787148E-3
2.130938639E1,-1.058629513E0,2.590068579E-1,-1.832595654E-2
2.131145543E1,-1.059240341E0,2.700024247E-1,-4.581489414E-2
2.131353781E1,-1.060462117E0,2.761110961E-1,-6.169738993E-2
2.131556893E1,-1.053742528E0,2.773328125E-1,-9.590584040E-2
2.131752527E1,-1.043357849E0,2.779437006E-1,-1.343903542E-1
2.131959450E1,-1.034805775E0,2.748893499E-1,-1.527163088E-1
2.132162927E1,-1.015868902E0,2.632829249E-1,-1.942551434E-1
2.132369827E1,-9.920451641E-1,2.486221492E-1,-2.357939780E-1
2.132573285E1,-9.798278809E-1,2.388483137E-1,-2.571742535E-1
2.132780266E1,-9.529497623E-1,2.186897546E-1,-2.944370508E-1
2.132983712E1,-9.181304574E-1,1.954768747E-1,-3.408628106E-1
2.133190596E1,-8.851437569E-1,1.655444801E-1,-3.842342496E-1
2.133398758E1,-8.655960560E-1,1.502728462E-1,-4.025602043E-1
2.133594093E1,-8.289441466E-1,1.166752651E-1,-4.416555762E-1
2.133806423E1,-7.904596329E-1,8.552113175E-2,-4.795292318E-1
2.133996973E1,-7.709119320E-1,6.780604273E-2,-4.960225821E-1
2.134196947E1,-7.281513810E-1,3.420845419E-2,-5.302310586E-1
2.134403870E1,-6.841690540E-1,-2.443460980E-3,-5.613851547E-1
2.134607350E1,-6.640105247E-1,-2.015855350E-2,-5.784893632E-1
2.134814262E1,-6.175847650E-1,-5.070181563E-2,-6.102544069E-1
2.135017785E1,-5.748242140E-1,-8.307767659E-2,-6.365215778E-1
2.135224770E1,-5.522221923E-1,-9.773843735E-2,-6.481280327E-1
2.135432977E1,-5.082398653E-1,-1.221730486E-1,-6.756169796E-1
2.135636081E1,-4.605923891E-1,-1.459967941E-1,-6.994407177E-1
2.135850289E1,-4.141666293E-1,-1.563815027E-1,-7.104362845E-1
2.136033916E1,-3.903428912E-1,-1.710422635E-1,-7.324274182E-1
2.136233950E1,-3.402519524E-1,-1.789835095E-1,-7.556403279E-1
2.136440889E1,-3.176499307E-1,-1.826487035E-1,-7.617489696E-1
2.136644354E1,-2.700024247E-1,-1.802052408E-1,-7.788531780E-1
2.136851266E1,-2.241875380E-1,-1.759291887E-1,-7.965682745E-1
2.137054700E1,-1.991420686E-1,-1.710422635E-1,-7.977899909E-1
2.137263196E1,-1.502728462E-1,-1.576032341E-1,-8.057312369E-1
2.137469935E1,-1.001819000E-1,-1.380555481E-1,-8.130616546E-1
2.137665089E1,-7.696902007E-2,-1.270599663E-1,-8.148942590E-1
2.137865162E1,-3.054326214E-2,-1.007927656E-1,-8.179485798E-1
2.138072070E1,1.466076635E-2,-7.269296050E-2,-8.161159754E-1
