"t","x","y","z"
1.462786760E1,1.710422710E-2,4.276056774E-3,-9.773843922E-3
1.463056601E1,2.015855350E-2,1.832595794E-3,-6.108652335E-3
1.463218368E1,2.076941915E-2,5.497787148E-3,-9.773843922E-3
1.463442541E1,2.382374369E-2,4.276056774E-3,-8.552113548E-3
1.463592837E1,2.321287990E-2,1.221730490E-3,-7.941247895E-3
1.463852134E1,2.443460934E-2,4.886921961E-3,-1.099557430E-2
1.464012218E1,2.382374369E-2,2.443460980E-3,-7.941247895E-3
1.464285093E1,2.504547499E-2,3.665191587E-3,-9.773843922E-3
1.464414803E1,2.687807009E-2,3.665191587E-3,-9.162978269E-3
1.464675930E1,2.809980139E-2,4.276056774E-3,-8.552113548E-3
1.464827241E1,2.993239649E-2,3.665191587E-3,-9.773843922E-3
1.465108312E1,2.993239649E-2,7.330383174E-3,-1.038470957E-2
1.465238522E1,3.115412779E-2,6.719517522E-3,-9.773843922E-3
1.465488334E1,2.932153270E-2,7.330383174E-3,-9.162978269E-3
1.465650160E1,3.237585723E-2,9.162978269E-3,-1.221730467E-2
1.465899337E1,3.237585723E-2,1.038470957E-2,-1.038470957E-2
1.466063418E1,3.543018550E-2,8.552113548E-3,-1.343903504E-2
1.466308334E1,3.420845419E-2,1.099557430E-2,-1.160643995E-2
1.466470057E1,3.665191308E-2,1.038470957E-2,-7.330383174E-3
1.466756135E1,3.848451003E-2,1.099557430E-2,-1.221730467E-2
1.466880587E1,3.787364438E-2,1.038470957E-2,-9.162978269E-3
1.467165470E1,3.787364438E-2,1.038470957E-2,-9.773843922E-3
1.467318026E1,3.970624134E-2,9.162978269E-3,-1.038470957E-2
1.467569443E1,3.787364438E-2,1.282817032E-2,-7.941247895E-3
1.467696926E1,3.787364438E-2,1.099557430E-2,-6.719517522E-3
1.467976204E1,4.153883830E-2,1.038470957E-2,-7.330383174E-3
1.468110887E1,4.092797264E-2,1.038470957E-2,-4.276056774E-3
1.468386462E1,4.092797264E-2,1.160643995E-2,-6.719517522E-3
1.468530814E1,4.214970022E-2,1.343903504E-2,-4.886921961E-3
1.468801493E1,4.276056588E-2,1.282817032E-2,-3.665191587E-3
1.468925184E1,4.459316283E-2,1.343903504E-2,-3.054326167E-3
1.469207051E1,4.398229718E-2,1.527163107E-2,-5.497787148E-3
1.469345218E1,4.337143153E-2,1.466076635E-2,-2.443460980E-3
1.469619705E1,4.459316283E-2,1.466076635E-2,-4.276056774E-3
1.469746726E1,4.642575979E-2,1.710422710E-2,-8.552113548E-3
1.470029989E1,4.703662544E-2,1.466076635E-2,-1.221730490E-3
1.470162949E1,4.764748737E-2,1.771509275E-2,-6.108652335E-3
1.470425587E1,4.764748737E-2,1.771509275E-2,-4.276056774E-3
1.470571768E1,4.825835302E-2,1.710422710E-2,-2.443460980E-3
1.470855293E1,4.886921868E-2,1.588249579E-2,-4.276056774E-3
1.470983418E1,5.131268129E-2,1.893682219E-2,-5.497787148E-3
1.471264601E1,5.253441259E-2,1.832595654E-2,-3.665191587E-3
1.471394984E1,5.253441259E-2,1.954768784E-2,-3.054326167E-3
1.471642064E1,5.253441259E-2,1.588249579E-2,-3.054326167E-3
1.471812684E1,5.558873713E-2,1.710422710E-2,-1.832595794E-3
1.472049272E1,5.558873713E-2,1.404990070E-2,-3.054326167E-3
1.472214503E1,5.558873713E-2,1.466076635E-2,-4.886921961E-3
1.472470514E1,5.742133409E-2,1.221730467E-2,-2.443460980E-3
1.472639080E1,5.803219974E-2,1.282817032E-2,-4.886921961E-3
1.472884253E1,5.436700583E-2,8.552113548E-3,-3.054326167E-3
1.473033134E1,5.864306539E-2,7.941247895E-3,-1.221730490E-3
1.473313262E1,5.619960278E-2,7.330383174E-3,-4.276056774E-3
1.473447045E1,5.619960278E-2,6.719517522E-3,-4.276056774E-3
1.473696234E1,5.497787148E-2,5.497787148E-3,-6.108652451E-4
1.473855484E1,5.803219974E-2,4.276056774E-3,-7.330383174E-3
1.474113537E1,5.864306539E-2,1.832595794E-3,-6.719517522E-3
1.474271726E1,5.681046844E-2,2.443460980E-3,-5.497787148E-3
1.474513491E1,5.681046844E-2,3.054326167E-3,-5.497787148E-3
1.474674853E1,5.558873713E-2,0.000000000E0,-4.886921961E-3
1.474960308E1,5.558873713E-2,-6.108652451E-4,-6.719517522E-3
1.475094564E1,5.497787148E-2,-1.221730490E-3,-7.330383174E-3
1.475369608E1,5.681046844E-2,-1.221730490E-3,-6.108652335E-3
1.475513253E1,5.497787148E-2,-1.221730490E-3,-8.552113548E-3
1.475773674E1,5.375614017E-2,-1.832595794E-3,-9.773843922E-3
1.475901053E1,5.558873713E-2,6.108652451E-4,-9.773843922E-3
1.476180324E1,5.497787148E-2,6.108652451E-4,-6.719517522E-3
1.476312722E1,5.558873713E-2,1.221730490E-3,-1.282817032E-2
1.476590662E1,5.558873713E-2,1.832595794E-3,-7.330383174E-3
1.476725745E1,5.558873713E-2,1.832595794E-3,-9.773843922E-3
1.477005789E1,5.436700583E-2,2.443460980E-3,-1.160643995E-2
1.477129584E1,5.742133409E-2,1.832595794E-3,-7.941247895E-3
1.477411405E1,5.619960278E-2,5.497787148E-3,-8.552113548E-3
1.477549514E1,5.864306539E-2,8.552113548E-3,-8.552113548E-3
1.477824001E1,5.681046844E-2,9.162978269E-3,-3.665191587E-3
1.477951026E1,5.803219974E-2,9.773843922E-3,-6.108652335E-3
1.478234208E1,5.619960278E-2,1.099557430E-2,-3.665191587E-3
1.478376210E1,5.864306539E-2,1.343903504E-2,-6.108652451E-4
1.478626791E1,5.742133409E-2,1.527163107E-2,-3.665191587E-3
1.478778549E1,5.864306539E-2,1.832595654E-2,-3.054326167E-3
1.479059478E1,5.925392732E-2,1.893682219E-2,1.221730490E-3
1.479185068E1,5.803219974E-2,2.138028294E-2,0.000000000E0
1.479463234E1,5.742133409E-2,2.138028294E-2,6.108652451E-4
1.479594422E1,5.803219974E-2,2.443460934E-2,3.665191587E-3
1.479848126E1,5.925392732E-2,2.565634064E-2,0.000000000E0
1.480004434E1,5.742133409E-2,2.565634064E-2,2.443460980E-3
1.480260895E1,5.742133409E-2,2.687807009E-2,4.276056774E-3
1.480417234E1,5.131268129E-2,2.932153270E-2,5.497787148E-3
1.480675153E1,5.375614017E-2,2.932153270E-2,7.330383174E-3
1.480825399E1,5.253441259E-2,2.932153270E-2,7.330383174E-3
1.481083803E1,5.009094998E-2,2.932153270E-2,5.497787148E-3
1.481233745E1,5.009094998E-2,2.993239649E-2,7.330383174E-3
1.481517666E1,5.070181563E-2,2.871066704E-2,7.330383174E-3
1.481646268E1,4.825835302E-2,3.054326214E-2,8.552113548E-3
1.481898926E1,4.764748737E-2,2.809980139E-2,1.038470957E-2
1.482056557E1,4.948008433E-2,2.809980139E-2,7.941247895E-3
1.482323103E1,4.764748737E-2,2.565634064E-2,1.099557430E-2
1.482471899E1,4.642575979E-2,2.748893574E-2,1.038470957E-2
1.482730476E1,4.886921868E-2,2.504547499E-2,9.773843922E-3
1.482885964E1,4.886921868E-2,2.443460934E-2,8.552113548E-3
1.483164681E1,4.703662544E-2,2.015855350E-2,9.162978269E-3
1.483302064E1,4.703662544E-2,2.015855350E-2,6.719517522E-3
1.483574035E1,4.764748737E-2,1.954768784E-2,7.330383174E-3
1.483714945E1,4.825835302E-2,1.588249579E-2,3.665191587E-3
1.483977916E1,4.642575979E-2,1.221730467E-2,4.276056774E-3
1.484102341E1,4.459316283E-2,9.773843922E-3,6.719517522E-3
1.484384754E1,4.825835302E-2,5.497787148E-3,2.443460980E-3
1.484516195E1,4.337143153E-2,6.108652451E-4,1.221730490E-3
1.484795020E1,4.337143153E-2,1.832595794E-3,1.221730490E-3
1.484922549E1,4.153883830E-2,-1.832595794E-3,1.221730490E-3
1.485210020E1,4.398229718E-2,-4.886921961E-3,-1.221730490E-3
1.485332495E1,3.909537569E-2,-6.108652335E-3,1.832595794E-3
1.485615635E1,4.031710699E-2,-9.773843922E-3,2.443460980E-3
1.485751095E1,4.214970022E-2,-1.160643995E-2,1.221730490E-3
1.486028212E1,4.031710699E-2,-1.282817032E-2,2.443460980E-3
1.486157137E1,4.031710699E-2,-1.282817032E-2,1.221730490E-3
1.486438485E1,3.909537569E-2,-1.404990070E-2,-1.832595794E-3
1.486587430E1,3.909537569E-2,-1.404990070E-2,4.276056774E-3
1.486844822E1,4.092797264E-2,-1.527163107E-2,-6.108652451E-4
1.486986534E1,3.970624134E-2,-1.588249579E-2,-1.221730490E-3
1.487263793E1,3.848451003E-2,-1.710422710E-2,-1.832595794E-3
1.487389491E1,4.031710699E-2,-1.527163107E-2,-2.443460980E-3
1.487672334E1,3.787364438E-2,-1.649336144E-2,6.108652451E-4
1.487804418E1,4.092797264E-2,-1.466076635E-2,-3.054326167E-3
1.488052564E1,3.970624134E-2,-1.343903504E-2,-1.832595794E-3
1.488227872E1,3.787364438E-2,-1.343903504E-2,-2.443460980E-3
1.488483122E1,4.031710699E-2,-1.404990070E-2,-2.443460980E-3
1.488632868E1,4.092797264E-2,-1.343903504E-2,-5.497787148E-3
1.488901481E1,4.092797264E-2,-1.221730467E-2,-1.221730490E-3
1.489032437E1,4.337143153E-2,-1.038470957E-2,-3.054326167E-3
1.489299953E1,4.459316283E-2,-1.099557430E-2,-5.497787148E-3
1.489444899E1,4.276056588E-2,-1.038470957E-2,-4.276056774E-3
1.489724593E1,4.398229718E-2,-1.038470957E-2,-3.665191587E-3
1.489853330E1,4.153883830E-2,-1.038470957E-2,-3.054326167E-3
1.490105599E1,4.459316283E-2,-1.038470957E-2,-3.054326167E-3
1.490264576E1,4.337143153E-2,-1.099557430E-2,0.000000000E0
1.490513926E1,4.520402849E-2,-1.099557430E-2,-2.443460980E-3
1.490676730E1,4.398229718E-2,-9.773843922E-3,0.000000000E0
1.490924414E1,4.642575979E-2,-1.527163107E-2,0.000000000E0
1.491087987E1,4.520402849E-2,-1.588249579E-2,-1.832595794E-3
1.491372193E1,4.520402849E-2,-1.649336144E-2,1.221730490E-3
1.491498676E1,4.276056588E-2,-2.015855350E-2,3.665191587E-3
1.491781701E1,4.398229718E-2,-2.199114859E-2,-6.108652451E-4
1.491948753E1,4.276056588E-2,-2.382374369E-2,2.443460980E-3
1.492185754E1,4.398229718E-2,-2.382374369E-2,0.000000000E0
1.492326845E1,4.092797264E-2,-2.626720630E-2,-1.221730490E-3
1.492592608E1,3.909537569E-2,-2.626720630E-2,6.108652451E-4
1.492741049E1,3.909537569E-2,-2.626720630E-2,-1.832595794E-3
1.493002974E1,3.726277873E-2,-2.504547499E-2,-3.665191587E-3
1.493137195E1,3.604105115E-2,-2.260201424E-2,-3.054326167E-3
1.493418039E1,3.481931984E-2,-2.138028294E-2,-6.719517522E-3
1.493540895E1,3.359758854E-2,-1.832595654E-2,-5.497787148E-3
1.493823639E1,3.237585723E-2,-1.527163107E-2,-7.330383174E-3
1.493976291E1,2.871066704E-2,-1.404990070E-2,-8.552113548E-3
1.494236254E1,2.809980139E-2,-1.221730467E-2,-7.941247895E-3
1.494367999E1,2.565634064E-2,-9.773843922E-3,-7.330383174E-3
1.494646608E1,2.443460934E-2,-7.330383174E-3,-9.162978269E-3
1.494780984E1,2.443460934E-2,-3.665191587E-3,-8.552113548E-3
1.495057078E1,2.443460934E-2,0.000000000E0,-1.099557430E-2
1.495185676E1,2.199114859E-2,3.665191587E-3,-1.038470957E-2
1.495472139E1,2.015855350E-2,3.665191587E-3,-7.941247895E-3
1.495598134E1,2.138028294E-2,7.330383174E-3,-9.162978269E-3
1.495875437E1,1.588249579E-2,1.221730467E-2,-1.099557430E-2
1.496007049E1,1.404990070E-2,1.527163107E-2,-1.099557430E-2
1.496268199E1,1.404990070E-2,1.649336144E-2,-1.099557430E-2
1.496419722E1,1.221730467E-2,1.832595654E-2,-1.404990070E-2
1.496667864E1,1.160643995E-2,2.015855350E-2,-1.221730467E-2
1.496834264E1,8.552113548E-3,2.260201424E-2,-1.343903504E-2
1.497094330E1,7.941247895E-3,2.565634064E-2,-1.160643995E-2
1.497246191E1,5.497787148E-3,2.748893574E-2,-1.343903504E-2
1.497494957E1,6.719517522E-3,2.626720630E-2,-1.099557430E-2
1.497648918E1,3.665191587E-3,2.993239649E-2,-1.343903504E-2
1.497930354E1,4.276056774E-3,3.237585723E-2,-1.221730467E-2
1.498061730E1,2.443460980E-3,3.054326214E-2,-9.162978269E-3
1.498310664E1,1.221730490E-3,3.237585723E-2,-9.773843922E-3
1.498484918E1,6.108652451E-4,3.176499158E-2,-1.038470957E-2
1.498723953E1,0.000000000E0,3.359758854E-2,-1.099557430E-2
1.498887299E1,-6.108652451E-4,3.420845419E-2,-1.038470957E-2
1.499132776E1,-6.108652451E-4,3.481931984E-2,-7.330383174E-3
1.499314053E1,-3.054326167E-3,3.420845419E-2,-6.719517522E-3
1.499577597E1,-2.443460980E-3,3.481931984E-2,-6.719517522E-3
1.499705080E1,-1.832595794E-3,3.420845419E-2,-5.497787148E-3
1.499987147E1,-4.276056774E-3,3.481931984E-2,-1.099557430E-2
1.500139545E1,-7.330383174E-3,3.420845419E-2,-7.330383174E-3
1.500391285E1,-3.665191587E-3,3.359758854E-2,-4.276056774E-3
1.500513341E1,-6.108652335E-3,3.298672289E-2,-7.330383174E-3
1.500798135E1,-5.497787148E-3,3.115412779E-2,-6.719517522E-3
1.500928949E1,-7.330383174E-3,2.871066704E-2,-2.443460980E-3
1.501208508E1,-8.552113548E-3,2.626720630E-2,-4.276056774E-3
1.501337003E1,-7.941247895E-3,2.626720630E-2,0.000000000E0
1.501623716E1,-9.162978269E-3,2.687807009E-2,-6.108652451E-4
1.501745507E1,-1.099557430E-2,2.504547499E-2,-3.054326167E-3
1.502029297E1,-1.160643995E-2,2.443460934E-2,-2.443460980E-3
1.502181145E1,-1.404990070E-2,2.260201424E-2,-1.221730490E-3
1.502441977E1,-1.282817032E-2,2.138028294E-2,-3.054326167E-3
1.502566753E1,-1.343903504E-2,2.138028294E-2,-1.832595794E-3
1.502852408E1,-1.771509275E-2,2.138028294E-2,1.832595794E-3
1.502981799E1,-1.527163107E-2,2.199114859E-2,-1.221730490E-3
1.503246991E1,-1.649336144E-2,2.076941915E-2,6.108652451E-4
1.503394034E1,-1.649336144E-2,2.321287990E-2,0.000000000E0
1.503677803E1,-1.893682219E-2,2.321287990E-2,2.443460980E-3
1.503798303E1,-1.954768784E-2,2.321287990E-2,2.443460980E-3
1.504081076E1,-2.199114859E-2,2.321287990E-2,3.665191587E-3
1.504208645E1,-2.321287990E-2,2.382374369E-2,0.000000000E0
1.504459499E1,-2.443460934E-2,2.443460934E-2,0.000000000E0
1.504619680E1,-2.687807009E-2,2.504547499E-2,4.276056774E-3
1.504870634E1,-2.748893574E-2,2.871066704E-2,1.832595794E-3
1.505034930E1,-2.932153270E-2,2.932153270E-2,3.665191587E-3
1.505291891E1,-3.115412779E-2,3.054326214E-2,4.276056774E-3
1.505443330E1,-3.176499158E-2,3.237585723E-2,3.054326167E-3
1.505702660E1,-3.176499158E-2,3.420845419E-2,1.221730490E-3
1.505853441E1,-3.420845419E-2,3.481931984E-2,1.221730490E-3
1.506137200E1,-3.420845419E-2,3.604105115E-2,6.108652451E-4
1.506269595E1,-3.543018550E-2,3.726277873E-2,4.886921961E-3
1.506522430E1,-3.543018550E-2,4.276056588E-2,1.832595794E-3
1.506676476E1,-3.481931984E-2,3.970624134E-2,3.665191587E-3
1.506927387E1,-3.726277873E-2,4.337143153E-2,6.108652335E-3
1.507092303E1,-3.604105115E-2,4.459316283E-2,4.886921961E-3
1.507339660E1,-3.420845419E-2,4.581489414E-2,7.941247895E-3
1.507497337E1,-3.359758854E-2,4.703662544E-2,4.886921961E-3
1.507784808E1,-3.359758854E-2,4.886921868E-2,6.719517522E-3
1.507905726E1,-3.298672289E-2,4.825835302E-2,5.497787148E-3
1.508194204E1,-3.420845419E-2,4.825835302E-2,4.886921961E-3
1.508333860E1,-3.359758854E-2,5.070181563E-2,6.108652335E-3
1.508598454E1,-3.420845419E-2,5.192354694E-2,5.497787148E-3
1.508721372E1,-3.115412779E-2,5.192354694E-2,4.886921961E-3
1.509005174E1,-2.871066704E-2,5.131268129E-2,6.719517522E-3
1.509135653E1,-2.871066704E-2,5.375614017E-2,5.497787148E-3
1.509415462E1,-3.054326214E-2,5.192354694E-2,4.276056774E-3
1.509547749E1,-2.809980139E-2,5.070181563E-2,5.497787148E-3
1.509830447E1,-2.748893574E-2,5.009094998E-2,3.054326167E-3
1.509951734E1,-3.054326214E-2,5.131268129E-2,6.719517522E-3
1.510235889E1,-3.176499158E-2,5.070181563E-2,5.497787148E-3
1.510374868E1,-2.932153270E-2,4.764748737E-2,6.719517522E-3
1.510648485E1,-3.115412779E-2,4.764748737E-2,6.719517522E-3
1.510778118E1,-2.993239649E-2,4.825835302E-2,4.886921961E-3
1.511058647E1,-3.298672289E-2,4.520402849E-2,9.162978269E-3
1.511191899E1,-3.054326214E-2,4.520402849E-2,7.941247895E-3
1.511468877E1,-3.298672289E-2,4.398229718E-2,6.108652335E-3
1.511596445E1,-3.420845419E-2,4.214970022E-2,8.552113548E-3
1.511883866E1,-3.543018550E-2,4.214970022E-2,6.108652335E-3
1.512006626E1,-3.665191308E-2,4.092797264E-2,3.054326167E-3
1.512286449E1,-4.153883830E-2,3.848451003E-2,7.941247895E-3
1.512426257E1,-3.970624134E-2,3.543018550E-2,1.099557430E-2
1.512677291E1,-4.276056588E-2,3.665191308E-2,9.773843922E-3
1.512833645E1,-4.276056588E-2,3.420845419E-2,9.162978269E-3
1.513082591E1,-4.276056588E-2,3.420845419E-2,7.330383174E-3
1.513241034E1,-4.642575979E-2,3.115412779E-2,9.162978269E-3
1.513521435E1,-4.825835302E-2,2.809980139E-2,7.941247895E-3
1.513649410E1,-4.764748737E-2,2.687807009E-2,7.330383174E-3
1.513915264E1,-5.070181563E-2,2.443460934E-2,8.552113548E-3
1.514070930E1,-4.886921868E-2,2.015855350E-2,7.941247895E-3
1.514344539E1,-5.314527452E-2,2.199114859E-2,7.941247895E-3
1.514482799E1,-5.192354694E-2,1.954768784E-2,9.773843922E-3
1.514730026E1,-5.314527452E-2,1.893682219E-2,1.099557430E-2
1.514886995E1,-5.314527452E-2,1.404990070E-2,1.099557430E-2
1.515137530E1,-5.314527452E-2,1.466076635E-2,8.552113548E-3
1.515299060E1,-5.497787148E-2,1.466076635E-2,8.552113548E-3
1.515568680E1,-5.375614017E-2,1.221730467E-2,1.038470957E-2
1.515708803E1,-5.314527452E-2,1.282817032E-2,1.038470957E-2
1.515993912E1,-5.314527452E-2,1.404990070E-2,6.719517522E-3
1.516125060E1,-5.253441259E-2,1.343903504E-2,7.330383174E-3
1.516403374E1,-5.253441259E-2,1.466076635E-2,7.330383174E-3
1.516551934E1,-5.558873713E-2,1.282817032E-2,1.038470957E-2
1.516807566E1,-5.558873713E-2,1.527163107E-2,1.160643995E-2
1.516931926E1,-5.558873713E-2,1.588249579E-2,7.330383174E-3
1.517214454E1,-5.803219974E-2,1.649336144E-2,8.552113548E-3
1.517346637E1,-5.497787148E-2,1.710422710E-2,9.773843922E-3
1.517624877E1,-5.803219974E-2,1.954768784E-2,9.162978269E-3
1.517751868E1,-5.558873713E-2,2.015855350E-2,8.552113548E-3
1.518040047E1,-5.803219974E-2,2.138028294E-2,1.282817032E-2
1.518161980E1,-5.925392732E-2,2.321287990E-2,7.941247895E-3
1.518445674E1,-6.108652428E-2,2.199114859E-2,9.773843922E-3
1.518596080E1,-6.169738993E-2,2.443460934E-2,1.343903504E-2
1.518853197E1,-6.108652428E-2,2.443460934E-2,1.099557430E-2
1.519002041E1,-6.108652428E-2,2.504547499E-2,9.773843922E-3
1.519260016E1,-6.414084882E-2,2.443460934E-2,1.282817032E-2
1.519393972E1,-6.352998316E-2,2.565634064E-2,8.552113548E-3
1.519656126E1,-6.230825558E-2,2.443460934E-2,1.099557430E-2
1.519806895E1,-6.475171447E-2,2.443460934E-2,9.162978269E-3
1.520085643E1,-6.230825558E-2,2.260201424E-2,9.162978269E-3
1.520208322E1,-6.719517708E-2,2.260201424E-2,1.099557430E-2
1.520489841E1,-6.597344577E-2,2.199114859E-2,1.282817032E-2
1.520626103E1,-6.719517708E-2,2.076941915E-2,1.099557430E-2
1.520879137E1,-6.658431143E-2,1.893682219E-2,1.343903504E-2
1.521037949E1,-6.780604273E-2,1.893682219E-2,9.773843922E-3
1.521281895E1,-7.147123665E-2,1.771509275E-2,9.773843922E-3
1.521450884E1,-7.024950534E-2,1.527163107E-2,1.099557430E-2
1.521701526E1,-7.147123665E-2,1.404990070E-2,1.343903504E-2
1.521853514E1,-7.330382615E-2,1.527163107E-2,1.282817032E-2
1.522109976E1,-7.269296050E-2,1.404990070E-2,1.404990070E-2
1.522262045E1,-7.330382615E-2,1.160643995E-2,1.282817032E-2
1.522544927E1,-7.330382615E-2,1.282817032E-2,9.773843922E-3
1.522681218E1,-7.574728876E-2,9.773843922E-3,1.099557430E-2
1.522928272E1,-7.391469181E-2,1.099557430E-2,8.552113548E-3
1.523088826E1,-7.635815442E-2,9.162978269E-3,1.282817032E-2
1.523336322E1,-8.002334833E-2,9.162978269E-3,1.099557430E-2
1.523512772E1,-7.880161703E-2,1.160643995E-2,7.330383174E-3
1.523745264E1,-8.307767659E-2,1.038470957E-2,8.552113548E-3
1.523906522E1,-8.307767659E-2,9.773843922E-3,9.773843922E-3
1.524193281E1,-8.368854225E-2,9.162978269E-3,9.162978269E-3
1.524316960E1,-8.552113175E-2,6.719517522E-3,7.941247895E-3
1.524602827E1,-8.735372871E-2,7.330383174E-3,1.038470957E-2
1.524744303E1,-8.613199741E-2,6.719517522E-3,9.162978269E-3
1.525006920E1,-8.918632567E-2,6.719517522E-3,7.941247895E-3
1.525137630E1,-8.796459436E-2,4.886921961E-3,9.162978269E-3
1.525413893E1,-8.918632567E-2,4.886921961E-3,8.552113548E-3
1.525548303E1,-9.040805697E-2,4.276056774E-3,7.941247895E-3
1.525824331E1,-9.040805697E-2,6.108652335E-3,6.719517522E-3
1.525978234E1,-9.285151958E-2,4.886921961E-3,1.099557430E-2
1.526239481E1,-9.162978828E-2,5.497787148E-3,8.552113548E-3
1.526366768E1,-9.162978828E-2,5.497787148E-3,9.773843922E-3
1.526645162E1,-9.224065393E-2,5.497787148E-3,1.038470957E-2
1.526785222E1,-9.162978828E-2,4.886921961E-3,6.108652335E-3
1.527058150E1,-9.040805697E-2,6.108652335E-3,7.330383174E-3
1.527193926E1,-8.918632567E-2,3.054326167E-3,5.497787148E-3
1.527468662E1,-9.162978828E-2,3.054326167E-3,8.552113548E-3
1.527606722E1,-8.979719132E-2,3.054326167E-3,7.941247895E-3
1.527871295E1,-8.979719132E-2,1.221730490E-3,9.162978269E-3
1.528012214E1,-8.979719132E-2,-6.108652451E-4,9.773843922E-3
1.528294377E1,-8.857546002E-2,-3.054326167E-3,7.330383174E-3
1.528439980E1,-8.857546002E-2,-5.497787148E-3,1.099557430E-2
1.528703820E1,-8.796459436E-2,-6.719517522E-3,1.099557430E-2
1.528830064E1,-8.857546002E-2,-9.162978269E-3,9.773843922E-3
1.529080045E1,-8.796459436E-2,-9.773843922E-3,1.038470957E-2
1.529248484E1,-8.857546002E-2,-1.099557430E-2,1.221730467E-2
1.529491160E1,-8.918632567E-2,-1.038470957E-2,1.099557430E-2
1.529656437E1,-8.918632567E-2,-1.282817032E-2,1.038470957E-2
1.529910541E1,-8.735372871E-2,-1.221730467E-2,1.099557430E-2
1.530067722E1,-8.857546002E-2,-1.466076635E-2,8.552113548E-3
1.530322541E1,-8.796459436E-2,-1.527163107E-2,9.773843922E-3
1.530474287E1,-8.857546002E-2,-1.343903504E-2,8.552113548E-3
1.530752943E1,-9.040805697E-2,-1.527163107E-2,6.719517522E-3
1.530885395E1,-9.101892263E-2,-1.160643995E-2,4.886921961E-3
1.531134295E1,-8.979719132E-2,-1.343903504E-2,3.665191587E-3
1.531300880E1,-9.162978828E-2,-1.160643995E-2,3.665191587E-3
1.531552610E1,-9.224065393E-2,-1.099557430E-2,4.886921961E-3
1.531736534E1,-9.040805697E-2,-1.099557430E-2,3.054326167E-3
1.531971722E1,-9.101892263E-2,-9.162978269E-3,4.276056774E-3
1.532120880E1,-9.101892263E-2,-7.941247895E-3,3.665191587E-3
1.532400393E1,-9.101892263E-2,-7.941247895E-3,2.443460980E-3
1.532559353E1,-9.040805697E-2,-5.497787148E-3,3.665191587E-3
1.532809762E1,-9.162978828E-2,-5.497787148E-3,3.665191587E-3
1.532960018E1,-8.857546002E-2,-4.886921961E-3,2.443460980E-3
1.533213739E1,-8.918632567E-2,-3.054326167E-3,6.108652451E-4
1.533352045E1,-9.040805697E-2,-1.221730490E-3,2.443460980E-3
1.533620539E1,-9.040805697E-2,-5.497787148E-3,-1.832595794E-3
1.533758457E1,-8.796459436E-2,-3.665191587E-3,-6.108652451E-4
1.534030970E1,-8.857546002E-2,-6.108652451E-4,2.443460980E-3
1.534163822E1,-8.796459436E-2,-3.054326167E-3,2.443460980E-3
1.534446070E1,-8.552113175E-2,1.221730490E-3,1.221730490E-3
1.534583114E1,-8.857546002E-2,0.000000000E0,2.443460980E-3
1.534851670E1,-8.307767659E-2,2.443460980E-3,1.832595794E-3
1.534996757E1,-8.491026610E-2,4.276056774E-3,1.221730490E-3
1.535264596E1,-8.307767659E-2,3.665191587E-3,1.832595794E-3
1.535403495E1,-8.552113175E-2,3.665191587E-3,1.221730490E-3
1.535674943E1,-8.185594529E-2,5.497787148E-3,0.000000000E0
1.535814468E1,-8.124507964E-2,6.108652335E-3,6.108652451E-4
1.536085274E1,-8.307767659E-2,7.941247895E-3,3.054326167E-3
1.536272184E1,-8.124507964E-2,9.162978269E-3,-3.054326167E-3
1.536500454E1,-8.124507964E-2,9.773843922E-3,0.000000000E0
1.536628384E1,-8.002334833E-2,9.162978269E-3,1.221730490E-3
1.536909877E1,-7.941248268E-2,1.038470957E-2,-3.665191587E-3
1.537038014E1,-7.880161703E-2,1.038470957E-2,0.000000000E0
1.537298841E1,-7.941248268E-2,1.038470957E-2,0.000000000E0
1.537457507E1,-7.574728876E-2,1.221730467E-2,-6.108652451E-4
1.537714230E1,-7.513642311E-2,9.162978269E-3,-6.108652451E-4
1.537876095E1,-7.574728876E-2,9.773843922E-3,-6.108652451E-4
